SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,17_3_9,384.9827,3,0,12,1,6.335114,-0.1167585,1.114465,0.4516336,6.084581,3.305161,0.8421399,
0,6_4,17_3_9,385.0017,3,0,12,1,6.354126,-0.1173245,1.111298,0.4531928,7.064394,3.035299,0.8091213,
0,6_4,17_3_9,385.0239,3,0,12,1,6.376282,-0.1182245,1.107332,0.4553697,8.457015,2.748984,0.8436522,
0,6_4,17_3_9,385.0425,3,0,12,1,6.394897,-0.1188456,1.104913,0.4568063,9.555948,2.563908,0.9532991,
0,6_4,17_3_9,385.0645,3,0,12,1,6.416962,-0.1205568,1.098365,0.4607146,12.58862,2.047703,1.384896,
0,6_4,17_3_9,385.084,3,0,12,1,6.436462,-0.1214134,1.095637,0.461987,14.02917,1.714515,1.710434,
0,6_4,17_3_9,385.1043,3,0,12,1,6.456726,-0.1229242,1.090519,0.4645674,16.51379,1.076901,2.138216,
0,6_4,17_3_9,385.1229,3,0,12,1,6.475281,-0.1247143,1.08573,0.4670461,18.64189,0.2836477,2.407244,
0,6_4,17_3_9,385.1446,3,0,12,1,6.49704,-0.1264827,1.081623,0.4692408,20.07789,359.3636,2.415806,
0,6_4,17_3_9,385.1636,3,0,12,1,6.515991,-0.1274065,1.080475,0.4698844,20.19171,358.8367,2.203968,
0,6_4,17_3_9,385.1841,3,0,12,1,6.53656,-0.1291813,1.077811,0.471401,20.72919,357.9232,2.001766,
0,6_4,17_3_9,385.2038,3,0,12,1,6.556213,-0.1308968,1.075962,0.4718382,20.69165,356.9852,1.801681,
0,6_4,17_3_9,385.225,3,0,12,1,6.577393,-0.1324728,1.074676,0.4718369,20.27167,356.0725,1.565549,
0,6_4,17_3_9,385.2438,3,0,12,1,6.596191,-0.133189,1.074633,0.47131,19.94427,355.6319,1.353582,
0,6_4,17_3_9,385.2644,3,0,12,1,6.616821,-0.1349711,1.074068,0.4708728,19.43423,354.4686,0.9757623,
0,6_4,17_3_9,385.2846,3,0,12,1,6.636993,-0.1352184,1.075461,0.4702997,19.13615,354.3327,0.9314103,
0,6_4,17_3_9,385.3045,3,0,12,1,6.656921,-0.135972,1.07717,0.469623,18.50246,353.977,0.8235637,
0,6_4,17_3_9,385.3228,3,0,12,1,6.675232,-0.1364543,1.079597,0.4688559,17.71177,353.7186,0.743645,
0,6_4,17_3_9,385.3438,3,0,12,1,6.696259,-0.1365914,1.082556,0.4678718,16.80117,353.6396,0.7210866,
0,6_4,17_3_9,385.3626,3,0,12,1,6.715057,-0.1363046,1.084286,0.4672477,16.28229,353.7371,0.7324156,
0,6_4,17_3_9,385.3829,3,0,12,1,6.735352,-0.1361278,1.087123,0.4658804,15.37522,353.8763,0.7264239,
0,6_4,17_3_9,385.4015,3,0,12,1,6.753937,-0.1355258,1.090099,0.4646825,14.40084,354.1983,0.7544121,
0,6_4,17_3_9,385.4211,3,0,12,1,6.77356,-0.134796,1.093683,0.4635125,13.22559,354.6642,0.8750623,
0,6_4,17_3_9,385.4399,3,0,12,1,6.792297,-0.1342806,1.095838,0.4630234,12.48693,355.0012,1.007531,
0,6_4,17_3_9,385.4602,3,0,12,1,6.812622,-0.1333957,1.099405,0.4616699,11.11889,355.5631,1.184686,
0,6_4,17_3_9,385.4896,3,0,12,1,6.84201,-0.131372,1.104392,0.4593649,9.153157,356.5759,1.476651,
0,6_4,17_3_9,385.5085,3,0,12,1,6.860962,-0.1299618,1.107422,0.4576885,7.855131,357.284,1.552846,
0,6_4,17_3_9,385.5295,3,0,12,1,6.881927,-0.1291611,1.108262,0.4568186,7.405952,357.6396,1.48347,
0,6_4,17_3_9,385.5493,3,0,12,1,6.901764,-0.1276327,1.110028,0.4554446,6.787306,358.3562,1.426223,
0,6_4,17_3_9,385.5682,3,0,12,1,6.920654,-0.126089,1.110749,0.4545575,6.705328,359.1381,1.3633,
0,6_4,17_3_9,385.5891,3,0,12,1,6.941528,-0.1244432,1.110187,0.4545844,7.390196,0.009556175,1.303334,
0,6_4,17_3_9,385.6078,3,0,12,1,6.960205,-0.1235293,1.108741,0.4553206,8.158762,0.53403,1.278191,
0,6_4,17_3_9,385.6285,3,0,12,1,6.980927,-0.1217179,1.10656,0.4565095,9.042247,1.600081,1.34847,
0,6_4,17_3_9,385.6479,3,0,12,1,7.000305,-0.1196474,1.103844,0.4575217,9.765043,2.762144,1.564056,
0,6_4,17_3_9,385.6694,3,0,12,1,7.02179,-0.1172566,1.10097,0.4581873,10.41624,4.102666,1.897822,
0,6_4,17_3_9,385.6891,3,0,12,1,7.041473,-0.1158698,1.100078,0.4582938,10.5076,4.860067,2.066251,
0,6_4,17_3_9,385.7099,3,0,12,1,7.062286,-0.1121194,1.098524,0.4585284,10.61766,6.962578,2.477222,
0,6_4,17_3_9,385.7299,3,0,12,1,7.082306,-0.1107708,1.09939,0.4578607,10.21948,7.670514,2.515894,
0,6_4,17_3_9,385.7505,3,0,12,1,7.102936,-0.1079265,1.100321,0.457132,9.796725,9.017592,2.601975,
0,6_4,17_3_9,385.7696,3,0,12,1,7.121979,-0.1048954,1.101873,0.4560022,9.430778,10.39374,2.688473,
0,6_4,17_3_9,385.7904,3,0,12,1,7.142792,-0.10199,1.103802,0.454826,9.0552,11.76678,2.777289,
0,6_4,17_3_9,385.8103,3,0,12,1,7.16275,-0.1007414,1.104711,0.4541525,8.99243,12.37728,2.835638,
0,6_4,17_3_9,385.8307,3,0,12,1,7.183105,-0.09688199,1.10629,0.4527024,9.025491,14.14829,2.968501,
0,6_4,17_3_9,385.85,3,0,12,1,7.202454,-0.09567189,1.105903,0.4523826,9.459001,14.62815,3.088985,
0,6_4,17_3_9,385.8698,3,0,12,1,7.222198,-0.09315157,1.10493,0.4517953,10.18379,15.74056,3.352409,
0,6_4,17_3_9,385.8893,3,0,12,1,7.24173,-0.09064257,1.103249,0.4515713,10.88348,16.85591,3.59342,
0,6_4,17_3_9,385.9089,3,0,12,1,7.261322,-0.08824313,1.101221,0.4512552,11.40861,17.85472,3.740042,
0,6_4,17_3_10,385.9276,3,0,12,1,7.279999,-0.08712018,1.099811,0.4511175,11.62393,18.25593,3.669879,
0,6_4,17_3_10,385.9488,3,0,12,1,7.301208,-0.08511281,1.097969,0.4512094,11.98684,19.10003,3.582712,
0,6_4,17_3_10,385.9676,3,0,12,1,7.319977,-0.08315408,1.096813,0.4513479,12.21414,19.88565,3.528401,
0,6_4,17_3_10,385.9878,3,0,12,1,7.34024,-0.08148181,1.096059,0.4516735,12.35327,20.58953,3.525874,
0,6_4,17_3_10,386.0065,3,0,12,1,7.358887,-0.08087313,1.095796,0.4516379,12.34364,20.83177,3.589271,
0,6_4,17_3_10,386.0269,3,0,12,1,7.379364,-0.0796771,1.095396,0.4516153,12.46045,21.27457,3.674408,
0,6_4,17_3_10,386.0456,3,0,12,1,7.398041,-0.07852817,1.095375,0.4515225,12.5271,21.63005,3.743622,
0,6_4,17_3_10,386.065,3,0,12,1,7.417419,-0.07757628,1.096047,0.4513446,12.51184,21.97785,3.865335,
0,6_4,17_3_10,386.0848,3,0,12,1,7.437256,-0.07717323,1.096793,0.4512804,12.31229,22.19556,4.007882,
0,6_4,17_3_10,386.1052,3,0,12,1,7.457581,-0.07637763,1.097585,0.4510587,12.11179,22.60067,4.294851,
0,6_4,17_3_10,386.1249,3,0,12,1,7.477356,-0.07591236,1.097898,0.450588,12.01278,22.90626,4.548534,
0,6_4,17_3_10,386.1473,3,0,12,1,7.499725,-0.07544756,1.098013,0.4502553,11.99811,23.06643,4.658136,
0,6_4,17_3_10,386.167,3,0,12,1,7.519409,-0.07520485,1.098337,0.4500136,11.95815,23.19684,4.66184,
0,6_4,17_3_10,386.1867,3,0,12,1,7.539124,-0.07482874,1.098392,0.4498641,11.95838,23.35579,4.639346,
0,6_4,17_3_10,386.2056,3,0,12,1,7.558014,-0.07454681,1.098058,0.4499165,12.10268,23.46306,4.63787,
0,6_4,17_3_10,386.2263,3,0,12,1,7.578766,-0.07393098,1.09745,0.4499384,12.43181,23.70901,4.703968,
0,6_4,17_3_10,386.2461,3,0,12,1,7.598511,-0.07311928,1.096364,0.4500711,12.87079,24.02148,4.827394,
0,6_4,17_3_10,386.2666,3,0,12,1,7.618988,-0.07200265,1.094995,0.4504066,13.3229,24.45436,4.997542,
0,6_4,17_3_10,386.2858,3,0,12,1,7.638245,-0.07140505,1.09428,0.4507015,13.48577,24.75343,5.135512,
0,6_4,17_3_10,386.3055,3,0,12,1,7.657959,-0.07030499,1.09337,0.4509897,13.66236,25.23997,5.346495,
0,6_4,17_3_10,386.3246,3,0,12,1,7.677002,-0.06927156,1.092759,0.4511833,13.66429,25.75428,5.538727,
0,6_4,17_3_10,386.3452,3,0,12,1,7.697632,-0.06816912,1.092634,0.451193,13.51727,26.27498,5.690244,
0,6_4,17_3_10,386.3644,3,0,12,1,7.716827,-0.06752348,1.093028,0.4507408,13.34428,26.53888,5.784837,
0,6_4,17_3_10,386.3857,3,0,12,1,7.738159,-0.06626284,1.093817,0.4500154,13.03626,27.07533,5.912349,
0,6_4,17_3_10,386.4046,3,0,12,1,7.757019,-0.06505024,1.095166,0.4490581,12.65246,27.64239,5.943359,
0,6_4,17_3_10,386.4261,3,0,12,1,7.778503,-0.0637784,1.097144,0.4478594,12.1839,28.17566,5.849581,
0,6_4,17_3_10,386.4451,3,0,12,1,7.797516,-0.06249785,1.099036,0.446649,11.72933,28.72279,5.754249,
0,6_4,17_3_10,386.4649,3,0,12,1,7.817322,-0.06122315,1.10089,0.4452438,11.38216,29.26643,5.660969,
0,6_4,17_3_10,386.4952,3,0,12,1,7.847626,-0.06001425,1.102307,0.4439557,11.12641,29.79942,5.731552,
0,6_4,17_3_10,386.5121,3,0,12,1,7.864471,-0.05889559,1.103386,0.4428885,10.8789,30.27658,5.774968,
0,6_4,17_3_10,386.5306,3,0,12,1,7.883026,-0.0583266,1.103489,0.4425176,10.81987,30.45819,5.750175,
0,6_4,17_3_10,386.5517,3,0,12,1,7.904114,-0.05726516,1.10367,0.4418529,10.73948,30.88746,5.69841,
0,6_4,17_3_10,386.5708,3,0,12,1,7.923218,-0.05604637,1.103261,0.4414377,10.80046,31.38225,5.684393,
0,6_4,17_3_10,386.5912,3,0,12,1,7.943665,-0.05492651,1.102408,0.4412807,11.01564,31.95263,5.756293,
0,6_4,17_3_10,386.6099,3,0,12,1,7.96228,-0.05440772,1.101649,0.441492,11.24576,32.30378,5.891195,
0,6_4,17_3_10,386.6307,3,0,12,1,7.983124,-0.05282462,1.09935,0.4415773,11.89929,33.26699,6.288166,
0,6_4,17_3_10,386.6498,3,0,12,1,8.002258,-0.05207872,1.09814,0.4418631,12.29944,33.64855,6.577521,
0,6_4,17_3_10,386.6721,3,0,12,1,8.024536,-0.05100334,1.096116,0.4420249,12.91727,34.39048,7.140944,
0,6_4,17_3_10,386.6907,3,0,12,1,8.043091,-0.04990423,1.094398,0.4422075,13.40933,35.11551,7.701169,
0,6_4,17_3_10,386.711,3,0,12,1,8.063385,-0.04909778,1.092987,0.4418848,13.70453,35.71741,8.128979,
0,6_4,17_3_10,386.7296,3,0,12,1,8.082062,-0.04896879,1.093166,0.4415478,13.56885,35.85244,8.195924,
0,6_4,17_3_10,386.7496,3,0,12,1,8.10202,-0.04875016,1.093817,0.441087,13.2659,36.07423,8.181136,
0,6_4,17_3_10,386.7686,3,0,12,1,8.121033,-0.04887164,1.094691,0.4404185,12.88954,36.13747,7.981411,
0,6_4,17_3_10,386.7885,3,0,12,1,8.140869,-0.04934323,1.095764,0.4394187,12.66853,36.06332,7.701278,
0,6_4,17_3_10,386.8086,3,0,12,1,8.16098,-0.04962265,1.0965,0.4388151,12.62711,35.9313,7.673799,
0,6_4,17_3_10,386.8298,3,0,12,1,8.18222,-0.04990363,1.098282,0.4379864,12.2976,35.72661,7.67949,
0,6_4,17_3_10,386.8498,3,0,12,1,8.202209,-0.05047345,1.100081,0.4372234,11.89217,35.48167,7.608902,
0,6_4,17_3_10,386.8699,3,0,12,1,8.222351,-0.05076027,1.102026,0.4367003,11.40842,35.22392,7.407355,
0,6_4,17_3_10,386.8884,3,0,12,1,8.240784,-0.050915,1.102692,0.4365646,11.14585,35.08937,7.174386,
0,6_4,17_3_10,386.9088,3,0,12,1,8.26123,-0.05140257,1.104504,0.4363806,10.54463,34.76164,6.68774,
0,6_4,17_3_11,386.9288,3,0,12,1,8.28125,-0.05149174,1.104355,0.4367344,10.54957,34.62793,6.562111,
0,6_4,17_3_11,386.9488,3,0,12,1,8.301239,-0.05174839,1.104354,0.4372042,10.54398,34.40335,6.560583,
0,6_4,17_3_11,386.9675,3,0,12,1,8.319885,-0.05206692,1.103734,0.4375606,10.69592,34.21927,6.700695,
0,6_4,17_3_11,386.9876,3,0,12,1,8.340027,-0.05214548,1.102409,0.4382063,11.03858,34.14194,6.946223,
0,6_4,17_3_11,387.0066,3,0,12,1,8.359009,-0.05269158,1.100685,0.4380387,11.36108,34.1303,7.093254,
0,6_4,17_3_11,387.0265,3,0,12,1,8.378876,-0.05304039,1.099106,0.4387705,11.75853,34.01241,7.2727,
0,6_4,17_3_11,387.0455,3,0,12,1,8.397949,-0.05349052,1.097882,0.439459,12.02422,33.78826,7.442998,
0,6_4,17_3_11,387.0659,3,0,12,1,8.418335,-0.05416,1.09734,0.440166,11.88175,33.40805,7.55599,
0,6_4,17_3_11,387.0853,3,0,12,1,8.437714,-0.0547024,1.097683,0.4403869,11.538,33.03194,7.47891,
0,6_4,17_3_11,387.105,3,0,12,1,8.457397,-0.05582011,1.098299,0.4404985,11.00283,32.31056,7.28419,
0,6_4,17_3_11,387.1236,3,0,12,1,8.476013,-0.05732274,1.099663,0.44039,10.32296,31.41605,6.817306,
0,6_4,17_3_11,387.1446,3,0,12,1,8.496979,-0.05879951,1.101683,0.4401009,9.568704,30.38878,6.084939,
0,6_4,17_3_11,387.1639,3,0,12,1,8.516357,-0.05968928,1.102858,0.4398597,9.258025,29.8344,5.631742,
0,6_4,17_3_11,387.1857,3,0,12,1,8.538147,-0.06208515,1.10568,0.4391848,8.562103,28.3716,4.69279,
0,6_4,17_3_11,387.2057,3,0,12,1,8.558075,-0.062958,1.106438,0.4390318,8.571854,27.84369,4.366088,
0,6_4,17_3_11,387.2273,3,0,12,1,8.579712,-0.06456852,1.10751,0.4388808,8.551219,26.69586,3.750392,
0,6_4,17_3_11,387.2505,3,0,12,1,8.602875,-0.06617749,1.107564,0.439014,8.913817,25.36782,3.085008,
0,6_4,17_3_11,387.2654,3,0,12,1,8.617859,-0.06774044,1.107283,0.4394722,9.345496,23.91726,2.287081,
0,6_4,17_3_11,387.2844,3,0,12,1,8.636841,-0.06861782,1.106607,0.4403329,9.676899,22.85769,1.636421,
0,6_4,17_3_11,387.3038,3,0,12,1,8.65625,-0.07095075,1.105853,0.4414967,9.967927,20.82675,0.4067326,
0,6_4,17_3_11,387.3276,3,0,12,1,8.680023,-0.07417905,1.104613,0.4424866,10.31095,18.46806,358.9766,
0,6_4,17_3_11,387.343,3,0,12,1,8.695465,-0.07715952,1.103291,0.4433563,10.70407,16.13772,357.6016,
0,6_4,17_3_11,387.3622,3,0,12,1,8.714569,-0.07882059,1.102743,0.4435749,10.92311,14.93576,356.9821,
0,6_4,17_3_11,387.3822,3,0,12,1,8.734589,-0.08219874,1.101899,0.4439906,11.01446,12.72698,355.8492,
0,6_4,17_3_11,387.4061,3,0,12,1,8.758514,-0.08542037,1.102703,0.444338,10.36953,10.73232,354.981,
0,6_4,17_3_11,387.4205,3,0,12,1,8.772949,-0.08840382,1.104432,0.4445465,9.351492,8.792696,354.2005,
0,6_4,17_3_11,387.4392,3,0,12,1,8.791656,-0.08967507,1.106699,0.4443021,8.261704,8.03705,353.9667,
0,6_4,17_3_11,387.4598,3,0,12,1,8.812225,-0.09256101,1.109876,0.4439336,6.747161,6.429344,353.4299,
0,6_4,17_3_11,387.484,3,0,12,1,8.836426,-0.09535182,1.112908,0.4432375,5.396257,4.939945,353.1055,
0,6_4,17_3_11,387.5079,3,0,12,1,8.860321,-0.09953129,1.116603,0.4419231,3.733344,2.735287,352.8566,
0,6_4,17_3_11,387.5279,3,0,12,1,8.880341,-0.1008499,1.117343,0.4411752,3.520101,2.092424,353.0779,
0,6_4,17_3_11,387.5479,3,0,12,1,8.900269,-0.1034538,1.119128,0.4403163,2.932467,0.8302854,353.3569,
0,6_4,17_3_11,387.573,3,0,12,1,8.925446,-0.1058904,1.120641,0.4393195,2.472799,359.8858,353.7559,
0,6_4,17_3_11,387.5883,3,0,12,1,8.940735,-0.1082457,1.122032,0.4383762,2.037956,359.0291,354.1606,
0,6_4,17_3_11,387.6089,3,0,12,1,8.961334,-0.1092572,1.122404,0.4380969,1.873581,358.7706,354.5158,
0,6_4,17_3_11,387.6296,3,0,12,1,8.981995,-0.1113532,1.123409,0.4372259,1.476551,358.0369,355.013,
0,6_4,17_3_11,387.6532,3,0,12,1,9.005585,-0.1141481,1.124527,0.4360784,1.00851,357.052,355.6229,
0,6_4,17_3_11,387.6684,3,0,12,1,9.020782,-0.1149993,1.124702,0.4357567,0.947707,356.812,355.7892,
0,6_4,17_3_11,387.6881,3,0,12,1,9.040558,-0.1156846,1.12472,0.4353982,0.9298201,356.6866,355.9484,
0,6_4,17_3_11,387.7078,3,0,12,1,9.060181,-0.117954,1.125147,0.4344873,0.6967289,356.0813,356.5042,
0,6_4,17_3_11,387.7317,3,0,12,1,9.084076,-0.1191666,1.125239,0.4339073,0.4800801,355.8345,356.8716,
0,6_4,17_3_11,387.7465,3,0,12,1,9.098877,-0.1196645,1.125278,0.4337063,0.3811303,355.759,357.0207,
0,6_4,17_3_11,387.7655,3,0,12,1,9.11795,-0.1201199,1.125306,0.4334474,0.3671592,355.7505,357.1271,
0,6_4,17_3_11,387.7874,3,0,12,1,9.139832,-0.1214159,1.125218,0.4325572,0.4559315,355.6198,357.457,
0,6_4,17_3_11,387.8116,3,0,12,1,9.164063,-0.1219476,1.125024,0.4320208,0.7520386,355.6104,357.6795,
0,6_4,17_3_11,387.8306,3,0,12,1,9.183044,-0.1226293,1.125061,0.4315712,0.8223042,355.5635,357.9323,
0,6_4,17_3_11,387.8548,3,0,12,1,9.207214,-0.1232501,1.125523,0.4309646,0.7123879,355.5368,358.1611,
0,6_4,17_3_11,387.8707,3,0,12,1,9.223145,-0.1236179,1.125986,0.4306109,0.6093398,355.5136,358.2223,
0,6_4,17_3_11,387.8897,3,0,12,1,9.242096,-0.1243657,1.126676,0.4298792,0.3905821,355.4216,358.3085,
0,6_4,17_3_11,387.9106,3,0,12,1,9.263062,-0.1251065,1.127684,0.4291979,0.05403109,355.2768,358.3751,
0,6_4,17_3_12,387.9367,3,0,12,1,9.289093,-0.1257281,1.128878,0.4285386,359.6221,355.1056,358.4984,
0,6_4,17_3_12,387.9513,3,0,12,1,9.303711,-0.1259481,1.129275,0.4282668,359.5092,355.0334,358.5437,
0,6_4,17_3_12,387.9707,3,0,12,1,9.32309,-0.1267183,1.129945,0.427979,359.3929,354.887,358.6319,
0,6_4,17_3_12,387.9907,3,0,12,1,9.343109,-0.127641,1.130283,0.4278538,359.3528,354.7249,358.7175,
0,6_4,17_3_12,388.0156,3,0,12,1,9.367981,-0.1287403,1.130456,0.4280235,359.3573,354.5453,358.791,
0,6_4,17_3_12,388.0305,3,0,12,1,9.382965,-0.1298664,1.130615,0.4281324,359.3359,354.3051,358.8946,
0,6_4,17_3_12,388.05,3,0,12,1,9.402435,-0.1305557,1.13089,0.4283763,359.3308,354.1102,359.0447,
0,6_4,17_3_12,388.0707,3,0,12,1,9.423126,-0.1319205,1.131357,0.4286213,359.2903,353.7737,359.3405,
0,6_4,17_3_12,388.0948,3,0,12,1,9.447235,-0.1332052,1.132029,0.4287854,359.3618,353.4394,359.7062,
0,6_4,17_3_12,388.1098,3,0,12,1,9.46225,-0.1345838,1.13298,0.4290289,359.571,353.0788,0.1078964,
0,6_4,17_3_12,388.1296,3,0,12,1,9.481995,-0.1354518,1.133528,0.428918,359.9341,352.8458,0.3421922,
0,6_4,17_3_12,388.1503,3,0,12,1,9.502747,-0.1370105,1.133981,0.4287561,0.5446276,352.3458,0.6621624,
0,6_4,17_3_12,388.1749,3,0,12,1,9.527283,-0.139395,1.133546,0.4284178,1.506665,351.5791,1.052343,
0,6_4,17_3_12,388.1908,3,0,12,1,9.543243,-0.1401312,1.133164,0.4284087,1.641477,351.314,1.119069,
0,6_4,17_3_12,388.2107,3,0,12,1,9.56311,-0.1414973,1.133098,0.4283321,1.662322,350.8074,1.280014,
0,6_4,17_3_12,388.2326,3,0,12,1,9.584991,-0.1426295,1.13343,0.4281003,1.378316,350.335,1.461746,
0,6_4,17_3_12,388.2509,3,0,12,1,9.603363,-0.1431322,1.133849,0.4279876,1.202756,350.0832,1.474154,
0,6_4,17_3_12,388.2705,3,0,12,1,9.622925,-0.1439594,1.134621,0.4277072,1.063722,349.6645,1.473778,
0,6_4,17_3_12,388.2892,3,0,12,1,9.641602,-0.1445174,1.135127,0.427268,1.012093,349.3924,1.377411,
0,6_4,17_3_12,388.3093,3,0,12,1,9.661743,-0.14463,1.135287,0.426652,0.929104,349.2339,1.234194,
0,6_4,17_3_12,388.3288,3,0,12,1,9.681244,-0.1445469,1.135309,0.4263555,0.7513798,349.2489,1.181333,
0,6_4,17_3_12,388.3493,3,0,12,1,9.701752,-0.1449436,1.135713,0.4262317,0.5045543,349.1358,1.19434,
0,6_4,17_3_12,388.3688,3,0,12,1,9.721252,-0.1454577,1.136497,0.426,0.1648533,348.9629,1.31174,
0,6_4,17_3_12,388.3891,3,0,12,1,9.741516,-0.1458491,1.137067,0.4255722,359.9232,348.6916,1.489593,
0,6_4,17_3_12,388.4077,3,0,12,1,9.760071,-0.1460357,1.137224,0.4253643,359.9229,348.5119,1.56793,
0,6_4,17_3_12,388.4272,3,0,12,1,9.779663,-0.1464057,1.137473,0.4249414,359.8244,348.2125,1.572538,
0,6_4,17_3_12,388.4459,3,0,12,1,9.798279,-0.146512,1.137129,0.4244026,359.7446,347.969,1.392015,
0,6_4,17_3_12,388.4666,3,0,12,1,9.819061,-0.1465503,1.136397,0.4240609,359.7772,347.8039,1.117477,
0,6_4,17_3_12,388.4876,3,0,12,1,9.840027,-0.1465932,1.1359,0.4241483,359.9739,347.8245,0.9858161,
0,6_4,17_3_12,388.5181,3,0,12,1,9.870544,-0.1465431,1.134883,0.4241004,0.5074278,347.7231,0.9290419,
0,6_4,17_3_12,388.5413,3,0,12,1,9.893677,-0.146283,1.1351,0.4241991,0.6540207,347.8052,1.074094,
0,6_4,17_3_12,388.5566,3,0,12,1,9.909027,-0.1460003,1.135707,0.4240837,0.6019871,347.9122,1.134534,
0,6_4,17_3_12,388.5774,3,0,12,1,9.92984,-0.1452955,1.136739,0.4237729,0.4181488,348.14,1.138603,
0,6_4,17_3_12,388.5979,3,0,12,1,9.950317,-0.1444429,1.138201,0.4232944,0.02324752,348.449,1.127102,
0,6_4,17_3_12,388.6217,3,0,12,1,9.974152,-0.1434828,1.139363,0.4226911,359.4668,348.8493,1.188896,
0,6_4,17_3_12,388.6388,3,0,12,1,9.99118,-0.1429094,1.139553,0.4225091,359.2084,349.1187,1.244601,
0,6_4,17_3_12,388.6576,3,0,12,1,10.00998,-0.1418504,1.139704,0.4223489,358.8405,349.6074,1.315326,
0,6_4,17_3_12,388.681,3,0,13,0,10.03342,-0.1407102,1.139238,0.422922,358.7028,350.1247,1.361173,
0,6_4,17_3_12,388.6999,3,0,13,0,0.0189209,-0.1397166,1.138289,0.4240189,358.8899,350.6357,1.411614,
0,6_4,17_3_12,388.7202,3,0,13,0,0.03924561,-0.1386802,1.136799,0.4260323,359.2979,351.1855,1.489153,
0,6_4,17_3_12,388.7387,3,0,13,0,0.05773926,-0.1380438,1.135738,0.427848,359.7696,351.4388,1.571523,
0,6_4,17_3_12,388.7589,3,0,13,0,0.07791138,-0.1367899,1.134149,0.430926,0.8227393,351.8653,1.628593,
0,6_4,17_3_12,388.7794,3,0,13,0,0.09841919,-0.1353923,1.132517,0.4336734,2.406932,352.2167,1.491086,
0,6_4,17_3_12,388.8006,3,0,13,0,0.1195679,-0.1337671,1.131075,0.4358813,4.031487,352.583,0.9778846,
0,6_4,17_3_12,388.8208,3,0,13,0,0.139801,-0.1325624,1.131032,0.4366695,4.327559,352.8669,0.5311788,
0,6_4,17_3_12,388.8426,3,0,13,0,0.1616211,-0.1291584,1.130954,0.4395911,4.858345,353.8327,359.5762,
0,6_4,17_3_12,388.8627,3,0,13,0,0.1817322,-0.127638,1.13074,0.440428,4.52549,354.2982,359.2908,
0,6_4,17_3_12,388.8837,3,0,13,0,0.2027283,-0.1251271,1.129267,0.4421148,4.657786,354.9718,358.9122,
0,6_4,17_3_12,388.9081,3,0,13,0,0.2270813,-0.1216432,1.126276,0.4447353,5.228262,355.871,358.69,
0,6_4,17_3_12,388.9225,3,0,13,0,0.2414856,-0.1205002,1.125247,0.4458438,5.658784,356.1333,358.781,
0,6_4,17_3_13,388.946,3,0,13,0,0.2650146,-0.1183408,1.124276,0.4477915,6.55921,356.7269,358.86,
0,6_4,17_3_13,388.9608,3,0,13,0,0.2798462,-0.1172211,1.124315,0.4486403,7.000656,357.0609,358.8805,
0,6_4,17_3_13,388.9795,3,0,13,0,0.2984619,-0.1151258,1.12431,0.4502441,7.577139,357.6747,358.8216,
0,6_4,17_3_13,389.0003,3,0,13,0,0.3192749,-0.1132635,1.124392,0.4515616,7.822868,358.2231,358.6862,
0,6_4,17_3_13,389.0195,3,0,13,0,0.3385315,-0.1126148,1.124609,0.4518952,7.658357,358.3788,358.586,
0,6_4,17_3_13,389.0402,3,0,13,0,0.3592224,-0.1111841,1.124892,0.4528748,7.54911,358.6971,358.4846,
0,6_4,17_3_13,389.0602,3,0,13,0,0.3791504,-0.1099893,1.125324,0.4539452,7.468365,358.937,358.5197,
0,6_4,17_3_13,389.0799,3,0,13,0,0.3989258,-0.1089578,1.125605,0.4550121,7.440828,359.1359,358.6244,
0,6_4,17_3_13,389.0995,3,0,13,0,0.4185486,-0.1078912,1.12576,0.4560918,7.508284,359.3319,358.7245,
0,6_4,17_3_13,389.1202,3,0,13,0,0.439209,-0.1068561,1.125908,0.4573674,7.617778,359.5429,358.7398,
0,6_4,17_3_13,389.1408,3,0,13,0,0.4598389,-0.106392,1.125754,0.458073,7.704885,359.684,358.6598,
0,6_4,17_3_13,389.1614,3,0,13,0,0.4804077,-0.1051819,1.125443,0.459605,7.890132,359.9728,358.5251,
0,6_4,17_3_13,389.1818,3,0,13,0,0.5007629,-0.1039997,1.124774,0.461362,8.159644,0.3248346,358.3998,
0,6_4,17_3_13,389.2034,3,0,13,0,0.5223694,-0.1029283,1.123868,0.4631969,8.423974,0.6590159,358.2933,
0,6_4,17_3_13,389.2226,3,0,13,0,0.541626,-0.1019027,1.123151,0.46508,8.632869,1.001641,358.2538,
0,6_4,17_3_13,389.2448,3,0,13,0,0.5638123,-0.1010469,1.122711,0.4669142,8.65458,1.337307,358.1953,
0,6_4,17_3_13,389.2641,3,0,13,0,0.5831299,-0.1007074,1.122434,0.4677969,8.518138,1.483282,358.1359,
0,6_4,17_3_13,389.2844,3,0,13,0,0.6033936,-0.09999943,1.121694,0.46964,8.424353,1.79518,358.0761,
0,6_4,17_3_13,389.3031,3,0,13,0,0.6220703,-0.09950113,1.12062,0.4716083,8.423136,2.111656,358.1083,
0,6_4,17_3_13,389.3244,3,0,13,0,0.6434326,-0.099244,1.118982,0.4735787,8.50972,2.396633,358.2194,
