SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,17_35_3,26.06085,1,0,0,0,2.386374,-0.05497313,1.1301,-0.3188524,333.0319,352.6533,0.08470084,
0,6_4,17_35_3,26.07165,1,0,0,0,2.397177,-0.0551784,1.12966,-0.3188515,333.2379,352.6129,0.04914442,
0,6_4,17_35_4,26.08281,1,0,0,0,2.408329,-0.05534661,1.129267,-0.3188564,333.4528,352.559,0.02358298,
0,6_4,17_35_4,26.0939,1,0,0,0,2.419422,-0.05553567,1.128765,-0.3188478,333.6642,352.499,0.00981884,
0,6_4,17_35_4,26.10496,1,0,0,0,2.430481,-0.05579412,1.128115,-0.3187532,333.9818,352.4083,359.9892,
0,6_4,17_35_4,26.11603,1,0,0,0,2.441557,-0.05608213,1.127447,-0.3187411,334.3702,352.3409,359.9612,
0,6_4,17_35_4,26.12737,1,0,0,0,2.452888,-0.05631185,1.127052,-0.3186829,334.6695,352.2613,359.926,
0,6_4,17_35_4,26.13857,1,0,0,0,2.46409,-0.05659747,1.126751,-0.3186952,334.8407,352.1723,359.9085,
0,6_4,17_35_4,26.15314,1,0,0,0,2.478666,-0.0568403,1.126554,-0.3186393,334.8816,352.0839,359.8731,
0,6_4,17_35_4,26.16102,1,0,0,0,2.486544,-0.05711818,1.126306,-0.3186284,334.974,351.9967,359.8485,
0,6_4,17_35_4,26.17167,1,0,0,0,2.497196,-0.05736995,1.126118,-0.3185782,335.0367,351.9037,359.8239,
0,6_4,17_35_4,26.18278,1,0,0,0,2.508301,-0.05757189,1.12603,-0.3185632,335.1179,351.826,359.7957,
0,6_4,17_35_4,26.20485,1,0,0,0,2.530375,-0.05819106,1.125849,-0.318512,335.2683,351.6512,359.7163,
0,6_4,17_35_4,26.21611,1,0,0,0,2.54163,-0.05856597,1.125667,-0.3185396,335.3596,351.5611,359.6826,
0,6_4,17_35_4,26.22775,1,0,0,0,2.553268,-0.05894756,1.125536,-0.3186724,335.4945,351.4824,359.6503,
0,6_4,17_35_4,26.23837,1,0,0,0,2.563894,-0.05926728,1.125326,-0.3187096,335.6379,351.3774,359.6457,
0,6_4,17_35_4,26.24978,1,0,0,0,2.575306,-0.05969679,1.125072,-0.3188075,335.8124,351.2679,359.6568,
0,6_4,17_35_4,26.26087,1,0,0,0,2.586395,-0.06000948,1.124891,-0.3189357,335.9953,351.1393,359.7226,
0,6_4,17_35_4,26.27187,1,0,0,0,2.597395,-0.06036532,1.124686,-0.3190455,336.1086,351.0358,359.7834,
0,6_4,17_35_4,26.28289,1,0,0,0,2.608418,-0.06073487,1.124533,-0.3191231,336.1721,350.9055,359.8318,
0,6_4,17_35_4,26.29425,1,0,0,0,2.61977,-0.06108356,1.124309,-0.3192325,336.1948,350.7907,359.8565,
0,6_4,17_35_4,26.30877,1,0,0,0,2.634295,-0.06150746,1.123941,-0.3193668,336.252,350.6757,359.8616,
0,6_4,17_35_4,26.31674,1,0,0,0,2.642263,-0.06190562,1.123613,-0.3195102,336.3355,350.5559,359.8639,
0,6_4,17_35_4,26.32777,1,0,0,0,2.653294,-0.0623126,1.12333,-0.3196127,336.4239,350.4467,359.8398,
0,6_4,17_35_4,26.33838,1,0,0,0,2.663902,-0.06266665,1.123008,-0.3197415,336.5107,350.3204,359.8098,
0,6_4,17_35_4,26.34944,1,0,0,0,2.674961,-0.06307018,1.12272,-0.3198207,336.5591,350.2192,359.7595,
0,6_4,17_35_4,26.3607,1,0,0,0,2.686226,-0.06350482,1.122462,-0.3198909,336.5854,350.1047,359.7231,
0,6_4,17_35_4,26.37178,1,0,0,0,2.697306,-0.06390262,1.122326,-0.3199107,336.5614,350.0089,359.6895,
0,6_4,17_35_4,26.38279,1,0,0,0,2.708317,-0.06429935,1.122251,-0.319866,336.5131,349.8968,359.6945,
0,6_4,17_35_4,26.39393,1,0,0,0,2.719454,-0.06468379,1.122147,-0.3197737,336.4501,349.7763,359.7154,
0,6_4,17_35_4,26.40497,1,0,0,0,2.730495,-0.06501257,1.121887,-0.3197086,336.439,349.65,359.7586,
0,6_4,17_35_4,26.4161,1,0,0,0,2.741627,-0.06521845,1.121542,-0.3195074,336.5615,349.5515,359.7855,
0,6_4,17_35_4,26.42729,1,0,0,0,2.75281,-0.06551325,1.121041,-0.3194179,336.7508,349.4482,359.8292,
0,6_4,17_35_4,26.43824,1,0,0,0,2.763763,-0.06575382,1.120513,-0.3191791,336.9764,349.3696,359.8684,
0,6_4,17_35_4,26.44985,1,0,0,0,2.775377,-0.06595683,1.120071,-0.3188848,337.1514,349.2759,359.937,
0,6_4,17_35_4,26.46474,1,0,0,0,2.790264,-0.0661062,1.119464,-0.3186141,337.3803,349.246,359.9692,
0,6_4,17_35_4,26.47363,1,0,0,0,2.79915,-0.0662874,1.118903,-0.3183362,337.6125,349.2043,359.9495,
0,6_4,17_35_4,26.48516,1,0,0,0,2.810686,-0.06642735,1.118284,-0.3180203,337.8875,349.177,359.883,
0,6_4,17_35_4,26.49417,1,0,0,0,2.819695,-0.06655824,1.117713,-0.3177599,338.1248,349.1497,359.8243,
0,6_4,17_35_4,26.50501,1,0,0,0,2.830532,-0.06670022,1.117083,-0.3174976,338.3545,349.1485,359.7346,
0,6_4,17_35_4,26.51601,1,0,0,0,2.841532,-0.06670916,1.116606,-0.3171976,338.5843,349.1622,359.641,
0,6_4,17_35_4,26.5274,1,0,0,0,2.852926,-0.06672621,1.116119,-0.3168368,338.793,349.194,359.5728,
0,6_4,17_35_4,26.53823,1,0,0,0,2.863756,-0.06669986,1.115605,-0.316553,339.0014,349.2109,359.5364,
0,6_4,17_35_4,26.54932,1,0,0,0,2.874844,-0.06662345,1.115078,-0.3162666,339.1971,349.2433,359.5158,
0,6_4,17_35_4,26.56091,1,0,0,0,2.886438,-0.06654215,1.114537,-0.3159637,339.4037,349.2782,359.5171,
0,6_4,17_35_4,26.57179,1,0,0,0,2.897314,-0.06643569,1.113982,-0.3156793,339.6276,349.2915,359.5228,
0,6_4,17_35_4,26.58294,1,0,0,0,2.908463,-0.06643021,1.11348,-0.3153481,339.8074,349.3058,359.5221,
0,6_4,17_35_4,26.59398,1,0,0,0,2.919508,-0.06634152,1.113019,-0.3150617,339.9453,349.3329,359.4919,
0,6_4,17_35_4,26.60497,1,0,0,0,2.930489,-0.06630564,1.11255,-0.3148068,340.0476,349.3452,359.434,
0,6_4,17_35_4,26.61971,1,0,0,0,2.945234,-0.06621993,1.11236,-0.3145828,340.0605,349.3595,359.3385,
0,6_4,17_35_4,26.62709,1,0,0,0,2.952618,-0.06607485,1.112096,-0.3142899,340.0889,349.3704,359.2562,
0,6_4,17_35_4,26.63848,1,0,0,0,2.963999,-0.06588316,1.111893,-0.3139694,340.0865,349.4001,359.171,
0,6_4,17_35_4,26.64941,1,0,0,0,2.974934,-0.06568611,1.111595,-0.3136673,340.0632,349.4523,359.0832,
0,6_4,17_35_4,26.66052,1,0,0,0,2.986046,-0.06550133,1.111161,-0.3134378,340.0549,349.4834,359.0091,
0,6_4,17_35_4,26.67157,1,0,0,0,2.997097,-0.06524336,1.11065,-0.3131474,340.0188,349.5394,358.9328,
0,6_4,17_35_4,26.68289,1,0,0,0,3.008417,-0.06507397,1.110151,-0.3127959,339.9707,349.6021,358.8553,
0,6_4,17_35_4,26.69426,1,0,0,0,3.019783,-0.06484902,1.109507,-0.3124333,339.8785,349.6584,358.7456,
0,6_4,17_35_4,26.70487,1,0,0,0,3.030394,-0.06466651,1.108945,-0.3120211,339.8282,349.7328,358.6313,
0,6_4,17_35_4,26.71602,1,0,0,0,3.041546,-0.06442094,1.108266,-0.3115799,339.7796,349.7939,358.5406,
0,6_4,17_35_4,26.7273,1,0,0,0,3.052824,-0.06416321,1.10772,-0.3111141,339.728,349.864,358.4737,
0,6_4,17_35_4,26.73816,1,0,0,0,3.063679,-0.06381965,1.107222,-0.3106935,339.6898,349.9379,358.3919,
0,6_4,17_35_4,26.74923,1,0,0,0,3.074751,-0.06353903,1.106676,-0.310187,339.639,350.0073,358.2938,
0,6_4,17_35_4,26.76078,1,0,0,0,3.0863,-0.06325138,1.106208,-0.3096639,339.5544,350.0692,358.1936,
0,6_4,17_35_4,26.77521,1,0,0,0,3.100735,-0.0630095,1.105893,-0.3090937,339.4006,350.0991,358.1254,
0,6_4,17_35_4,26.78382,1,0,0,0,3.109346,-0.06276536,1.105516,-0.3086325,339.2142,350.1182,358.0573,
0,6_4,17_35_4,26.79383,1,0,0,0,3.119356,-0.06253171,1.105235,-0.3081111,339.007,350.1345,358.0085,
0,6_4,17_35_4,26.80516,1,0,0,0,3.130684,-0.06240404,1.104879,-0.3076085,338.7743,350.1319,357.9678,
0,6_4,17_35_4,26.81613,1,0,0,0,3.141649,-0.0623188,1.104312,-0.3071604,338.6538,350.1228,357.9302,
0,6_4,17_35_4,26.8273,1,0,0,0,3.152821,-0.0622071,1.103827,-0.3066477,338.6056,350.107,357.9072,
0,6_4,17_35_4,26.83811,1,0,0,0,3.163633,-0.06216133,1.103158,-0.306245,338.5659,350.0921,357.9032,
0,6_4,17_35_4,26.84934,1,0,0,0,3.17486,-0.06196761,1.102561,-0.3058164,338.5435,350.054,357.9108,
0,6_4,17_35_4,26.86052,1,0,0,0,3.186047,-0.06182861,1.101952,-0.3054221,338.4991,350.0298,357.8945,
0,6_4,17_35_4,26.87159,1,0,0,0,3.197109,-0.06163716,1.101417,-0.305045,338.428,349.9867,357.8687,
0,6_4,17_35_4,26.88258,1,0,0,0,3.208105,-0.06151366,1.100923,-0.3047202,338.2947,349.9534,357.8338,
0,6_4,17_35_4,26.89391,1,0,0,0,3.219435,-0.06132483,1.100506,-0.3044206,338.1419,349.9136,357.8108,
0,6_4,17_35_4,26.90487,1,0,0,0,3.230398,-0.06104672,1.100178,-0.3042361,337.9429,349.8569,357.8019,
0,6_4,17_35_4,26.91602,1,0,0,0,3.241543,-0.06085587,1.099696,-0.3040121,337.7748,349.8068,357.7998,
0,6_4,17_35_4,26.93172,1,0,0,0,3.25724,-0.0607121,1.09916,-0.3038597,337.6628,349.7164,357.8426,
0,6_4,17_35_4,26.94012,1,0,0,0,3.265642,-0.06058609,1.098589,-0.303713,337.535,349.6391,357.86,
0,6_4,17_35_4,26.94914,1,0,0,0,3.274662,-0.06037843,1.098093,-0.303587,337.4178,349.5616,357.9105,
0,6_4,17_35_4,26.96043,1,0,0,0,3.28595,-0.06015074,1.097662,-0.3035379,337.2527,349.4963,357.952,
0,6_4,17_35_4,26.97306,1,0,0,0,3.29858,-0.05991685,1.097201,-0.3035273,337.0792,349.4498,357.9897,
0,6_4,17_35_4,26.98282,1,0,0,0,3.308348,-0.05974865,1.09684,-0.3035346,336.8766,349.438,357.9718,
0,6_4,17_35_4,26.99409,1,0,0,0,3.319616,-0.05956161,1.096496,-0.3035555,336.5759,349.433,357.94,
0,6_4,17_35_4,27.00478,1,0,0,0,3.330307,-0.05939209,1.096216,-0.3036407,336.2529,349.4288,357.8615,
0,6_4,17_35_4,27.01586,1,0,0,0,3.341379,-0.05933309,1.095972,-0.3037043,335.9581,349.433,357.7881,
0,6_4,17_35_4,27.02703,1,0,0,0,3.352554,-0.05922639,1.095684,-0.3038166,335.7142,349.435,357.7087,
0,6_4,17_35_4,27.0383,1,0,0,0,3.363821,-0.05910945,1.09539,-0.3040547,335.5553,349.4174,357.6551,
0,6_4,17_35_4,27.04918,1,0,0,0,3.374702,-0.0590018,1.095042,-0.3042296,335.4481,349.407,357.6518,
0,6_4,17_35_4,27.06023,1,0,0,0,3.385756,-0.05887151,1.094836,-0.3044623,335.3711,349.3783,357.701,
0,6_4,17_35_4,27.07142,1,0,0,0,3.396948,-0.05873692,1.094721,-0.3046493,335.2676,349.3485,357.7706,
0,6_4,17_35_5,27.08666,1,0,0,0,3.41218,-0.05863488,1.095061,-0.3049031,335.1934,349.3069,357.9079,
0,6_4,17_35_5,27.09498,1,0,0,0,3.420506,-0.05846298,1.095333,-0.3051693,335.0957,349.2654,358.014,
0,6_4,17_35_5,27.10463,1,0,0,0,3.430155,-0.05828798,1.095828,-0.3054481,334.9647,349.2337,358.1298,
0,6_4,17_35_5,27.11583,1,0,0,0,3.441351,-0.05806208,1.096612,-0.3057731,334.7916,349.2128,358.2268,
0,6_4,17_35_5,27.12684,1,0,0,0,3.452364,-0.05781889,1.097607,-0.3061823,334.5822,349.209,358.2966,
0,6_4,17_35_5,27.13802,1,0,0,0,3.463545,-0.05750215,1.098855,-0.3065389,334.2852,349.2351,358.3474,
0,6_4,17_35_5,27.14967,1,0,0,0,3.475193,-0.05709648,1.100209,-0.3068721,333.9214,349.2743,358.3746,
0,6_4,17_35_5,27.1602,1,0,0,0,3.485727,-0.05666947,1.101524,-0.3072163,333.5564,349.3408,358.3966,
0,6_4,17_35_5,27.17131,1,0,0,0,3.49683,-0.05621338,1.102797,-0.3074549,333.1819,349.4411,358.3961,
0,6_4,17_35_5,27.1827,1,0,0,0,3.508219,-0.05560231,1.104068,-0.3077103,332.8421,349.541,358.396,
0,6_4,17_35_5,27.19364,1,0,0,0,3.519163,-0.05511916,1.105202,-0.307913,332.5329,349.6669,358.4009,
0,6_4,17_35_5,27.21599,1,0,0,0,3.54151,-0.05405319,1.107262,-0.3080571,332.0152,349.8976,358.4443,
0,6_4,17_35_5,27.22696,1,0,0,0,3.552479,-0.05365741,1.108124,-0.3079026,331.8145,350.0457,358.4254,
0,6_4,17_35_5,27.24188,1,0,0,0,3.567404,-0.05326617,1.108586,-0.3077626,331.7045,350.1937,358.3904,
0,6_4,17_35_5,27.25008,1,0,0,0,3.575603,-0.05284095,1.109102,-0.3076218,331.5964,350.349,358.3608,
0,6_4,17_35_5,27.2605,1,0,0,0,3.586021,-0.05240905,1.109397,-0.3073429,331.5422,350.4916,358.3274,
0,6_4,17_35_5,27.27167,1,0,0,0,3.597191,-0.05206525,1.109513,-0.3069832,331.5504,350.6257,358.2974,
0,6_4,17_35_5,27.28242,1,0,0,0,3.607941,-0.05173993,1.10957,-0.3065317,331.5802,350.7718,358.2517,
0,6_4,17_35_5,27.2935,1,0,0,0,3.619028,-0.05141735,1.109666,-0.3061153,331.6006,350.9119,358.2167,
0,6_4,17_35_5,27.30499,1,0,0,0,3.630514,-0.0512116,1.109673,-0.3056633,331.6028,351.05,358.1658,
0,6_4,17_35_5,27.31561,1,0,0,0,3.641138,-0.05093932,1.10955,-0.3051355,331.6272,351.1714,358.1195,
0,6_4,17_35_5,27.32699,1,0,0,0,3.652517,-0.05068707,1.109186,-0.3046654,331.6921,351.2924,358.1047,
0,6_4,17_35_5,27.33786,1,0,0,0,3.663383,-0.05046272,1.10888,-0.3041425,331.7957,351.4081,358.0855,
0,6_4,17_35_5,27.34906,1,0,0,0,3.674587,-0.05039155,1.108322,-0.3036049,331.9472,351.4968,358.0665,
0,6_4,17_35_5,27.3601,1,0,0,0,3.685625,-0.05027354,1.107802,-0.3031856,332.0832,351.558,358.0636,
0,6_4,17_35_5,27.37136,1,0,0,0,3.69688,-0.05022717,1.107293,-0.3027388,332.2096,351.6443,358.0457,
0,6_4,17_35_5,27.3827,1,0,0,0,3.708225,-0.05017591,1.106791,-0.302299,332.3388,351.7143,358.0525,
0,6_4,17_35_5,27.39727,1,0,0,0,3.722794,-0.05017304,1.106309,-0.301932,332.4873,351.777,358.0816,
0,6_4,17_35_5,27.40497,1,0,0,0,3.73049,-0.05015123,1.10586,-0.301591,332.6423,351.8516,358.1149,
0,6_4,17_35_5,27.4196,1,0,0,0,3.745121,-0.05016732,1.1056,-0.3014398,332.753,351.9013,358.1757,
0,6_4,17_35_5,27.43217,1,0,0,0,3.757694,-0.05022728,1.105447,-0.3012719,332.8123,351.9828,358.2101,
0,6_4,17_35_5,27.44505,1,0,0,0,3.770576,-0.05026865,1.105411,-0.3011524,332.8078,352.0695,358.244,
0,6_4,17_35_5,27.45465,1,0,0,0,3.780169,-0.05030918,1.105362,-0.3010226,332.7976,352.163,358.2936,
0,6_4,17_35_5,27.46167,1,0,0,0,3.787195,-0.05037367,1.105373,-0.3008211,332.7874,352.2489,358.3459,
0,6_4,17_35_5,27.46915,1,0,0,0,3.79467,-0.05043292,1.105417,-0.30073,332.7515,352.3394,358.3997,
0,6_4,17_35_5,27.4775,1,0,0,0,3.803028,-0.050578,1.105672,-0.3007069,332.6932,352.4429,358.4677,
0,6_4,17_35_5,27.4885,1,0,0,0,3.814028,-0.05068827,1.105989,-0.3007821,332.6237,352.5392,358.5546,
0,6_4,17_35_5,27.4998,1,0,0,0,3.825325,-0.05095851,1.106216,-0.3007914,332.5616,352.6443,358.6341,
0,6_4,17_35_5,27.51064,1,0,0,0,3.836163,-0.05110025,1.106412,-0.3008812,332.536,352.7645,358.6996,
0,6_4,17_35_5,27.52177,1,0,0,0,3.84729,-0.05128932,1.106636,-0.3009696,332.5094,352.9127,358.7542,
0,6_4,17_35_5,27.5329,1,0,0,0,3.858427,-0.05142331,1.106809,-0.301094,332.4911,353.0909,358.791,
0,6_4,17_35_5,27.54776,1,0,0,0,3.873287,-0.05146766,1.107053,-0.3012744,332.4144,353.3162,358.8044,
0,6_4,17_35_5,27.55614,1,0,0,0,3.881668,-0.05156839,1.107253,-0.3013317,332.3479,353.5057,358.8395,
0,6_4,17_35_5,27.56635,1,0,0,0,3.891878,-0.05171287,1.107325,-0.3014409,332.312,353.7205,358.8674,
0,6_4,17_35_5,27.57747,1,0,0,0,3.902996,-0.05185497,1.107342,-0.3015275,332.3198,353.9108,358.9276,
0,6_4,17_35_5,27.58846,1,0,0,0,3.913986,-0.05204916,1.107337,-0.3016455,332.3151,354.0913,358.9868,
0,6_4,17_35_5,27.59951,1,0,0,0,3.925034,-0.05210888,1.107197,-0.3018286,332.3191,354.2846,359.0414,
0,6_4,17_35_5,27.61067,1,0,0,0,3.93619,-0.0522368,1.107021,-0.3018617,332.3693,354.48,359.1174,
0,6_4,17_35_5,27.62186,1,0,0,0,3.947388,-0.05226362,1.106824,-0.3018399,332.4351,354.7006,359.1902,
0,6_4,17_35_5,27.63279,1,0,0,0,3.958309,-0.05236495,1.106569,-0.3018486,332.5107,354.9425,359.2719,
0,6_4,17_35_5,27.64396,1,0,0,0,3.969484,-0.05248392,1.106272,-0.3018242,332.6165,355.1779,359.3535,
0,6_4,17_35_5,27.65517,1,0,0,0,3.98069,-0.0525161,1.105908,-0.3017749,332.7807,355.4413,359.429,
0,6_4,17_35_5,27.66611,1,0,0,0,3.991636,-0.05253673,1.105564,-0.3017446,332.9812,355.6828,359.5362,
0,6_4,17_35_5,27.67751,1,0,0,0,4.003035,-0.05249286,1.105273,-0.301671,333.1577,355.9425,359.6222,
0,6_4,17_35_5,27.68851,1,0,0,0,4.01403,-0.05245543,1.104896,-0.3015348,333.3094,356.2213,359.7283,
0,6_4,17_35_5,27.70309,1,0,0,0,4.028612,-0.05245185,1.104497,-0.3014045,333.459,356.5143,359.8378,
0,6_4,17_35_5,27.7124,1,0,0,0,4.037928,-0.05238688,1.104116,-0.3013217,333.6161,356.8055,359.9495,
0,6_4,17_35_5,27.72168,1,0,0,0,4.047199,-0.05229783,1.103741,-0.3012319,333.8001,357.1142,0.05363155,
0,6_4,17_35_5,27.73358,1,0,0,0,4.059107,-0.05219007,1.103261,-0.301129,334.0278,357.4501,0.1872345,
0,6_4,17_35_5,27.7441,1,0,0,0,4.06962,-0.05203319,1.102746,-0.3010204,334.2954,357.7865,0.3475161,
0,6_4,17_35_5,27.75498,1,0,0,0,4.0805,-0.0518328,1.10214,-0.3009086,334.6217,358.1716,0.5106688,
0,6_4,17_35_5,27.76618,1,0,0,0,4.091705,-0.05160213,1.101547,-0.3007807,334.9539,358.5719,0.6718315,
0,6_4,17_35_5,27.77724,1,0,0,0,4.102758,-0.05128884,1.100971,-0.3006442,335.2783,358.9866,0.8133456,
0,6_4,17_35_5,27.78856,1,0,0,0,4.11408,-0.05101585,1.100359,-0.3005283,335.5908,359.4379,0.8981168,
0,6_4,17_35_5,27.79984,1,0,0,0,4.125366,-0.05066097,1.099772,-0.3004102,335.9113,359.9008,0.9248163,
0,6_4,17_35_5,27.81118,1,0,0,0,4.1367,-0.05029857,1.099327,-0.3003597,336.2105,0.3786224,0.9178689,
0,6_4,17_35_5,27.82235,1,0,0,0,4.147871,-0.04984891,1.09899,-0.3003023,336.4652,0.8740062,0.9093772,
0,6_4,17_35_5,27.83364,1,0,0,0,4.159168,-0.04947054,1.098763,-0.3003005,336.6656,1.377742,0.8521241,
0,6_4,17_35_5,27.84523,1,0,0,0,4.170757,-0.04902446,1.098586,-0.3003147,336.8237,1.911153,0.7541972,
0,6_4,17_35_5,27.86036,1,0,0,0,4.185879,-0.04859304,1.098415,-0.3002956,336.9367,2.440851,0.6295848,
0,6_4,17_35_5,27.86779,1,0,0,0,4.193312,-0.04820359,1.098261,-0.3002827,337.0718,2.923458,0.558759,
0,6_4,17_35_5,27.87929,1,0,0,0,4.204817,-0.04781747,1.098228,-0.3002821,337.1624,3.402288,0.4695059,
0,6_4,17_35_5,27.89038,1,0,0,0,4.215904,-0.04747653,1.098269,-0.3003085,337.2176,3.845569,0.3558822,
0,6_4,17_35_5,27.90185,1,0,0,0,4.227371,-0.04709649,1.098367,-0.3003651,337.2396,4.267102,0.2318365,
0,6_4,17_35_5,27.91321,1,0,0,0,4.238733,-0.04677927,1.098488,-0.3003461,337.2643,4.644731,0.1172522,
0,6_4,17_35_5,27.92465,1,0,0,0,4.25017,-0.04653084,1.098515,-0.300367,337.2922,4.988802,0.02334495,
0,6_4,17_35_5,27.93573,1,0,0,0,4.261251,-0.04630911,1.098608,-0.3003775,337.3336,5.265601,359.9604,
0,6_4,17_35_5,27.94719,1,0,0,0,4.272713,-0.04614282,1.098631,-0.3003228,337.354,5.501508,359.9017,
0,6_4,17_35_5,27.95838,1,0,0,0,4.283905,-0.04595959,1.098726,-0.3002403,337.3656,5.691422,359.8518,
0,6_4,17_35_5,27.96972,1,0,0,0,4.295242,-0.04590058,1.098824,-0.3001613,337.3534,5.835756,359.7703,
0,6_4,17_35_5,27.98102,1,0,0,0,4.306547,-0.04587364,1.098916,-0.2999924,337.3366,5.951324,359.6663,
0,6_4,17_35_5,27.99241,1,0,0,0,4.317938,-0.04588807,1.099049,-0.2999027,337.3423,6.022043,359.5597,
0,6_4,17_35_5,28.00375,1,0,0,0,4.329273,-0.0459317,1.099158,-0.2996731,337.3403,6.086826,359.4487,
0,6_4,17_35_5,28.01926,1,0,0,0,4.344788,-0.04605865,1.099312,-0.2994838,337.3455,6.120319,359.2981,
0,6_4,17_35_5,28.02698,1,0,0,0,4.352505,-0.0461688,1.099427,-0.2993749,337.358,6.175426,359.1711,
0,6_4,17_35_5,28.03744,1,0,0,0,4.362967,-0.0463165,1.099585,-0.299185,337.3887,6.224961,359.0341,
0,6_4,17_35_5,28.04926,1,0,0,0,4.374788,-0.04655039,1.099766,-0.2990744,337.4073,6.184916,358.9409,
0,6_4,17_35_5,28.05978,1,0,0,0,4.385305,-0.04688454,1.099955,-0.299006,337.4223,6.129543,358.8674,
0,6_4,17_35_5,28.07102,1,0,0,0,4.396542,-0.04723454,1.100154,-0.2989179,337.4329,6.029193,358.8469,
0,6_4,17_35_5,28.08237,1,0,0,0,4.407896,-0.04751885,1.100394,-0.2988745,337.4583,5.911433,358.8536,
0,6_4,17_35_6,28.09325,1,0,0,0,4.418777,-0.04782879,1.100631,-0.2987587,337.4471,5.765124,358.917,
0,6_4,17_35_6,28.10422,1,0,0,0,4.429747,-0.04822326,1.100769,-0.2987251,337.4007,5.579573,358.9891,
0,6_4,17_35_6,28.11546,1,0,0,0,4.440987,-0.04861927,1.100789,-0.2986856,337.3317,5.37827,359.0349,
0,6_4,17_35_6,28.12648,1,0,0,0,4.452007,-0.04913664,1.100858,-0.2986717,337.2301,5.151023,359.0139,
0,6_4,17_35_6,28.13757,1,0,0,0,4.463091,-0.04962754,1.101084,-0.2986218,337.0954,4.914742,358.9408,
0,6_4,17_35_6,28.14869,1,0,0,0,4.474211,-0.05020678,1.101358,-0.2986971,336.9444,4.66131,358.8498,
0,6_4,17_35_6,28.15981,1,0,0,0,4.485336,-0.05081666,1.101722,-0.2988256,336.7704,4.422851,358.749,
0,6_4,17_35_6,28.17458,1,0,0,0,4.500107,-0.0515362,1.102095,-0.299046,336.5335,4.115173,358.6567,
0,6_4,17_35_6,28.18259,1,0,0,0,4.508112,-0.05216956,1.102393,-0.2991536,336.3567,3.832167,358.6162,
0,6_4,17_35_6,28.19359,1,0,0,0,4.519117,-0.05282331,1.102623,-0.2993569,336.1647,3.477758,358.6518,
0,6_4,17_35_6,28.20418,1,0,0,0,4.529705,-0.05348659,1.102889,-0.2995706,335.9623,3.08131,358.7389,
0,6_4,17_35_6,28.22667,1,0,0,0,4.552189,-0.05479193,1.103686,-0.3000404,335.4548,2.220474,358.9908,
0,6_4,17_35_6,28.23757,1,0,0,0,4.563095,-0.05537891,1.104044,-0.3003749,335.2063,1.771784,359.0775,
0,6_4,17_35_6,28.24857,1,0,0,0,4.574097,-0.05603731,1.104499,-0.3007303,334.9483,1.329349,359.129,
0,6_4,17_35_6,28.2598,1,0,0,0,4.585325,-0.05672681,1.105087,-0.3012766,334.6591,0.8812934,359.1196,
0,6_4,17_35_6,28.27109,1,0,0,0,4.596615,-0.05738807,1.105659,-0.3017778,334.3311,0.4379301,359.1145,
0,6_4,17_35_6,28.28197,1,0,0,0,4.607496,-0.05810606,1.106146,-0.3021276,333.9791,359.9889,359.1231,
0,6_4,17_35_6,28.29306,1,0,0,0,4.61858,-0.0587306,1.106593,-0.3025888,333.6567,359.562,359.1476,
0,6_4,17_35_6,28.30413,1,0,0,0,4.629658,-0.0593152,1.106955,-0.3030912,333.3614,359.1267,359.2112,
0,6_4,17_35_6,28.31538,1,0,0,0,4.640903,-0.05981505,1.107275,-0.3035929,333.1016,358.7067,359.2904,
0,6_4,17_35_6,28.33029,1,0,0,0,4.655813,-0.06025708,1.107583,-0.3040864,332.8578,358.3206,359.3815,
0,6_4,17_35_6,28.33872,1,0,0,0,4.664248,-0.06086946,1.107872,-0.3044794,332.6019,357.9327,359.4554,
0,6_4,17_35_6,28.34981,1,0,0,0,4.675333,-0.06133473,1.10814,-0.3050221,332.3626,357.5692,359.5245,
0,6_4,17_35_6,28.35968,1,0,0,0,4.6852,-0.06180906,1.108435,-0.305498,332.1407,357.1969,359.5871,
0,6_4,17_35_6,28.37068,1,0,0,0,4.696205,-0.06223297,1.108611,-0.3059977,331.9282,356.8469,359.6355,
0,6_4,17_35_6,28.38221,1,0,0,0,4.707731,-0.06257367,1.108796,-0.306379,331.733,356.4995,359.7095,
0,6_4,17_35_6,28.39303,1,0,0,0,4.718554,-0.06289899,1.108866,-0.306829,331.5917,356.1994,359.7802,
0,6_4,17_35_6,28.40407,1,0,0,0,4.729589,-0.06311452,1.108857,-0.307199,331.4843,355.9205,359.8295,
0,6_4,17_35_6,28.41519,1,0,0,0,4.740713,-0.06328797,1.108892,-0.3076301,331.3938,355.6716,359.8759,
0,6_4,17_35_6,28.42669,1,0,0,0,4.752209,-0.0634222,1.108829,-0.3079863,331.3757,355.4641,359.9488,
0,6_4,17_35_6,28.43745,1,0,0,0,4.762978,-0.06348431,1.108821,-0.3083567,331.3502,355.2663,359.994,
0,6_4,17_35_6,28.44844,1,0,0,0,4.773964,-0.0635823,1.108736,-0.3086729,331.3632,355.0929,0.02386198,
0,6_4,17_35_6,28.45995,1,0,0,0,4.785469,-0.06358373,1.108618,-0.3089836,331.3758,354.9445,0.02094457,
0,6_4,17_35_6,28.47087,1,0,0,0,4.796398,-0.06363261,1.108471,-0.3092492,331.383,354.8332,-0.0003139013,
