SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
0,3_27,11_34_24,6.320794,1,0,0,0,3.837628,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.35,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.99,4.162399,4.228256,1,1
0,3_27,11_34_24,6.333006,1,0,0,0,3.84984,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.35,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.98,4.160934,4.239456,1,1
0,3_27,11_34_24,6.347642,1,0,0,0,3.864476,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.34,1.17,-33.27,0.21,-0.01,0.98,0.17,0.01,0.98,4.159241,4.229843,1,1
0,3_27,11_34_24,6.360879,1,0,0,0,3.877713,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.34,1.16,-33.24,0.21,-0.01,0.98,0.17,0.01,0.98,4.160278,4.228928,1,1
0,3_27,11_34_24,6.371764,1,0,0,0,3.888598,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.34,1.16,-33.23,0.21,-0.01,0.98,0.17,0.01,0.98,4.166962,4.229614,1,1
0,3_27,11_34_24,6.383428,1,0,0,0,3.900262,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.15,-33.2,0.21,-0.01,0.98,0.17,0.01,0.98,4.16716,4.244797,1,1
0,3_27,11_34_24,6.395166,1,0,0,0,3.912,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.14,-33.19,0.21,-0.01,0.98,0.17,0.01,0.98,4.167679,4.258636,1,1
0,3_27,11_34_24,6.406887,1,0,0,0,3.923721,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.14,-33.19,0.21,-0.01,0.98,0.17,0.01,0.98,4.169312,4.263092,1,1
0,3_27,11_34_24,6.418168,1,0,0,0,3.935002,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.14,-33.19,0.21,-0.01,0.98,0.17,0.02,0.98,4.16861,4.264816,1,1
0,3_27,11_34_24,6.429873,1,0,0,0,3.946707,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.14,-33.19,0.21,-0.01,0.98,0.17,0.01,0.98,4.170166,4.263077,1,1
0,3_27,11_34_24,6.442026,1,0,0,0,3.95886,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.14,-33.19,0.2,-0.02,0.98,0.17,0.01,0.99,4.185074,4.263809,1,1
0,3_27,11_34_24,6.453457,1,0,0,0,3.970292,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.72,1.23,-34.98,-30.34,1.15,-33.21,0.2,-0.02,0.98,0.17,0.01,0.98,4.195633,4.265701,1,1
0,3_27,11_34_24,6.465508,1,0,0,0,3.982342,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.22,-34.98,-30.34,1.16,-33.3,0.2,-0.02,0.98,0.17,0.02,0.99,4.217438,4.264175,1,1
0,3_27,11_34_24,6.477072,1,0,0,0,3.993906,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.22,-34.98,-30.34,1.16,-33.32,0.2,-0.02,0.98,0.17,0.02,0.99,4.227219,4.263916,1,1
0,3_27,11_34_24,6.48943,1,0,0,0,4.006265,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.22,-34.98,-30.34,1.16,-33.32,0.2,-0.02,0.98,0.17,0.02,0.99,4.248459,4.263824,1,1
0,3_27,11_34_24,6.50155,1,0,0,0,4.018384,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.21,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.17,0.01,0.99,4.269867,4.262207,1,1
0,3_27,11_34_24,6.514306,1,0,0,0,4.03114,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.17,0.01,0.99,4.29422,4.26123,1,1
0,3_27,11_34_24,6.52565,1,0,0,0,4.042484,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.17,0.01,0.99,4.316193,4.261002,1,1
0,3_27,11_34_24,6.537298,1,0,0,0,4.054132,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.17,0.02,0.99,4.316635,4.2612,1,1
0,3_27,11_34_24,6.54904,1,0,0,0,4.065874,0.77,0.65,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.16,0.02,0.99,4.319321,4.239365,1,1
0,3_27,11_34_24,6.560748,1,0,0,0,4.077582,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.01,0.98,0.16,0.01,0.99,4.319519,4.239441,1,1
0,3_27,11_34_24,6.573373,1,0,0,0,4.090208,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.02,0.98,0.16,0.01,0.99,4.327713,4.239212,1,1
0,3_27,11_34_24,6.587804,1,0,0,0,4.104639,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.71,1.2,-34.98,-30.34,1.16,-33.33,0.2,-0.02,0.98,0.16,0.01,0.99,4.328445,4.239304,1,1
0,3_27,11_34_24,6.600813,1,0,0,0,4.117647,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.72,1.2,-34.98,-30.34,1.16,-33.32,0.2,-0.02,0.98,0.16,0.02,0.99,4.353134,4.275482,1,1
0,3_27,11_34_24,6.612275,1,0,0,0,4.129109,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.72,1.2,-34.98,-30.34,1.16,-33.3,0.21,-0.02,0.98,0.17,0.01,0.99,4.353378,4.305161,1,1
0,3_27,11_34_24,6.625015,1,0,0,0,4.14185,0.77,0.65,0.38,1.6,1.56,-0.19,0,0.98,33.49,1.26,-34.95,-30.61,1.02,-32.54,0.16,0,0.99,0.13,0.02,0.99,4.15799,4.325455,1,1
0,3_27,11_34_24,6.636799,1,0,0,0,4.153634,0.77,0.65,0.38,1.6,1.56,-0.18,0,0.98,33.19,1.56,-35.82,-30.88,1.13,-32.79,0.1,0,1,0.07,0.03,1,4.252594,4.444763,1,1
0,3_27,11_34_24,6.648843,1,0,0,0,4.165677,0.77,0.66,0.4,1.6,1.56,-0.17,0,0.99,32.43,1.25,-34.53,-31.45,1.54,-33.7,-0.03,0.03,1,-0.04,0.02,1,4.194733,4.38327,1,1
0,3_27,11_34_24,6.660911,1,0,0,0,4.177745,0.78,0.66,0.41,1.6,1.57,-0.15,0,0.99,32.06,1.16,-34.21,-31.75,1.56,-33.62,-0.09,0.04,1,-0.12,0.03,0.99,4.143539,4.322556,1,1
0,3_27,11_34_24,6.672181,1,0,0,0,4.189015,0.79,0.66,0.44,1.61,1.57,-0.13,0.01,0.99,31.28,1.3,-34.85,-32.38,1.44,-33.52,-0.26,0.03,0.97,-0.26,0.05,0.96,4.357285,4.431091,1,1
0,3_27,11_34_24,6.684258,1,0,0,0,4.201092,0.8,0.66,0.46,1.61,1.57,-0.1,0.01,0.99,30.95,1.34,-34.98,-32.69,1.46,-33.64,-0.34,0.04,0.94,-0.33,0.04,0.94,4.504166,4.576828,1,1
0,3_27,11_34_24,6.696794,1,0,0,0,4.213628,0.8,0.66,0.49,1.61,1.58,-0.07,0.01,1,30.58,1.3,-35.1,-32.99,1.43,-33.79,-0.41,0.04,0.91,-0.39,0.05,0.92,4.5495,4.551071,1,1
0,3_27,11_34_24,6.707723,1,0,0,0,4.224557,0.82,0.66,0.53,1.61,1.58,-0.04,0.01,1,30.03,1.32,-35.34,-33.5,1.4,-34.09,-0.53,0.01,0.85,-0.51,0.03,0.86,4.507584,4.511063,1,1
0,3_27,11_34_24,6.718347,1,0,0,0,4.235181,0.83,0.66,0.56,1.61,1.58,-0.01,0.01,1,29.7,1.32,-35.53,-33.75,1.4,-34.27,-0.54,0.07,0.84,-0.54,0.05,0.84,4.112747,4.50502,1,1
0,3_27,11_34_24,6.72972,1,0,0,0,4.246554,0.83,0.67,0.59,1.62,1.58,0.03,0.02,1,29.49,1.36,-35.67,-33.94,1.41,-34.43,-0.6,0.05,0.8,-0.59,0.05,0.81,4.46666,4.586075,1,1
0,3_27,11_34_24,6.741084,1,0,0,0,4.257918,0.84,0.67,0.62,1.62,1.58,0.06,0.02,1,29.51,1.35,-35.65,-34.04,1.38,-34.46,-0.59,0.06,0.81,-0.59,0.03,0.81,4.512848,4.54718,1,1
0,3_27,11_34_24,6.75344,1,0,0,0,4.270274,0.85,0.67,0.65,1.62,1.57,0.09,0.02,1,29.54,1.33,-35.62,-34.04,1.37,-34.46,-0.57,0.06,0.82,-0.58,0.04,0.82,4.369492,4.480698,1,1
0,3_27,11_34_24,6.766518,1,0,0,0,4.283352,0.86,0.67,0.69,1.62,1.57,0.12,0.02,0.99,29.59,1.33,-35.59,-34.04,1.36,-34.44,-0.57,0.05,0.82,-0.57,0.03,0.82,4.482971,4.434372,1,1
0,3_27,11_34_24,6.779396,1,0,0,0,4.29623,0.87,0.67,0.72,1.63,1.57,0.15,0.02,0.99,29.62,1.33,-35.6,-34.02,1.34,-34.42,-0.58,0.06,0.82,-0.57,0.04,0.82,4.428116,4.506149,1,1
0,3_27,11_34_24,6.791447,1,0,0,0,4.308281,0.88,0.67,0.74,1.63,1.56,0.18,0.02,0.98,29.67,1.32,-35.53,-34.01,1.33,-34.4,-0.58,0.01,0.82,-0.57,0.01,0.82,4.464676,4.448593,1,1
0,3_27,11_34_24,6.80363,1,0,0,0,4.320465,0.88,0.67,0.77,1.63,1.56,0.2,0.02,0.98,29.67,1.33,-35.57,-34.01,1.35,-34.4,-0.57,0.06,0.82,-0.57,0.02,0.82,4.42305,4.485428,1,1
0,3_27,11_34_24,6.816565,1,0,0,0,4.333399,0.89,0.68,0.79,1.63,1.55,0.22,0.03,0.97,29.67,1.33,-35.55,-34.03,1.37,-34.4,-0.56,0.05,0.83,-0.55,0.04,0.83,4.404694,4.434555,1,1
0,3_27,11_34_24,6.828242,1,0,0,0,4.345076,0.88,0.67,0.82,1.63,1.55,0.25,0.03,0.97,29.69,1.32,-35.51,-34.03,1.37,-34.41,-0.55,0.03,0.83,-0.57,0.01,0.82,4.347549,4.447464,1,1
0,3_27,11_34_25,6.841279,1,0,0,0,4.358113,0.89,0.67,0.83,1.63,1.54,0.27,0.03,0.96,29.73,1.33,-35.5,-34.02,1.34,-34.36,-0.54,0.04,0.84,-0.54,0.03,0.84,4.305283,4.473083,1,1
0,3_27,11_34_25,6.853041,1,0,0,0,4.369875,0.89,0.67,0.85,1.63,1.54,0.28,0.03,0.96,29.76,1.32,-35.46,-34,1.33,-34.34,-0.54,0.03,0.84,-0.54,0.02,0.84,4.371399,4.449005,1,1
0,3_27,11_34_25,6.864847,1,0,0,0,4.381681,0.89,0.67,0.87,1.63,1.53,0.3,0.03,0.95,29.87,1.3,-35.42,-33.95,1.32,-34.3,-0.56,0.02,0.83,-0.52,0.03,0.85,4.550156,4.455246,1,1
0,3_27,11_34_25,6.879712,1,0,0,0,4.396546,0.88,0.67,0.88,1.63,1.53,0.31,0.03,0.95,29.92,1.28,-35.36,-33.93,1.32,-34.28,-0.53,0,0.85,-0.52,0.03,0.85,4.447098,4.487854,1,1
0,3_27,11_34_25,6.891638,1,0,0,0,4.408473,0.88,0.67,0.9,1.63,1.52,0.33,0.03,0.94,30.01,1.33,-35.35,-33.9,1.33,-34.25,-0.54,0.01,0.84,-0.51,0.03,0.86,4.406891,4.34082,1,1
0,3_27,11_34_25,6.903204,1,0,0,0,4.420038,0.88,0.67,0.91,1.63,1.52,0.34,0.02,0.94,30.04,1.33,-35.32,-33.88,1.33,-34.23,-0.54,0,0.84,-0.5,0.03,0.87,4.571762,4.39122,1,1
0,3_27,11_34_25,6.913976,1,0,0,0,4.43081,0.87,0.66,0.92,1.63,1.52,0.35,0.02,0.94,30.06,1.34,-35.32,-33.83,1.33,-34.18,-0.52,0.02,0.85,-0.48,0.03,0.88,4.398239,4.440216,1,1
0,3_27,11_34_25,6.926222,1,0,0,0,4.443056,0.86,0.66,0.93,1.64,1.51,0.36,0.03,0.93,30.07,1.33,-35.31,-33.81,1.32,-34.16,-0.52,0.03,0.86,-0.47,0.04,0.88,4.371353,4.485565,1,1
0,3_27,11_34_25,6.939339,1,0,0,0,4.456173,0.85,0.66,0.94,1.64,1.51,0.37,0.03,0.93,30.17,1.3,-35.24,-33.72,1.29,-34.11,-0.49,0.02,0.87,-0.46,0.02,0.89,4.375748,4.48288,1,1
0,3_27,11_34_25,6.952252,1,0,0,0,4.469087,0.82,0.65,0.95,1.64,1.51,0.37,0.03,0.93,30.24,1.29,-35.23,-33.64,1.27,-34.07,-0.48,0.04,0.88,-0.45,0.03,0.89,4.362747,4.516769,1,1
0,3_27,11_34_25,6.964334,1,0,0,0,4.481168,0.83,0.65,0.95,1.64,1.5,0.38,0.03,0.93,30.38,1.23,-35.15,-33.5,1.25,-34,-0.46,0.02,0.89,-0.44,0.02,0.9,4.284363,4.423904,1,1
0,3_27,11_34_25,6.97643,1,0,0,0,4.493264,0.82,0.65,0.96,1.64,1.5,0.38,0.03,0.92,30.45,1.19,-35.13,-33.43,1.25,-33.93,-0.44,0.03,0.9,-0.42,0.01,0.91,4.305725,4.471252,1,1
0,3_27,11_34_25,6.988839,1,0,0,0,4.505673,0.81,0.65,0.96,1.64,1.5,0.38,0.03,0.92,30.55,1.17,-35.11,-33.36,1.26,-33.91,-0.45,0.03,0.89,-0.41,0.02,0.91,4.340866,4.391434,1,1
0,3_27,11_34_25,7.000511,1,0,0,0,4.517345,0.8,0.65,0.96,1.64,1.5,0.39,0.02,0.92,30.66,1.13,-35.03,-33.23,1.24,-33.85,-0.4,0.01,0.91,-0.39,0.03,0.92,4.355835,4.395294,1,1
0,3_27,11_34_25,7.013268,1,0,0,0,4.530102,0.8,0.64,0.96,1.64,1.5,0.39,0.02,0.92,30.76,1.12,-35.01,-33.16,1.22,-33.82,-0.4,0.01,0.92,-0.38,0.03,0.93,4.253235,4.432571,1,1
0,3_27,11_34_25,7.025222,1,0,0,0,4.542056,0.79,0.64,0.96,1.64,1.5,0.39,0.02,0.92,30.94,1.1,-34.96,-33,1.18,-33.75,-0.38,0.01,0.92,-0.36,0.01,0.93,4.269073,4.355881,1,1
0,3_27,11_34_25,7.037088,1,0,0,0,4.553922,0.79,0.64,0.96,1.64,1.5,0.38,0.02,0.92,31.03,1.08,-34.92,-32.9,1.17,-33.71,-0.37,0,0.93,-0.35,0.01,0.94,4.287735,4.350677,1,1
0,3_27,11_34_25,7.049321,1,0,0,0,4.566155,0.78,0.64,0.96,1.64,1.5,0.38,0.02,0.92,31.17,1.06,-34.9,-32.79,1.14,-33.67,-0.35,0.01,0.94,-0.33,0.01,0.94,4.222061,4.28038,1,1
0,3_27,11_34_25,7.072071,1,0,0,0,4.588905,0.78,0.64,0.96,1.64,1.5,0.38,0.02,0.92,30.84,0.96,-35.01,-32.99,1.13,-33.79,-0.41,0.01,0.91,-0.39,0.01,0.92,4.268845,4.372299,1,1
0,3_27,11_34_25,7.083916,1,0,0,0,4.60075,0.77,0.64,0.96,1.64,1.5,0.38,0.02,0.92,30.84,0.95,-35,-33.02,1.12,-33.79,-0.42,0,0.91,-0.39,0.01,0.92,4.289124,4.364929,1,1
0,3_27,11_34_25,7.096696,1,0,0,0,4.61353,0.77,0.64,0.96,1.64,1.5,0.38,0.02,0.92,30.88,0.95,-34.99,-32.98,1.1,-33.77,-0.41,0,0.91,-0.39,0,0.92,4.30777,4.448761,1,1
0,3_27,11_34_25,7.108072,1,0,0,0,4.624907,0.77,0.64,0.96,1.64,1.5,0.38,0.02,0.92,30.93,0.95,-34.98,-32.95,1.08,-33.75,-0.4,0,0.91,-0.37,0,0.93,4.320114,4.439316,1,1
0,3_27,11_34_25,7.1191,1,0,0,0,4.635934,0.77,0.64,0.96,1.64,1.5,0.38,0.02,0.92,30.94,0.95,-34.97,-32.95,1.07,-33.75,-0.4,-0.01,0.92,-0.38,0,0.93,4.333069,4.409714,1,1
0,3_27,11_34_25,7.13087,1,0,0,0,4.647704,0.77,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.95,0.96,-34.95,-32.94,1.05,-33.74,-0.39,-0.01,0.92,-0.37,0,0.93,4.356873,4.42392,1,1
0,3_27,11_34_25,7.144397,1,0,0,0,4.661231,0.77,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.96,0.97,-34.95,-32.94,1.05,-33.74,-0.39,-0.01,0.92,-0.37,-0.01,0.93,4.361206,4.415924,1,1
0,3_27,11_34_25,7.1592,1,0,0,0,4.676034,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.96,0.98,-34.95,-32.94,1.05,-33.74,-0.39,-0.01,0.92,-0.37,0,0.93,4.357758,4.410339,1,1
0,3_27,11_34_25,7.171627,1,0,0,0,4.688461,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.96,0.98,-34.95,-32.94,1.05,-33.74,-0.39,-0.01,0.92,-0.37,0,0.93,4.360077,4.413544,1,1
0,3_27,11_34_25,7.18466,1,0,0,0,4.701494,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.95,0.99,-34.94,-32.97,1.07,-33.74,-0.39,-0.01,0.92,-0.36,0,0.93,4.364838,4.430649,1,1
0,3_27,11_34_25,7.196784,1,0,0,0,4.713618,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.95,1,-34.94,-32.98,1.08,-33.74,-0.39,0,0.92,-0.36,0,0.93,4.367844,4.464722,1,1
0,3_27,11_34_25,7.208876,1,0,0,0,4.72571,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.95,1.01,-34.94,-33.02,1.1,-33.74,-0.39,0,0.92,-0.35,0,0.93,4.379517,4.446838,1,1
0,3_27,11_34_25,7.221294,1,0,0,0,4.738129,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.95,1.01,-34.94,-33.02,1.11,-33.74,-0.39,0,0.92,-0.36,-0.01,0.93,4.372284,4.484894,1,1
0,3_27,11_34_25,7.233388,1,0,0,0,4.750222,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.89,1.06,-34.96,-33.03,1.11,-33.75,-0.39,0,0.92,-0.36,-0.01,0.93,4.405807,4.480637,1,1
0,3_27,11_34_25,7.245545,1,0,0,0,4.762379,0.78,0.64,0.96,1.63,1.5,0.38,0.01,0.92,30.87,1.06,-34.97,-33.04,1.11,-33.75,-0.4,0,0.92,-0.37,-0.01,0.93,4.428543,4.468155,1,1
0,3_27,11_34_25,7.257568,1,0,0,0,4.774403,0.78,0.64,0.96,1.62,1.5,0.38,0.01,0.92,30.84,1.06,-34.97,-33.05,1.11,-33.75,-0.39,0,0.92,-0.37,-0.01,0.93,4.388885,4.473099,1,1
0,3_27,11_34_25,7.271008,1,0,0,0,4.787843,0.79,0.64,0.96,1.62,1.5,0.38,0.01,0.92,30.82,1.07,-34.98,-33.09,1.14,-33.78,-0.39,0.01,0.92,-0.37,0,0.93,4.332581,4.522125,1,1
0,3_27,11_34_25,7.282973,1,0,0,0,4.799807,0.79,0.64,0.96,1.62,1.5,0.38,0.01,0.92,30.8,1.06,-34.99,-33.12,1.15,-33.79,-0.39,0.01,0.92,-0.38,0,0.93,4.392212,4.445328,1,1
0,3_27,11_34_25,7.295267,1,0,0,0,4.812101,0.79,0.64,0.96,1.62,1.5,0.38,0,0.92,30.79,1.06,-34.99,-33.13,1.15,-33.79,-0.4,0,0.92,-0.38,0,0.93,4.408966,4.436691,1,1
0,3_27,11_34_25,7.307167,1,0,0,0,4.824001,0.79,0.64,0.96,1.62,1.5,0.38,0,0.92,30.78,1.07,-35,-33.14,1.15,-33.79,-0.4,0,0.92,-0.38,-0.01,0.93,4.311829,4.490784,1,1
0,3_27,11_34_25,7.318171,1,0,0,0,4.835005,0.79,0.64,0.96,1.62,1.5,0.38,0,0.92,30.77,1.07,-34.99,-33.15,1.15,-33.79,-0.4,0,0.92,-0.38,0,0.93,4.279785,4.490738,1,1
0,3_27,11_34_25,7.330117,1,0,0,0,4.846951,0.79,0.64,0.96,1.62,1.5,0.38,0,0.92,30.77,1.07,-34.99,-33.15,1.15,-33.79,-0.4,0,0.92,-0.38,0,0.93,4.311218,4.45578,1,1
0,3_27,11_34_25,7.34169,1,0,0,0,4.858524,0.79,0.64,0.96,1.62,1.5,0.38,0,0.92,30.72,1.08,-34.99,-33.18,1.16,-33.81,-0.39,0,0.92,-0.38,0,0.92,4.30574,4.458084,1,1
0,3_27,11_34_25,7.353478,1,0,0,0,4.870312,0.8,0.64,0.96,1.62,1.5,0.38,0,0.92,30.7,1.09,-35,-33.2,1.17,-33.81,-0.39,0,0.92,-0.39,-0.01,0.92,4.334839,4.462433,1,1
0,3_27,11_34_25,7.365205,1,0,0,0,4.882039,0.8,0.64,0.96,1.62,1.5,0.38,0,0.92,30.66,1.1,-35.02,-33.24,1.18,-33.83,-0.41,0,0.91,-0.4,-0.01,0.92,4.322067,4.274765,1,1
0,3_27,11_34_25,7.376805,1,0,0,0,4.89364,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.66,1.09,-35.02,-33.25,1.17,-33.82,-0.41,-0.01,0.91,-0.38,-0.01,0.92,4.228592,4.389679,1,1
0,3_27,11_34_25,7.388183,1,0,0,0,4.905017,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.01,0.92,4.209198,4.385101,1,1
0,3_27,11_34_25,7.399632,1,0,0,0,4.916466,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.23143,4.378357,1,1
0,3_27,11_34_25,7.411685,1,0,0,0,4.92852,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.23877,4.374359,1,1
0,3_27,11_34_25,7.42724,1,0,0,0,4.944074,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.259155,4.340607,1,1
0,3_27,11_34_25,7.438887,1,0,0,0,4.955721,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.237778,4.336792,1,1
0,3_27,11_34_25,7.450772,1,0,0,0,4.967606,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.25,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.231552,4.339142,1,1
0,3_27,11_34_25,7.463504,1,0,0,0,4.980338,0.8,0.64,0.96,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.02,-33.26,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.17981,4.336456,1,1
0,3_27,11_34_25,7.476364,1,0,0,0,4.993198,0.79,0.64,0.97,1.62,1.5,0.39,0,0.92,30.65,1.09,-35.01,-33.26,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.190247,4.335571,1,1
0,3_27,11_34_25,7.488339,1,0,0,0,5.005173,0.79,0.63,0.97,1.61,1.5,0.39,0,0.92,30.65,1.09,-35.01,-33.26,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.197098,4.326279,1,1
0,3_27,11_34_25,7.499768,1,0,0,0,5.016603,0.79,0.63,0.97,1.61,1.5,0.39,0,0.92,30.65,1.09,-35.01,-33.26,1.17,-33.82,-0.41,0,0.91,-0.39,-0.02,0.92,4.196655,4.286697,1,1
0,3_27,11_34_25,7.511789,1,0,0,0,5.028623,0.79,0.63,0.97,1.61,1.5,0.39,0,0.92,30.65,1.09,-35.01,-33.26,1.17,-33.82,-0.41,-0.01,0.91,-0.39,-0.02,0.92,4.200439,4.270996,1,1
0,3_27,11_34_25,7.523256,1,0,0,0,5.04009,0.79,0.63,0.97,1.61,1.5,0.39,0,0.92,30.65,1.1,-35.01,-33.27,1.16,-33.82,-0.41,-0.01,0.91,-0.39,-0.02,0.92,4.196213,4.263794,1,1
0,3_27,11_34_25,7.534934,1,0,0,0,5.051768,0.78,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.65,1.1,-35.01,-33.27,1.16,-33.82,-0.41,-0.01,0.91,-0.39,-0.02,0.92,4.185593,4.261688,1,1
0,3_27,11_34_25,7.546751,1,0,0,0,5.063586,0.78,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.65,1.11,-35.01,-33.27,1.16,-33.82,-0.41,-0.01,0.91,-0.39,-0.02,0.92,4.184296,4.246536,1,1
0,3_27,11_34_25,7.560106,1,0,0,0,5.07694,0.78,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.65,1.11,-35.01,-33.28,1.16,-33.82,-0.41,-0.01,0.91,-0.38,-0.02,0.92,4.179672,4.243484,1,1
0,3_27,11_34_25,7.572362,1,0,0,0,5.089197,0.77,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.65,1.12,-35.01,-33.28,1.16,-33.82,-0.41,-0.01,0.91,-0.38,-0.02,0.92,4.177917,4.243546,1,1
0,3_27,11_34_25,7.584323,1,0,0,0,5.101158,0.76,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.68,1.13,-34.97,-33.28,1.16,-33.82,-0.39,-0.02,0.92,-0.38,-0.02,0.93,4.141373,4.24144,1,1
0,3_27,11_34_25,7.596674,1,0,0,0,5.113508,0.76,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.7,1.12,-34.96,-33.25,1.15,-33.78,-0.38,-0.02,0.92,-0.36,-0.02,0.93,4.132507,4.272995,1,1
0,3_27,11_34_25,7.609756,1,0,0,0,5.126591,0.76,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.77,1.11,-34.94,-33.2,1.14,-33.76,-0.37,-0.03,0.93,-0.36,-0.02,0.93,4.136154,4.324066,1,1
0,3_27,11_34_25,7.621583,1,0,0,0,5.138417,0.75,0.63,0.97,1.61,1.5,0.39,-0.01,0.92,30.79,1.11,-34.93,-33.17,1.14,-33.76,-0.38,-0.03,0.92,-0.36,-0.01,0.93,4.146591,4.326279,1,1
