SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,4_3,11_26_34,139.7216,2,0,4,1,10.55896,0.09887648,1.066469,0.1428156,354.3127,356.5852,1.31081,
0,4_3,11_26_34,139.7365,2,0,4,1,10.57385,0.09892881,1.066507,0.142801,354.2802,356.5799,1.312323,
0,4_3,11_26_34,139.7544,2,0,4,1,10.59172,0.09907496,1.066585,0.1427739,354.2791,356.584,1.293772,
0,4_3,11_26_34,139.7714,2,0,4,1,10.60873,0.0991838,1.066701,0.1428077,354.2294,356.5689,1.301489,
0,4_3,11_26_34,139.7862,2,0,4,1,10.62355,0.09911871,1.066727,0.1428465,354.2017,356.5522,1.300836,
0,4_3,11_26_34,139.8055,2,0,4,1,10.64282,0.09902406,1.066702,0.1429075,354.2184,356.5352,1.294255,
0,4_3,11_26_34,139.8224,2,0,4,1,10.65974,0.09901607,1.066702,0.1429191,354.2245,356.5349,1.283333,
0,4_3,11_26_34,139.8376,2,0,4,1,10.67496,0.09891331,1.066699,0.1429254,354.2244,356.5305,1.253794,
0,4_3,11_26_34,139.856,2,0,4,1,10.69337,0.09883606,1.066646,0.1429138,354.2242,356.5596,1.252805,
0,4_3,11_26_34,139.8737,2,0,4,1,10.71111,0.09884858,1.066661,0.1428592,354.2347,356.5888,1.239951,
0,4_3,11_26_34,139.8879,2,0,4,1,10.7253,0.09891403,1.066681,0.1428578,354.2275,356.6209,1.228072,
0,4_3,11_26_34,139.9061,2,0,4,1,10.74344,0.09893847,1.066674,0.1428779,354.2345,356.6199,1.234538,
0,4_3,11_26_34,139.9234,2,0,4,1,10.76077,0.09895039,1.06665,0.1428642,354.2342,356.6349,1.225493,
0,4_3,11_26_34,139.9376,2,0,4,1,10.77493,0.09906709,1.066633,0.1428013,354.227,356.6827,1.220637,
0,4_3,11_26_34,139.9719,2,0,4,1,10.80923,0.09916604,1.066593,0.1427653,354.2362,356.7443,1.213198,
0,4_3,11_26_34,139.9857,2,0,4,1,10.82309,0.09919786,1.066622,0.1428132,354.229,356.7419,1.212836,
0,4_3,11_26_34,139.9997,2,0,4,1,10.83707,0.0992744,1.066607,0.1427718,354.2001,356.7778,1.207952,
0,4_3,11_26_35,140.0205,2,0,4,1,10.85782,0.09917545,1.066611,0.1428146,354.2005,356.757,1.200342,
0,4_3,11_26_35,140.0367,2,0,4,1,10.87408,0.09909928,1.066633,0.1427656,354.1761,356.7599,1.168043,
0,4_3,11_26_35,140.0514,2,0,4,1,10.88873,0.09912264,1.066651,0.1427537,354.1732,356.7584,1.172616,
0,4_3,11_26_35,140.0706,2,0,4,1,10.90799,0.09918892,1.066651,0.1426755,354.1328,356.7668,1.141382,
0,4_3,11_26_35,140.0876,2,0,4,1,10.92497,0.09921372,1.066644,0.1426206,354.1487,356.7628,1.149842,
0,4_3,11_26_35,140.103,2,0,4,1,10.9404,0.09918106,1.066701,0.1424831,354.1407,356.7566,1.139832,
0,4_3,11_26_35,140.1228,2,0,4,1,10.96011,0.0991869,1.066668,0.1424603,354.14,356.7517,1.144313,
0,4_3,11_26_35,140.1389,2,0,4,1,10.97624,0.09913838,1.066712,0.1422938,354.1195,356.7433,1.137807,
0,4_3,11_26_35,140.1534,2,0,4,1,10.99071,0.09918916,1.066816,0.1422057,354.0702,356.7404,1.13631,
0,4_3,11_26_35,140.1732,2,0,4,1,11.01056,0.09916425,1.066872,0.1421523,354.0313,356.7479,1.125955,
0,4_3,11_26_35,140.1907,2,0,4,1,11.02803,0.09916985,1.066934,0.1420659,353.9901,356.7581,1.109233,
0,4_3,11_26_35,140.2052,2,0,4,1,11.04251,0.09919536,1.067096,0.1417911,353.9143,356.7787,1.062347,
0,4_3,11_26_35,140.2236,2,0,4,1,11.06096,0.09918797,1.067136,0.1414787,353.8568,356.7928,1.031394,
0,4_3,11_26_35,140.2399,2,0,4,1,11.07726,0.09919965,1.067124,0.1413957,353.8629,356.7818,1.035426,
0,4_3,11_26_35,140.2553,2,0,4,1,11.09268,0.09926021,1.067117,0.1409048,353.8058,356.8013,0.9633382,
0,4_3,11_26_35,140.2747,2,0,4,1,11.11203,0.09930038,1.06707,0.1408893,353.8309,356.8034,0.9311471,
0,4_3,11_26_35,140.2917,2,0,4,1,11.12909,0.09939539,1.067029,0.1403483,353.8139,356.8488,0.7997616,
0,4_3,11_26_35,140.3073,2,0,4,1,11.14461,0.09942961,1.067018,0.1403565,353.8236,356.8736,0.7717594,
0,4_3,11_26_35,140.3272,2,0,4,1,11.16455,0.0996871,1.067071,0.1398516,353.8098,356.9622,0.6180509,
0,4_3,11_26_35,140.3445,2,0,4,1,11.18187,0.09987438,1.067272,0.1398674,353.7786,357.0092,0.6525669,
0,4_3,11_26_35,140.3583,2,0,4,1,11.19568,0.1003073,1.067597,0.1394762,353.6289,357.179,0.5859714,
0,4_3,11_26_35,140.3727,2,0,4,1,11.21001,0.1003498,1.0678,0.1395767,353.5597,357.2609,0.5733543,
0,4_3,11_26_35,140.3862,2,0,4,1,11.22354,0.1008393,1.068455,0.1392238,353.1876,357.6982,0.373546,
0,4_3,11_26_35,140.4082,2,0,4,1,11.24559,0.1010336,1.068655,0.1392325,353.0311,357.9909,0.1571813,
0,4_3,11_26_35,140.4216,2,0,4,1,11.25899,0.1020298,1.069592,0.1388735,352.483,358.9307,359.5993,
0,4_3,11_26_35,140.433,2,0,4,1,11.27036,0.1022564,1.069625,0.1388072,352.4599,359.0983,359.5284,
0,4_3,11_26_35,140.456,2,0,4,1,11.29335,0.1029652,1.069755,0.138527,352.3886,359.6438,359.3779,
0,4_3,11_26_35,140.4695,2,0,4,1,11.30682,0.1045547,1.070282,0.137877,352.1154,0.8897116,358.9952,
0,4_3,11_26_35,140.4813,2,0,4,1,11.3187,0.1047193,1.070162,0.137808,352.1957,0.8960131,359.1306,
0,4_3,11_26_35,140.5029,2,0,4,1,11.34021,0.1053435,1.070384,0.1376829,352.0668,1.289217,359.1348,
0,4_3,11_26_35,140.5174,2,0,4,1,11.35478,0.1071886,1.071332,0.1371694,351.5566,2.498181,358.9224,
0,4_3,11_26_35,140.5304,2,0,4,1,11.36774,0.1084684,1.072183,0.1369742,351.017,3.258252,358.6838,
0,4_3,11_26_35,140.5522,2,0,4,1,11.38951,0.1084623,1.072618,0.13714,350.8234,3.15507,358.6057,
0,4_3,11_26_35,140.5669,2,0,4,1,11.4043,0.1102575,1.074267,0.137113,349.9476,4.155888,358.2103,
0,4_3,11_26_35,140.5782,2,0,4,1,11.4156,0.1103009,1.074159,0.1372232,349.9411,4.083797,358.1982,
0,4_3,11_26_35,140.6001,2,0,4,1,11.4375,0.1108432,1.074259,0.1372943,349.8407,4.296412,358.0681,
0,4_3,11_26_35,140.614,2,0,4,1,11.45134,0.1124549,1.074898,0.1372378,349.4529,5.042321,357.7113,
0,4_3,11_26_35,140.625,2,0,4,1,11.46236,0.1123681,1.074647,0.1371293,349.6064,4.955155,357.7166,
0,4_3,11_26_35,140.6469,2,0,4,1,11.48427,0.1128052,1.074743,0.1371077,349.6335,5.047151,357.5959,
0,4_3,11_26_35,140.6612,2,0,4,1,11.49857,0.1140535,1.074958,0.1369305,349.5286,5.424789,357.2505,
0,4_3,11_26_35,140.6739,2,0,4,1,11.51125,0.1146952,1.074748,0.1368288,349.5777,5.557579,357.0246,
0,4_3,11_26_35,140.6948,2,0,4,1,11.53215,0.1143855,1.074311,0.1366646,349.8657,5.311545,357.015,
0,4_3,11_26_35,140.7083,2,0,4,1,11.54561,0.1146799,1.073739,0.1362038,350.249,5.142948,356.6684,
0,4_3,11_26_35,140.7202,2,0,4,1,11.55759,0.1144457,1.07375,0.1361816,350.2503,4.942532,356.6536,
0,4_3,11_26_35,140.742,2,0,4,1,11.57939,0.1142255,1.073974,0.1359923,350.1554,4.588269,356.5367,
0,4_3,11_26_35,140.7557,2,0,4,1,11.59302,0.1142079,1.073974,0.1354668,350.2079,3.985756,356.162,
0,4_3,11_26_35,140.767,2,0,4,1,11.60431,0.1141082,1.073816,0.1352583,350.1988,3.913198,356.1163,
0,4_3,11_26_35,140.7886,2,0,4,1,11.62596,0.1139511,1.073511,0.1348963,350.3257,3.55512,355.8852,
0,4_3,11_26_35,140.8041,2,0,4,1,11.64143,0.1135916,1.073007,0.1337931,350.6266,2.636013,355.248,
0,4_3,11_26_35,140.8174,2,0,4,1,11.65475,0.1135085,1.072857,0.1337144,350.6679,2.549958,355.1775,
0,4_3,11_26_35,140.8344,2,0,4,1,11.6718,0.1130403,1.071781,0.1326529,351.1531,1.46194,354.4921,
0,4_3,11_26_35,140.853,2,0,4,1,11.69034,0.1131526,1.071605,0.1325977,351.3082,1.410739,354.6128,
0,4_3,11_26_35,140.8706,2,0,4,1,11.70793,0.112994,1.070467,0.1317251,351.932,0.4102224,354.3959,
0,4_3,11_26_35,140.8849,2,0,4,1,11.72229,0.1131572,1.070431,0.1318275,351.8658,0.5018861,354.5624,
0,4_3,11_26_35,140.9051,2,0,4,1,11.74245,0.1131154,1.068869,0.1310939,352.5029,359.8526,354.6023,
0,4_3,11_26_35,140.9232,2,0,4,1,11.76056,0.1130733,1.068778,0.1311367,352.5698,359.9177,354.6113,
0,4_3,11_26_35,140.9385,2,0,4,1,11.77588,0.1130121,1.067532,0.1305333,353.1382,359.3191,354.5494,
0,4_3,11_26_35,140.9717,2,0,4,1,11.80905,0.1129841,1.067567,0.1304263,353.0876,359.071,354.5042,
0,4_3,11_26_35,140.985,2,0,4,1,11.82233,0.1129416,1.067527,0.1303592,353.0454,358.966,354.5279,
0,4_3,11_26_35,140.9994,2,0,4,1,11.83672,0.1129133,1.067372,0.1300085,353.0089,358.6145,354.5772,
0,4_3,11_26_36,141.0174,2,0,4,1,11.8548,0.1129272,1.067542,0.1300621,352.9908,358.6985,354.569,
0,4_3,11_26_36,141.0337,2,0,4,1,11.87103,0.1128837,1.067656,0.1299896,352.9403,358.6713,354.5391,
0,4_3,11_26_36,141.0482,2,0,4,1,11.88559,0.1128237,1.067979,0.1297734,352.7834,358.548,354.4602,
0,4_3,11_26_36,141.068,2,0,4,1,11.9054,0.1127963,1.068164,0.1298521,352.6849,358.6465,354.4647,
0,4_3,11_26_36,141.0851,2,0,4,1,11.9225,0.1128324,1.068697,0.1297569,352.3534,358.6834,354.4396,
0,4_3,11_26_36,141.1,2,0,4,1,11.93739,0.1128215,1.069106,0.129899,352.0885,358.7304,354.506,
0,4_3,11_26_36,141.1196,2,0,4,1,11.957,0.1129466,1.069198,0.1301078,352.1032,358.7687,354.5926,
0,4_3,11_26_36,141.1372,2,0,4,1,11.97459,0.1130396,1.069797,0.1304821,351.7999,358.8999,354.7507,
0,4_3,11_26_36,141.1535,2,0,4,1,11.99086,0.1130227,1.069799,0.1305839,351.8403,358.935,354.774,
0,4_3,11_26_36,141.1723,2,0,4,1,12.0097,0.1129509,1.070159,0.1311544,351.722,359.0578,354.9463,
0,4_3,11_26_36,141.1889,2,0,4,1,12.02626,0.1128587,1.070022,0.1311541,351.7886,359.0317,354.9313,
0,4_3,11_26_36,141.2034,2,0,4,1,12.0408,0.1127898,1.07023,0.1318047,351.8351,359.0976,355.1117,
0,4_3,11_26_36,141.2226,2,0,4,1,12.05998,0.1126851,1.070059,0.1317904,351.9342,359.0349,355.1488,
0,4_3,11_26_36,141.2392,2,0,4,1,12.0766,0.1123338,1.069904,0.132331,352.1542,358.9071,355.4096,
0,4_3,11_26_36,141.2554,2,0,4,1,12.09273,0.1118864,1.069907,0.1326761,352.2716,358.7386,355.5528,
0,4_3,11_26_36,141.2749,2,0,4,1,12.11229,0.111769,1.070245,0.1326723,352.1118,358.6796,355.5076,
0,4_3,11_26_36,141.2929,2,0,4,1,12.13029,0.1111611,1.070767,0.1333066,351.8217,358.4841,355.638,
0,4_3,11_26_36,141.3081,2,0,4,1,12.14548,0.1106689,1.070732,0.1335404,351.7894,358.3739,355.7378,
0,4_3,11_26_36,141.3276,2,0,4,1,12.16499,0.1106137,1.070503,0.1334308,351.9306,358.3628,355.7857,
0,4_3,11_26_36,141.3455,2,0,4,1,12.18289,0.1103039,1.070419,0.1334391,351.9785,358.2813,355.8434,
0,4_3,11_26_36,141.3615,2,0,4,1,12.19887,0.109535,1.07024,0.1336172,352.0657,358.0698,356.0234,
0,4_3,11_26_36,141.3806,2,0,4,1,12.218,0.1092558,1.070063,0.1337391,352.1264,357.987,356.1769,
0,4_3,11_26_36,141.3967,2,0,4,1,12.23409,0.1093129,1.070034,0.1336272,352.1317,358.0084,356.1964,
0,4_3,11_26_36,141.4121,2,0,4,1,12.24947,0.1088117,1.0698,0.1337699,352.2043,357.8822,356.399,
0,4_3,11_26_36,141.4312,2,0,4,1,12.26855,0.1088035,1.069724,0.1337126,352.2219,357.8999,356.3957,
0,4_3,11_26_36,141.4485,2,0,4,1,12.28587,0.1083783,1.069377,0.1337103,352.3351,357.8284,356.5533,
0,4_3,11_26_36,141.4633,2,0,4,1,12.30066,0.1082197,1.069252,0.1337421,352.4285,357.829,356.626,
0,4_3,11_26_36,141.4823,2,0,4,1,12.31966,0.1084455,1.069506,0.1336834,352.3412,357.8374,356.5751,
0,4_3,11_26_36,141.4995,2,0,4,1,12.33687,0.1084347,1.069513,0.1336584,352.3087,357.858,356.5833,
0,4_3,11_26_36,141.5137,2,0,4,1,12.35106,0.1083831,1.069345,0.1336166,352.4001,357.8824,356.6417,
0,4_3,11_26_36,141.5336,2,0,4,1,12.37096,0.1083882,1.069295,0.1336,352.4745,357.8991,356.6544,
0,4_3,11_26_36,141.5519,2,0,4,1,12.38924,0.108297,1.069043,0.1334487,352.5848,357.9561,356.7405,
0,4_3,11_26_36,141.568,2,0,4,1,12.4054,0.1082906,1.069053,0.1333859,352.5633,358.0192,356.8141,
0,4_3,11_26_36,141.5894,2,0,4,1,12.42673,0.1083642,1.0692,0.1333802,352.4567,358.0396,356.8093,
0,4_3,11_26_36,141.6056,2,0,4,1,12.44299,0.1084405,1.069445,0.1333694,352.3388,358.1184,356.905,
0,4_3,11_26_36,141.6197,2,0,4,1,12.45702,0.1084254,1.069568,0.1333842,352.2613,358.1563,356.9643,
0,4_3,11_26_36,141.638,2,0,4,1,12.47536,0.1083628,1.069509,0.1333696,352.2564,358.1256,356.965,
0,4_3,11_26_36,141.6548,2,0,4,1,12.49213,0.1083676,1.069557,0.1333729,352.2335,358.1198,356.9983,
0,4_3,11_26_36,141.6692,2,0,4,1,12.50658,0.1082383,1.06978,0.1333357,352.1607,358.1266,357.0683,
0,4_3,11_26_36,141.6902,2,0,4,1,12.52753,0.1081297,1.069762,0.1333522,352.1797,358.0856,357.0479,
0,4_3,11_26_36,141.7066,2,0,4,1,12.54395,0.1078883,1.06986,0.1333451,352.1393,357.9977,357.0886,
0,4_3,11_26_36,141.7218,2,0,4,1,12.55913,0.1076784,1.069845,0.133302,352.1484,357.9238,357.1248,
0,4_3,11_26_36,141.7406,2,0,4,1,12.57793,0.1076624,1.069796,0.1332333,352.1846,357.8903,357.1462,
0,4_3,11_26_36,141.7579,2,0,4,1,12.59528,0.1073349,1.069709,0.1331174,352.26,357.7261,357.2774,
0,4_3,11_26_36,141.7724,2,0,4,1,12.60974,0.1073847,1.069669,0.1329911,352.293,357.7084,357.2974,
0,4_3,11_26_36,141.7914,2,0,4,1,12.62878,0.1071923,1.069378,0.1329778,352.4635,357.5291,357.4523,
0,4_3,11_26_36,141.8081,2,0,4,1,12.64542,0.1072065,1.069293,0.1330354,352.49,357.5405,357.4413,
0,4_3,11_26_36,141.8224,2,0,4,1,12.65981,0.1069878,1.068897,0.1329771,352.6994,357.4019,357.542,
0,4_3,11_26_36,141.8413,2,0,4,1,12.67863,0.1070203,1.068786,0.1330836,352.7484,357.4226,357.4782,
0,4_3,11_26_36,141.8576,2,0,4,1,12.69495,0.1067642,1.068308,0.1331681,352.9981,357.3258,357.4974,
0,4_3,11_26_36,141.8721,2,0,4,1,12.70947,0.106716,1.068204,0.1332252,352.976,357.3311,357.501,
0,4_3,11_26_36,141.8902,2,0,4,1,12.7276,0.1064993,1.067718,0.1334646,353.1674,357.2752,357.5693,
0,4_3,11_26_36,141.9072,2,0,4,1,12.74454,0.1066089,1.067753,0.1334418,353.1596,357.2906,357.5935,
0,4_3,11_26_36,141.9227,2,0,4,1,12.7601,0.1066077,1.067315,0.1337085,353.3937,357.2791,357.6794,
0,4_3,11_26_36,141.9409,2,0,4,1,12.77823,0.1066351,1.067359,0.133772,353.3906,357.2982,357.6621,
0,4_3,11_26_36,141.9698,2,0,4,1,12.80716,0.1066219,1.067305,0.1340984,353.4434,357.3274,357.6384,
0,4_3,11_26_36,141.9853,2,0,4,1,12.82262,0.1066047,1.067374,0.1342112,353.4355,357.3576,357.6198,
0,4_3,11_26_37,142.0047,2,0,4,1,12.84203,0.1066016,1.067392,0.1344848,353.4607,357.3827,357.6349,
0,4_3,11_26_37,142.0212,2,0,4,1,12.85854,0.106613,1.067471,0.1343995,353.4444,357.3676,357.6608,
0,4_3,11_26_37,142.037,2,0,4,1,12.87431,0.1066356,1.067544,0.1345004,353.4407,357.3645,357.7096,
0,4_3,11_26_37,142.0565,2,0,4,1,12.89389,0.1065741,1.067636,0.1345769,353.4506,357.3538,357.7193,
0,4_3,11_26_37,142.0746,2,0,4,1,12.91196,0.1065339,1.067676,0.1345637,353.4469,357.3565,357.6968,
0,4_3,11_26_37,142.0898,2,0,4,1,12.9272,0.1065226,1.067797,0.134518,353.4333,357.3715,357.677,
0,4_3,11_26_37,142.1111,2,0,4,1,12.94847,0.1065931,1.067842,0.1344434,353.4001,357.3705,357.6721,
0,4_3,11_26_37,142.1287,2,0,4,1,12.96605,0.1066536,1.068093,0.1345563,353.3337,357.365,357.6839,
0,4_3,11_26_37,142.1446,2,0,4,1,12.98192,0.1066669,1.068186,0.1344935,353.2607,357.3679,357.7159,
0,4_3,11_26_37,142.1626,2,0,4,1,12.99994,0.1067141,1.068176,0.1345105,353.2582,357.3745,357.7308,
0,4_3,11_26_37,142.1801,2,0,4,1,13.01747,0.1067126,1.068196,0.134436,353.1898,357.3814,357.7798,
0,4_3,11_26_37,142.1956,2,0,4,1,13.03297,0.1066496,1.068183,0.1344284,353.2088,357.37,357.7683,
0,4_3,11_26_37,142.2146,2,0,4,1,13.05191,0.1065876,1.068203,0.1343166,353.1638,357.3533,357.7933,
0,4_3,11_26_37,142.2309,2,0,4,1,13.06821,0.1066004,1.068224,0.1342553,353.1564,357.3418,357.7974,
0,4_3,11_26_37,142.2459,2,0,4,1,13.08327,0.1066105,1.068192,0.1341224,353.1505,357.3374,357.8351,
0,4_3,11_26_37,142.2641,2,0,4,1,13.10141,0.1065979,1.068102,0.1341048,353.1815,357.334,357.8367,
0,4_3,11_26_37,142.2824,2,0,4,1,13.11974,0.1065412,1.067915,0.1339134,353.2353,357.3407,357.8755,
0,4_3,11_26_37,142.2967,2,0,4,1,13.13408,0.1065027,1.067777,0.1338017,353.2792,357.3479,357.8889,
0,4_3,11_26_37,142.3156,2,0,4,1,13.15295,0.1064802,1.067706,0.1337706,353.2984,357.347,357.9033,
0,4_3,11_26_37,142.333,2,0,4,1,13.17038,0.1065574,1.067678,0.1336343,353.3238,357.3448,357.9363,
0,4_3,11_26_37,142.3473,2,0,4,1,13.18466,0.1065528,1.067538,0.1334499,353.3867,357.3561,358.0045,
0,4_3,11_26_37,142.3657,2,0,4,1,13.20303,0.1064692,1.067521,0.1334677,353.3646,357.3602,358.0112,
0,4_3,11_26_37,142.3824,2,0,4,1,13.21973,0.1064184,1.067379,0.1332873,353.3846,357.3651,358.0702,
0,4_3,11_26_37,142.3977,2,0,4,1,13.23505,0.1064149,1.067371,0.1331859,353.3738,357.3885,358.071,
0,4_3,11_26_37,142.4168,2,0,4,1,13.25414,0.1065046,1.067493,0.1331486,353.3412,357.3979,358.0328,
0,4_3,11_26_37,142.4352,2,0,4,1,13.27254,0.1065254,1.067571,0.1330948,353.3251,357.4195,358.0336,
0,4_3,11_26_37,142.4494,2,0,4,1,13.28676,0.1065018,1.067553,0.1329898,353.3048,357.4799,358.0258,
0,4_3,11_26_37,142.468,2,0,4,1,13.30533,0.1065701,1.067535,0.132938,353.2933,357.5036,358.0346,
0,4_3,11_26_37,142.4843,2,0,4,1,13.32166,0.1065631,1.067537,0.1329585,353.2982,357.5102,358.0201,
0,4_3,11_26_37,142.499,2,0,4,1,13.3364,0.1066778,1.067553,0.1329641,353.2773,357.57,358.0004,
0,4_3,11_26_37,142.5187,2,0,4,1,13.35608,0.1066895,1.067601,0.1330438,353.2867,357.5867,357.9949,
0,4_3,11_26_37,142.5354,2,0,4,1,13.3728,0.1068076,1.067627,0.1331353,353.2743,357.6458,357.9799,
0,4_3,11_26_37,142.5514,2,0,4,1,13.38878,0.1068705,1.067671,0.1331582,353.2772,357.6494,357.9933,
0,4_3,11_26_37,142.5714,2,0,4,1,13.40871,0.1069865,1.067728,0.1332757,353.2951,357.6856,358.0105,
0,4_3,11_26_37,142.5875,2,0,4,1,13.42488,0.1069379,1.067675,0.1332988,353.2961,357.6675,358.0224,
0,4_3,11_26_37,142.6015,2,0,4,1,13.43886,0.1069626,1.067698,0.13344,353.302,357.6738,358.0656,
0,4_3,11_26_37,142.621,2,0,4,1,13.45839,0.1069527,1.067718,0.1334536,353.2866,357.6416,358.0936,
0,4_3,11_26_37,142.6381,2,0,4,1,13.47548,0.1069022,1.067878,0.1335933,353.2607,357.5714,358.1861,
0,4_3,11_26_37,142.6537,2,0,4,1,13.49103,0.106779,1.067967,0.1336837,353.2167,357.4967,358.2588,
0,4_3,11_26_37,142.6734,2,0,4,1,13.51077,0.1066369,1.067909,0.1336931,353.2264,357.4651,358.2583,
0,4_3,11_26_37,142.6914,2,0,4,1,13.52872,0.1063472,1.068001,0.1338021,353.2024,357.3159,358.3626,
0,4_3,11_26_37,142.7064,2,0,4,1,13.54378,0.1062824,1.06799,0.1338087,353.1984,357.3062,358.3537,
0,4_3,11_26_37,142.7247,2,0,4,1,13.56207,0.105955,1.068068,0.1339018,353.1822,357.1467,358.4372,
0,4_3,11_26_37,142.7428,2,0,4,1,13.5802,0.1059698,1.06806,0.1338676,353.1994,357.1377,358.4468,
0,4_3,11_26_37,142.7567,2,0,4,1,13.59406,0.1056548,1.068092,0.1339008,353.2041,357.0053,358.5436,
0,4_3,11_26_37,142.7756,2,0,4,1,13.61298,0.1057106,1.068069,0.1338407,353.2015,357.01,358.5385,
0,4_3,11_26_37,142.793,2,0,4,1,13.63034,0.1055841,1.068063,0.1337036,353.1788,356.9057,358.6271,
0,4_3,11_26_37,142.8087,2,0,4,1,13.64601,0.1055568,1.06809,0.1337277,353.1913,356.8725,358.6692,
0,4_3,11_26_37,142.8269,2,0,4,1,13.66425,0.1055712,1.068038,0.1337262,353.2119,356.9117,358.6436,
0,4_3,11_26_37,142.8432,2,0,4,1,13.6806,0.1055423,1.068039,0.1336519,353.213,356.9234,358.634,
0,4_3,11_26_37,142.8589,2,0,4,1,13.69621,0.105508,1.068018,0.1335106,353.2074,356.9402,358.6175,
0,4_3,11_26_37,142.8772,2,0,4,1,13.71454,0.1055322,1.068022,0.133456,353.2034,356.9667,358.5987,
0,4_3,11_26_37,142.8965,2,0,4,1,13.73387,0.1056648,1.068082,0.1332554,353.182,357.0415,358.5823,
0,4_3,11_26_37,142.9111,2,0,4,1,13.74847,0.1057132,1.068155,0.133145,353.1698,357.0877,358.6003,
0,4_3,11_26_37,142.9306,2,0,4,1,13.76794,0.1056097,1.068168,0.1331592,353.1477,357.0833,358.6241,
0,4_3,11_26_37,142.9467,2,0,4,1,13.7841,0.1054882,1.068235,0.132967,353.0876,357.1353,358.6595,
0,4_3,11_26_37,142.9716,2,0,4,1,13.80898,0.1054808,1.068334,0.132735,353.0146,357.1468,358.6473,
0,4_3,11_26_37,142.9905,2,0,4,1,13.82784,0.1054779,1.068344,0.1327569,353.0384,357.1329,358.6093,
0,4_3,11_26_38,143.006,2,0,4,1,13.84334,0.1053752,1.068285,0.1327127,353.0307,357.1258,358.589,
0,4_3,11_26_38,143.019,2,0,4,1,13.85635,0.1053132,1.06832,0.1325318,353.0156,357.1047,358.5464,
0,4_3,11_26_38,143.033,2,0,4,1,13.87036,0.1052388,1.068298,0.1325501,353.0183,357.0972,358.5404,
0,4_3,11_26_38,143.0457,2,0,4,1,13.8831,0.1051679,1.068335,0.1324855,353.0066,357.0857,358.5457,
0,4_3,11_26_38,143.0659,2,0,4,1,13.90323,0.1052091,1.068375,0.1323502,352.9803,357.076,358.5501,
0,4_3,11_26_38,143.0823,2,0,4,1,13.91962,0.1052073,1.068491,0.1322501,352.956,357.0518,358.5578,
0,4_3,11_26_38,143.0972,2,0,4,1,13.93454,0.1052679,1.068497,0.1320597,352.9254,357.0223,358.5866,
0,4_3,11_26_38,143.116,2,0,4,1,13.95331,0.1053245,1.068519,0.1320782,352.9117,357.0237,358.5862,
0,4_3,11_26_38,143.1341,2,0,4,1,13.9715,0.1052787,1.068525,0.1320854,352.9101,357.0115,358.5976,
0,4_3,11_26_38,143.1488,2,0,4,1,13.98616,0.1052498,1.068554,0.1320769,352.8889,356.9981,358.6107,
0,4_3,11_26_38,143.1681,2,0,4,1,14.00543,0.1052316,1.068644,0.1320873,352.8449,357.0023,358.6196,
0,4_3,11_26_38,143.1846,2,0,4,1,14.02193,0.105304,1.068714,0.1320603,352.8282,356.9964,358.6213,
0,4_3,11_26_38,143.1993,2,0,4,1,14.03664,0.1053329,1.068915,0.1320422,352.7426,356.9857,358.6637,
0,4_3,11_26_38,143.2192,2,0,4,1,14.05656,0.105306,1.068955,0.1321156,352.7555,356.9709,358.6837,
0,4_3,11_26_38,143.2387,2,0,4,1,14.07602,0.105307,1.069085,0.1320271,352.7016,356.942,358.7262,
0,4_3,11_26_38,143.2532,2,0,4,1,14.09058,0.1052933,1.069157,0.1319709,352.6622,356.92,358.7404,
0,4_3,11_26_38,143.2728,2,0,4,1,14.11017,0.1052252,1.069086,0.1319512,352.6785,356.9262,358.7401,
0,4_3,11_26_38,143.2898,2,0,4,1,14.12712,0.105197,1.069181,0.1317177,352.6397,356.9071,358.7779,
0,4_3,11_26_38,143.3058,2,0,4,1,14.14316,0.1052113,1.069146,0.1316835,352.6384,356.916,358.7708,
0,4_3,11_26_38,143.3254,2,0,4,1,14.16272,0.1053571,1.069164,0.1315025,352.5443,356.9234,358.8139,
0,4_3,11_26_38,143.3444,2,0,4,1,14.18176,0.1054609,1.0691,0.1314549,352.5269,356.9441,358.8233,
0,4_3,11_26_38,143.3601,2,0,4,1,14.19742,0.1057566,1.069093,0.1313099,352.4283,357.0012,358.8844,
0,4_3,11_26_38,143.3794,2,0,4,1,14.21678,0.1060305,1.069006,0.1312076,352.39,357.0894,358.9579,
0,4_3,11_26_38,143.3954,2,0,4,1,14.23276,0.1061351,1.069002,0.1312592,352.4114,357.1258,358.9561,
0,4_3,11_26_38,143.4104,2,0,4,1,14.24771,0.1065753,1.068989,0.1312227,352.3542,357.2764,359.019,
0,4_3,11_26_38,143.4289,2,0,4,1,14.26625,0.106468,1.0689,0.1312386,352.379,357.2973,358.9683,
0,4_3,11_26_38,143.446,2,0,4,1,14.28331,0.1068059,1.068819,0.1311042,352.4062,357.4511,358.9074,
0,4_3,11_26_38,143.4606,2,0,4,1,14.29799,0.1069263,1.068855,0.1309777,352.4262,357.4408,358.8748,
0,4_3,11_26_38,143.4799,2,0,4,1,14.31725,0.1072593,1.06883,0.1307974,352.4596,357.5387,358.7807,
0,4_3,11_26_38,143.4969,2,0,4,1,14.33429,0.1072675,1.068792,0.1308435,352.4783,357.5299,358.7904,
