SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_28_53,1.459626,0,0,0,0,1.459626,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.462724,0,0,0,0,1.462724,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.466029,0,0,0,0,1.466029,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.47009,0,0,0,0,1.47009,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.472978,0,0,0,0,1.472978,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.476071,0,0,0,0,1.476071,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.479195,0,0,0,0,1.479195,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.482131,0,0,0,0,1.482131,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.485164,0,0,0,0,1.485164,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.488066,0,0,0,0,1.488066,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.491331,0,0,0,0,1.491331,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.494267,0,0,0,0,1.494267,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.497255,0,0,0,0,1.497255,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.500174,0,0,0,0,1.500174,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.506385,0,0,0,0,1.506385,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.509279,0,0,0,0,1.509279,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.512271,0,0,0,0,1.512271,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.515409,0,0,0,0,1.515409,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.518401,0,0,0,0,1.518401,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.521322,0,0,0,0,1.521322,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.52439,0,0,0,0,1.52439,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.527274,0,0,0,0,1.527274,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.530207,0,0,0,0,1.530207,0,1.36144,-1.124,35.9488,305.3238,0,
,3_9,19_28_53,1.534221,0,0,0,0,1.534221,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.537274,0,0,0,0,1.537274,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.540402,0,0,0,0,1.540402,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.54357,0,0,0,0,1.54357,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.546613,0,0,0,0,1.546613,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.549798,0,0,0,0,1.549798,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.552705,0,0,0,0,1.552705,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.555595,0,0,0,0,1.555595,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.558544,0,0,0,0,1.558544,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.561447,0,0,0,0,1.561447,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.564512,0,0,0,0,1.564512,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.567415,0,0,0,0,1.567415,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.572824,0,0,0,0,1.572824,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.575748,0,0,0,0,1.575748,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.578688,0,0,0,0,1.578688,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.581606,0,0,0,0,1.581606,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.584672,0,0,0,0,1.584672,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.58759,0,0,0,0,1.58759,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.590514,0,0,0,0,1.590514,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.593884,0,0,0,0,1.593884,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.597009,0,0,0,0,1.597009,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.600006,0,0,0,0,1.600006,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.603015,0,0,0,0,1.603015,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.605902,0,0,0,0,1.605902,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.60876,0,0,0,0,1.60876,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.611671,0,0,0,0,1.611671,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.614532,0,0,0,0,1.614532,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.617483,0,0,0,0,1.617483,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.620446,0,0,0,0,1.620446,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.623618,0,0,0,0,1.623618,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.626768,0,0,0,0,1.626768,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.629855,0,0,0,0,1.629855,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.635022,0,0,0,0,1.635022,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.637914,0,0,0,0,1.637914,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.640849,0,0,0,0,1.640849,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.643977,0,0,0,0,1.643977,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.647004,0,0,0,0,1.647004,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.650091,0,0,0,0,1.650091,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.653047,0,0,0,0,1.653047,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.655976,0,0,0,0,1.655976,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.658882,0,0,0,0,1.658882,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.661835,0,0,0,0,1.661835,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.664867,0,0,0,0,1.664867,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.66782,0,0,0,0,1.66782,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.670761,0,0,0,0,1.670761,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.67372,0,0,0,0,1.67372,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.676622,0,0,0,0,1.676622,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.67951,0,0,0,0,1.67951,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.682376,0,0,0,0,1.682376,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.685898,0,0,0,0,1.685898,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.688824,0,0,0,0,1.688824,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.691792,0,0,0,0,1.691792,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.701041,0,0,0,0,1.701041,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.709045,0,0,0,0,1.709045,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.712245,0,0,0,0,1.712245,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.715152,0,0,0,0,1.715152,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.718113,0,0,0,0,1.718113,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.721048,0,0,0,0,1.721048,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.724651,0,0,0,0,1.724651,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.727591,0,0,0,0,1.727591,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.730513,0,0,0,0,1.730513,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.733468,0,0,0,0,1.733468,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.73671,0,0,0,0,1.73671,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.739693,0,0,0,0,1.739693,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.742962,0,0,0,0,1.742962,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.74604,0,0,0,0,1.74604,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.748996,0,0,0,0,1.748996,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.751963,0,0,0,0,1.751963,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.754969,0,0,0,0,1.754969,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.757963,0,0,0,0,1.757963,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.760913,0,0,0,0,1.760913,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.766575,0,0,0,0,1.766575,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.769828,0,0,0,0,1.769828,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.77287,0,0,0,0,1.77287,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.775824,0,0,0,0,1.775824,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.77881,0,0,0,0,1.77881,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.781706,0,0,0,0,1.781706,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.784974,0,0,0,0,1.784974,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.787947,0,0,0,0,1.787947,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.790817,0,0,0,0,1.790817,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.79367,0,0,0,0,1.79367,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.796592,0,0,0,0,1.796592,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.799603,0,0,0,0,1.799603,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.802591,0,0,0,0,1.802591,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.805952,0,0,0,0,1.805952,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.808872,0,0,0,0,1.808872,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.811926,0,0,0,0,1.811926,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.814979,0,0,0,0,1.814979,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.820297,0,0,0,0,1.820297,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.823409,0,0,0,0,1.823409,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.826346,0,0,0,0,1.826346,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.829308,0,0,0,0,1.829308,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.832481,0,0,0,0,1.832481,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.835369,0,0,0,0,1.835369,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.838286,0,0,0,0,1.838286,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.841286,0,0,0,0,1.841286,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.844357,0,0,0,0,1.844357,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.847275,0,0,0,0,1.847275,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.850214,0,0,0,0,1.850214,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.8531,0,0,0,0,1.8531,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.855984,0,0,0,0,1.855984,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.858891,0,0,0,0,1.858891,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.862297,0,0,0,0,1.862297,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.865365,0,0,0,0,1.865365,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.868278,0,0,0,0,1.868278,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.873337,0,0,0,0,1.873337,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.876313,0,0,0,0,1.876313,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.879339,0,0,0,0,1.879339,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.882273,0,0,0,0,1.882273,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.885344,0,0,0,0,1.885344,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.888232,0,0,0,0,1.888232,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.891108,0,0,0,0,1.891108,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.893989,0,0,0,0,1.893989,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.896847,0,0,0,0,1.896847,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.899784,0,0,0,0,1.899784,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.902658,0,0,0,0,1.902658,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.905737,0,0,0,0,1.905737,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.908724,0,0,0,0,1.908724,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.911638,0,0,0,0,1.911638,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.914527,0,0,0,0,1.914527,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.917386,0,0,0,0,1.917386,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.920475,0,0,0,0,1.920475,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.925754,0,0,0,0,1.925754,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.928683,0,0,0,0,1.928683,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.931613,0,0,0,0,1.931613,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.934511,0,0,0,0,1.934511,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.937713,0,0,0,0,1.937713,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.940723,0,0,0,0,1.940723,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.943804,0,0,0,0,1.943804,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.946712,0,0,0,0,1.946712,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.949645,0,0,0,0,1.949645,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.952723,0,0,0,0,1.952723,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.955658,0,0,0,0,1.955658,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.958627,0,0,0,0,1.958627,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.961493,0,0,0,0,1.961493,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.96465,0,0,0,0,1.96465,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.967595,0,0,0,0,1.967595,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.97072,0,0,0,0,1.97072,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.976137,0,0,0,0,1.976137,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.979208,0,0,0,0,1.979208,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.982213,0,0,0,0,1.982213,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.985404,0,0,0,0,1.985404,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.9884,0,0,0,0,1.9884,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.991391,0,0,0,0,1.991391,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.994323,0,0,0,0,1.994323,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,1.997258,0,0,0,0,1.997258,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.000239,0,0,0,0,2.000239,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.003312,0,0,0,0,2.003312,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.009345,0,0,0,0,2.009345,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.012294,0,0,0,0,2.012294,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.015201,0,0,0,0,2.015201,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.01812,0,0,0,0,2.01812,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.021178,0,0,0,0,2.021178,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.02432,0,0,0,0,2.02432,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.029489,0,0,0,0,2.029489,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.032525,0,0,0,0,2.032525,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.035502,0,0,0,0,2.035502,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.038384,0,0,0,0,2.038384,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.04145,0,0,0,0,2.04145,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.044529,0,0,0,0,2.044529,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.060797,0,0,0,0,2.060797,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.072836,0,0,0,0,2.072836,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.076832,0,0,0,0,2.076832,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.079828,0,0,0,0,2.079828,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.082779,0,0,0,0,2.082779,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.085824,0,0,0,0,2.085824,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.088783,0,0,0,0,2.088783,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.09172,0,0,0,0,2.09172,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.094634,0,0,0,0,2.094634,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.100342,0,0,0,0,2.100342,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.103402,0,0,0,0,2.103402,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.106293,0,0,0,0,2.106293,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.109258,0,0,0,0,2.109258,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.11311,0,0,0,0,2.11311,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.116027,0,0,0,0,2.116027,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.118944,0,0,0,0,2.118944,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.1219,0,0,0,0,2.1219,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.125449,0,0,0,0,2.125449,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.128445,0,0,0,0,2.128445,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.131366,0,0,0,0,2.131366,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.134339,0,0,0,0,2.134339,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.13735,0,0,0,0,2.13735,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.14029,0,0,0,0,2.14029,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.143458,0,0,0,0,2.143458,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.146399,0,0,0,0,2.146399,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.151445,0,0,0,0,2.151445,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.154595,0,0,0,0,2.154595,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.157582,0,0,0,0,2.157582,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.16051,0,0,0,0,2.16051,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.164158,0,0,0,0,2.164158,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.167249,0,0,0,0,2.167249,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.170321,0,0,0,0,2.170321,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.173244,0,0,0,0,2.173244,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.176317,0,0,0,0,2.176317,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.179753,0,0,0,0,2.179753,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.182925,0,0,0,0,2.182925,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.186712,0,0,0,0,2.186712,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.190186,0,0,0,0,2.190186,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.193158,0,0,0,0,2.193158,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.196666,0,0,0,0,2.196666,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.202308,0,0,0,0,2.202308,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.206061,0,0,0,0,2.206061,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.209569,0,0,0,0,2.209569,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.21313,0,0,0,0,2.21313,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.21639,0,0,0,0,2.21639,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_53,2.219717,0,0,0,0,2.219717,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.223217,0,0,0,0,2.223217,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.226964,0,0,0,0,2.226964,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.229889,0,0,0,0,2.229889,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.233326,0,0,0,0,2.233326,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.236297,0,0,0,0,2.236297,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.239649,0,0,0,0,2.239649,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.242645,0,0,0,0,2.242645,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.246192,0,0,0,0,2.246192,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.249833,0,0,0,0,2.249833,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.255756,0,0,0,0,2.255756,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.259343,0,0,0,0,2.259343,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.262337,0,0,0,0,2.262337,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.265892,0,0,0,0,2.265892,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.268862,0,0,0,0,2.268862,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.272286,0,0,0,0,2.272286,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.275329,0,0,0,0,2.275329,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.278928,0,0,0,0,2.278928,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.282413,0,0,0,0,2.282413,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.285497,0,0,0,0,2.285497,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.288949,0,0,0,0,2.288949,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.292447,0,0,0,0,2.292447,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.295476,0,0,0,0,2.295476,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.298995,0,0,0,0,2.298995,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.302388,0,0,0,0,2.302388,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.308214,0,0,0,0,2.308214,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.311759,0,0,0,0,2.311759,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.315275,0,0,0,0,2.315275,0,1.36144,-1.124,35.96887,305.3238,0,
,3_9,19_28_54,2.318847,0,0,0,0,2.318847,0,1.36144,-1.124,35.96887,305.3238,0,
