SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_47_35,2.98228,0,0,0,0,2.98228,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,2.985636,0,0,0,0,2.985636,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,2.988837,0,0,0,0,2.988837,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,2.991951,0,0,0,0,2.991951,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,2.995254,0,0,0,0,2.995254,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,2.998635,0,0,0,0,2.998635,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.002697,0,0,0,0,3.002697,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.007891,0,0,0,0,3.007891,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.014529,0,0,0,0,3.014529,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.017935,0,0,0,0,3.017935,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.021079,0,0,0,0,3.021079,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.024582,0,0,0,0,3.024582,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.027997,0,0,0,0,3.027997,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.031341,0,0,0,0,3.031341,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.034518,0,0,0,0,3.034518,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.040139,0,0,0,0,3.040139,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.043521,0,0,0,0,3.043521,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.046803,0,0,0,0,3.046803,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.049934,0,0,0,0,3.049934,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.053116,0,0,0,0,3.053116,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.056601,0,0,0,0,3.056601,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.05974,0,0,0,0,3.05974,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.062865,0,0,0,0,3.062865,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.066266,0,0,0,0,3.066266,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.069432,0,0,0,0,3.069432,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.072602,0,0,0,0,3.072602,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.076023,0,0,0,0,3.076023,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.080063,0,0,0,0,3.080063,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.083833,0,0,0,0,3.083833,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.087012,0,0,0,0,3.087012,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.092715,0,0,0,0,3.092715,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.095865,0,0,0,0,3.095865,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.099002,0,0,0,0,3.099002,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.102656,0,0,0,0,3.102656,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.106017,0,0,0,0,3.106017,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.109284,0,0,0,0,3.109284,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.112469,0,0,0,0,3.112469,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.115641,0,0,0,0,3.115641,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.118798,0,0,0,0,3.118798,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.121945,0,0,0,0,3.121945,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.12528,0,0,0,0,3.12528,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.128393,0,0,0,0,3.128393,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_35,3.131667,0,0,0,0,3.131667,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.134791,0,0,0,0,3.134791,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.137898,0,0,0,0,3.137898,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.143643,0,0,0,0,3.143643,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.147215,0,0,0,0,3.147215,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.150348,0,0,0,0,3.150348,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.153472,0,0,0,0,3.153472,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.156701,0,0,0,0,3.156701,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.160222,0,0,0,0,3.160222,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.163572,0,0,0,0,3.163572,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.166864,0,0,0,0,3.166864,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.170041,0,0,0,0,3.170041,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.173184,0,0,0,0,3.173184,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.176275,0,0,0,0,3.176275,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.179562,0,0,0,0,3.179562,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.182831,0,0,0,0,3.182831,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.186108,0,0,0,0,3.186108,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.189274,0,0,0,0,3.189274,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.194763,0,0,0,0,3.194763,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.197942,0,0,0,0,3.197942,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.201136,0,0,0,0,3.201136,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.20444,0,0,0,0,3.20444,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.20754,0,0,0,0,3.20754,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.210724,0,0,0,0,3.210724,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.213849,0,0,0,0,3.213849,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.216951,0,0,0,0,3.216951,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.220057,0,0,0,0,3.220057,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.223305,0,0,0,0,3.223305,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.226543,0,0,0,0,3.226543,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.229851,0,0,0,0,3.229851,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.233196,0,0,0,0,3.233196,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.236697,0,0,0,0,3.236697,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.242531,0,0,0,0,3.242531,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.2459,0,0,0,0,3.2459,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.249157,0,0,0,0,3.249157,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.252406,0,0,0,0,3.252406,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.255624,0,0,0,0,3.255624,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.258894,0,0,0,0,3.258894,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.26204,0,0,0,0,3.26204,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.265713,0,0,0,0,3.265713,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.268983,0,0,0,0,3.268983,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.272334,0,0,0,0,3.272334,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.275517,0,0,0,0,3.275517,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.278881,0,0,0,0,3.278881,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.282033,0,0,0,0,3.282033,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.285376,0,0,0,0,3.285376,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.289077,0,0,0,0,3.289077,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.294568,0,0,0,0,3.294568,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.297948,0,0,0,0,3.297948,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.301194,0,0,0,0,3.301194,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.304923,0,0,0,0,3.304923,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.308383,0,0,0,0,3.308383,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.311817,0,0,0,0,3.311817,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.315321,0,0,0,0,3.315321,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.31861,0,0,0,0,3.31861,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.321769,0,0,0,0,3.321769,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.325098,0,0,0,0,3.325098,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.32824,0,0,0,0,3.32824,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.331369,0,0,0,0,3.331369,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.334626,0,0,0,0,3.334626,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.337736,0,0,0,0,3.337736,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.343129,0,0,0,0,3.343129,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.346416,0,0,0,0,3.346416,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.349612,0,0,0,0,3.349612,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.352693,0,0,0,0,3.352693,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.355855,0,0,0,0,3.355855,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.359012,0,0,0,0,3.359012,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.362138,0,0,0,0,3.362138,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.365426,0,0,0,0,3.365426,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.36865,0,0,0,0,3.36865,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.371727,0,0,0,0,3.371727,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.374858,0,0,0,0,3.374858,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.377961,0,0,0,0,3.377961,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.381498,0,0,0,0,3.381498,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.384837,0,0,0,0,3.384837,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.394304,0,0,0,0,3.394304,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.402749,0,0,0,0,3.402749,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.408059,0,0,0,0,3.408059,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.41128,0,0,0,0,3.41128,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.414427,0,0,0,0,3.414427,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.417547,0,0,0,0,3.417547,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.420709,0,0,0,0,3.420709,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.424024,0,0,0,0,3.424024,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.427238,0,0,0,0,3.427238,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.430375,0,0,0,0,3.430375,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.433522,0,0,0,0,3.433522,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.436642,0,0,0,0,3.436642,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.440041,0,0,0,0,3.440041,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.44336,0,0,0,0,3.44336,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.448708,0,0,0,0,3.448708,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.451877,0,0,0,0,3.451877,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.455006,0,0,0,0,3.455006,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.458605,0,0,0,0,3.458605,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.461874,0,0,0,0,3.461874,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.465586,0,0,0,0,3.465586,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.468942,0,0,0,0,3.468942,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.472356,0,0,0,0,3.472356,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.475761,0,0,0,0,3.475761,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.479115,0,0,0,0,3.479115,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.482266,0,0,0,0,3.482266,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.485846,0,0,0,0,3.485846,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.488999,0,0,0,0,3.488999,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.494441,0,0,0,0,3.494441,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.497582,0,0,0,0,3.497582,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.501817,0,0,0,0,3.501817,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.505591,0,0,0,0,3.505591,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.50873,0,0,0,0,3.50873,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.51187,0,0,0,0,3.51187,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.515059,0,0,0,0,3.515059,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.518202,0,0,0,0,3.518202,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.521391,0,0,0,0,3.521391,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.524714,0,0,0,0,3.524714,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.527979,0,0,0,0,3.527979,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.531103,0,0,0,0,3.531103,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.536752,0,0,0,0,3.536752,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.53996,0,0,0,0,3.53996,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.543134,0,0,0,0,3.543134,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.546912,0,0,0,0,3.546912,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.550298,0,0,0,0,3.550298,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.553683,0,0,0,0,3.553683,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.556932,0,0,0,0,3.556932,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.560085,0,0,0,0,3.560085,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.563375,0,0,0,0,3.563375,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.566508,0,0,0,0,3.566508,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.569704,0,0,0,0,3.569704,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.572936,0,0,0,0,3.572936,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.576635,0,0,0,0,3.576635,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.582569,0,0,0,0,3.582569,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.585925,0,0,0,0,3.585925,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.590495,0,0,0,0,3.590495,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.594809,0,0,0,0,3.594809,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.598088,0,0,0,0,3.598088,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.601875,0,0,0,0,3.601875,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.605804,0,0,0,0,3.605804,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.609478,0,0,0,0,3.609478,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.613152,0,0,0,0,3.613152,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.616866,0,0,0,0,3.616866,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.620742,0,0,0,0,3.620742,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.624551,0,0,0,0,3.624551,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.630495,0,0,0,0,3.630495,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.634209,0,0,0,0,3.634209,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.637944,0,0,0,0,3.637944,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.642025,0,0,0,0,3.642025,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.64568,0,0,0,0,3.64568,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.64937,0,0,0,0,3.64937,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.652645,0,0,0,0,3.652645,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.656067,0,0,0,0,3.656067,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.659838,0,0,0,0,3.659838,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.663764,0,0,0,0,3.663764,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.667647,0,0,0,0,3.667647,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.671379,0,0,0,0,3.671379,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.677913,0,0,0,0,3.677913,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.681702,0,0,0,0,3.681702,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.685615,0,0,0,0,3.685615,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.688828,0,0,0,0,3.688828,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.692165,0,0,0,0,3.692165,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.695383,0,0,0,0,3.695383,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.69884,0,0,0,0,3.69884,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.702535,0,0,0,0,3.702535,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.70625,0,0,0,0,3.70625,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.709796,0,0,0,0,3.709796,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.712955,0,0,0,0,3.712955,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.716616,0,0,0,0,3.716616,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.722851,0,0,0,0,3.722851,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.726971,0,0,0,0,3.726971,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.730666,0,0,0,0,3.730666,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.734559,0,0,0,0,3.734559,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.739081,0,0,0,0,3.739081,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.743093,0,0,0,0,3.743093,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.747298,0,0,0,0,3.747298,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.751705,0,0,0,0,3.751705,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.756153,0,0,0,0,3.756153,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.760149,0,0,0,0,3.760149,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.764131,0,0,0,0,3.764131,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.76796,0,0,0,0,3.76796,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.774217,0,0,0,0,3.774217,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.778063,0,0,0,0,3.778063,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.781906,0,0,0,0,3.781906,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.786067,0,0,0,0,3.786067,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.790117,0,0,0,0,3.790117,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.79409,0,0,0,0,3.79409,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.798054,0,0,0,0,3.798054,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.802246,0,0,0,0,3.802246,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.806509,0,0,0,0,3.806509,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.809761,0,0,0,0,3.809761,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.813897,0,0,0,0,3.813897,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.817739,0,0,0,0,3.817739,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.823951,0,0,0,0,3.823951,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.827334,0,0,0,0,3.827334,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.830743,0,0,0,0,3.830743,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.834172,0,0,0,0,3.834172,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.837641,0,0,0,0,3.837641,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.841462,0,0,0,0,3.841462,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.844964,0,0,0,0,3.844964,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.848327,0,0,0,0,3.848327,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.852131,0,0,0,0,3.852131,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.855473,0,0,0,0,3.855473,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.859203,0,0,0,0,3.859203,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.863096,0,0,0,0,3.863096,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.869275,0,0,0,0,3.869275,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.872463,0,0,0,0,3.872463,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.875722,0,0,0,0,3.875722,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.879064,0,0,0,0,3.879064,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.882993,0,0,0,0,3.882993,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.886468,0,0,0,0,3.886468,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.889689,0,0,0,0,3.889689,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.892915,0,0,0,0,3.892915,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.896329,0,0,0,0,3.896329,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.899481,0,0,0,0,3.899481,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.903052,0,0,0,0,3.903052,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.906904,0,0,0,0,3.906904,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.912445,0,0,0,0,3.912445,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.915662,0,0,0,0,3.915662,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.918949,0,0,0,0,3.918949,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.922125,0,0,0,0,3.922125,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.925471,0,0,0,0,3.925471,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.929234,0,0,0,0,3.929234,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.932467,0,0,0,0,3.932467,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.935714,0,0,0,0,3.935714,0,1.36144,-1.124,33.49999,308.6,0,
,3_9,19_47_36,3.938879,0,0,0,0,3.938879,0,1.36144,-1.124,33.49999,308.6,0,
