SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,13_52_30,8.279848,0,0,0,0,8.279848,-4.887,0.294,0.164,356.8524,257.5642,0,
,3_7,13_52_30,8.28492,0,0,0,0,8.28492,-4.887,0.294,0.164,356.8271,257.7417,0,
,3_7,13_52_30,8.290079,0,0,0,0,8.290079,-4.887,0.294,0.164,356.8271,257.948,1.068856E-07,
,3_7,13_52_30,8.295863,0,0,0,0,8.295863,-4.887,0.294,0.164,356.7692,258.2372,0,
,3_7,13_52_30,8.304706,0,0,0,0,8.304706,-4.887,0.294,0.164,356.6808,258.9889,1.06901E-07,
,3_7,13_52_30,8.310228,0,0,0,0,8.310228,-4.887,0.294,0.164,356.6532,259.265,0,
,3_7,13_52_30,8.315174,0,0,0,0,8.315174,-4.887,0.294,0.164,356.6284,259.5123,0,
,3_7,13_52_30,8.319962,0,0,0,0,8.319962,-4.887,0.294,0.164,356.6045,259.7516,0,
,3_7,13_52_30,8.325398,0,0,0,0,8.325398,-4.887,0.294,0.164,356.5501,260.105,1.069155E-07,
,3_7,13_52_30,8.330885,0,0,0,0,8.330885,-4.887,0.294,0.164,356.5227,260.4068,0,
,3_7,13_52_30,8.336667,0,0,0,0,8.336667,-4.887,0.294,0.164,356.5227,260.8116,0,
,3_7,13_52_30,8.341991,0,0,0,0,8.341991,-4.887,0.294,0.164,356.5227,261.131,-1.069186E-07,
,3_7,13_52_30,8.347705,0,0,0,0,8.347705,-4.887,0.294,0.164,356.4941,261.531,0,
,3_7,13_52_30,8.354059,0,0,0,0,8.354059,-4.887,0.294,0.164,356.4624,261.9758,0,
,3_7,13_52_30,8.359592,0,0,0,0,8.359592,-4.887,0.294,0.164,356.4347,262.3078,1.069286E-07,
,3_7,13_52_30,8.364933,0,0,0,0,8.364933,-4.887,0.294,0.164,356.408,262.6282,-2.138635E-07,
,3_7,13_52_30,8.370613,0,0,0,0,8.370613,-4.887,0.294,0.164,356.408,262.969,0,
,3_7,13_52_30,8.375649,0,0,0,0,8.375649,-4.887,0.294,0.164,356.3828,263.2208,0,
,3_7,13_52_30,8.381621,0,0,0,0,8.381621,-4.887,0.294,0.164,356.3828,263.4896,0,
,3_7,13_52_30,8.387007,0,0,0,0,8.387007,-4.887,0.294,0.164,356.3828,263.7589,2.138695E-07,
,3_7,13_52_30,8.391732,0,0,0,0,8.391732,-4.887,0.294,0.164,356.3592,263.9242,2.138751E-07,
,3_7,13_52_30,8.399878,0,0,0,0,8.399878,-4.887,0.294,0.164,356.3592,264.3722,0,
,3_7,13_52_30,8.404877,0,0,0,0,8.404877,-4.887,0.294,0.164,356.3592,264.5472,0,
,3_7,13_52_30,8.41785,0,0,0,0,8.41785,-4.887,0.294,0.164,356.3592,265.6499,0,
,3_7,13_52_30,8.423109,0,0,0,0,8.423109,-4.887,0.294,0.164,356.3592,265.8077,-2.138751E-07,
,3_7,13_52_30,8.42807,0,0,0,0,8.42807,-4.887,0.294,0.164,356.3592,265.9813,2.138751E-07,
,3_7,13_52_30,8.432833,0,0,0,0,8.432833,-4.887,0.294,0.164,356.3592,266.1242,2.138751E-07,
,3_7,13_52_30,8.437628,0,0,0,0,8.437628,-4.887,0.294,0.164,356.3592,266.244,2.138751E-07,
,3_7,13_52_30,8.442641,0,0,0,0,8.442641,-4.887,0.294,0.164,356.3592,266.4195,0,
,3_7,13_52_30,8.44825,0,0,0,0,8.44825,-4.887,0.294,0.164,356.3592,266.5598,2.138751E-07,
,3_7,13_52_30,8.452884,0,0,0,0,8.452884,-4.887,0.294,0.164,356.3592,266.6988,0,
,3_7,13_52_30,8.457881,0,0,0,0,8.457881,-4.887,0.294,0.164,356.3592,266.8237,-2.138751E-07,
,3_7,13_52_30,8.463536,0,0,0,0,8.463536,-4.887,0.294,0.164,356.4157,266.9651,0,
,3_7,13_52_30,8.468708,0,0,0,0,8.468708,-4.887,0.294,0.164,356.4157,267.1202,0,
,3_7,13_52_30,8.474082,0,0,0,0,8.474082,-4.887,0.294,0.164,356.4426,267.2546,-1.069277E-07,
,3_7,13_52_30,8.479582,0,0,0,0,8.479582,-4.887,0.294,0.164,356.4426,267.4196,0,
,3_7,13_52_30,8.4851,0,0,0,0,8.4851,-4.887,0.294,0.164,356.4702,267.5851,1.069246E-07,
,3_7,13_52_30,8.493979,0,0,0,0,8.493979,-4.887,0.294,0.164,356.5146,267.9846,0,
,3_7,13_52_30,8.498929,0,0,0,0,8.498929,-4.887,0.294,0.164,356.5393,268.1579,-1.069167E-07,
,3_7,13_52_30,8.503776,0,0,0,0,8.503776,-4.887,0.294,0.164,356.5393,268.3033,0,
,3_7,13_52_30,8.509233,0,0,0,0,8.509233,-4.887,0.294,0.164,356.5666,268.5216,0,
,3_7,13_52_30,8.514184,0,0,0,0,8.514184,-4.887,0.294,0.164,356.5666,268.6949,1.069136E-07,
,3_7,13_52_30,8.519624,0,0,0,0,8.519624,-4.887,0.294,0.164,356.5666,268.9669,0,
,3_7,13_52_30,8.524613,0,0,0,0,8.524613,-4.887,0.294,0.164,356.5916,269.1415,-1.069108E-07,
,3_7,13_52_30,8.530416,0,0,0,0,8.530416,-4.887,0.294,0.164,356.5916,269.4316,1.069108E-07,
,3_7,13_52_30,8.535115,0,0,0,0,8.535115,-4.887,0.294,0.164,356.5916,269.5726,-1.069108E-07,
,3_7,13_52_30,8.539843,0,0,0,0,8.539843,-4.887,0.294,0.164,356.5916,269.7853,1.069108E-07,
,3_7,13_52_30,8.545747,0,0,0,0,8.545747,-4.887,0.294,0.164,356.6211,270.051,0,
,3_7,13_52_30,8.550928,0,0,0,0,8.550928,-4.887,0.294,0.164,356.6211,270.2324,-1.069076E-07,
,3_7,13_52_30,8.555902,0,0,0,0,8.555902,-4.887,0.294,0.164,356.6211,270.4313,0,
,3_7,13_52_30,8.568858,0,0,0,0,8.568858,-4.887,0.294,0.164,356.6211,271.4678,1.069076E-07,
,3_7,13_52_30,8.574478,0,0,0,0,8.574478,-4.887,0.294,0.164,356.6211,271.6364,0,
,3_7,13_52_30,8.579464,0,0,0,0,8.579464,-4.887,0.294,0.164,356.6211,271.7611,1.069076E-07,
,3_7,13_52_30,8.584718,0,0,0,0,8.584718,-4.887,0.294,0.164,356.6211,271.8924,0,
,3_7,13_52_30,8.592839,0,0,0,0,8.592839,-4.887,0.294,0.164,356.7023,272.1767,2.137974E-07,
,3_7,13_52_30,8.597708,0,0,0,0,8.597708,-4.887,0.294,0.164,356.7023,272.2984,1.068987E-07,
,3_7,13_52_30,8.602885,0,0,0,0,8.602885,-4.887,0.294,0.164,356.7023,272.4019,0,
,3_7,13_52_30,8.60778,0,0,0,0,8.60778,-4.887,0.294,0.164,356.7268,272.5244,1.068961E-07,
,3_7,13_52_30,8.613524,0,0,0,0,8.613524,-4.887,0.294,0.164,356.7555,272.7541,-1.06893E-07,
,3_7,13_52_30,8.618362,0,0,0,0,8.618362,-4.887,0.294,0.164,356.7555,272.8992,0,
,3_7,13_52_30,8.623818,0,0,0,0,8.623818,-4.887,0.294,0.164,356.8101,273.1447,2.137746E-07,
,3_7,13_52_30,8.628945,0,0,0,0,8.628945,-4.887,0.294,0.164,356.8101,273.3754,0,
,3_7,13_52_30,8.633819,0,0,0,0,8.633819,-4.887,0.294,0.164,356.8101,273.6191,0,
,3_7,13_52_30,8.639517,0,0,0,0,8.639517,-4.887,0.294,0.164,356.867,273.9895,-2.137629E-07,
,3_7,13_52_30,8.64483,0,0,0,0,8.64483,-4.887,0.294,0.164,356.8936,274.2817,-1.068788E-07,
,3_7,13_52_30,8.650334,0,0,0,0,8.650334,-4.887,0.294,0.164,357.0037,274.5845,-2.137356E-07,
,3_7,13_52_30,8.654936,0,0,0,0,8.654936,-4.887,0.294,0.164,357.0497,274.8605,1.068634E-07,
,3_7,13_52_30,8.660854,0,0,0,0,8.660854,-4.887,0.294,0.164,357.1089,275.2748,0,
,3_7,13_52_30,8.666586,0,0,0,0,8.666586,-4.887,0.294,0.164,357.2235,275.7047,2.136943E-07,
,3_7,13_52_30,8.67208,0,0,0,0,8.67208,-4.887,0.294,0.164,357.2785,276.0069,1.068422E-07,
,3_7,13_52_30,8.679737,0,0,0,0,8.679737,-4.887,0.294,0.164,357.3933,276.6578,1.068322E-07,
,3_7,13_52_30,8.684776,0,0,0,0,8.684776,-4.887,0.294,0.164,357.4941,276.9349,1.068239E-07,
,3_7,13_52_30,8.690182,0,0,0,0,8.690182,-4.887,0.294,0.164,357.5752,277.1511,0,
,3_7,13_52_30,8.694938,0,0,0,0,8.694938,-4.887,0.294,0.164,357.6228,277.3889,0,
,3_7,13_52_30,8.699919,0,0,0,0,8.699919,-4.887,0.294,0.164,357.6975,277.5633,0,
,3_7,13_52_30,8.705768,0,0,0,0,8.705768,-4.887,0.294,0.164,357.8145,277.8264,0,
,3_7,13_52_30,8.710793,0,0,0,0,8.710793,-4.887,0.294,0.164,357.8647,277.9772,0,
,3_7,13_52_30,8.723949,0,0,0,0,8.723949,-4.887,0.294,0.164,358.3252,278.8982,5.338365E-08,
,3_7,13_52_30,8.728834,0,0,0,0,8.728834,-4.887,0.294,0.164,358.3984,279.0447,0,
,3_7,13_52_30,8.733749,0,0,0,0,8.733749,-4.887,0.294,0.164,358.4968,279.1676,5.337922E-08,
,3_7,13_52_30,8.73891,0,0,0,0,8.73891,-4.887,0.294,0.164,358.5742,279.2966,1.067548E-07,
,3_7,13_52_30,8.743877,0,0,0,0,8.743877,-4.887,0.294,0.164,358.6487,279.4456,-5.33757E-08,
,3_7,13_52_30,8.749502,0,0,0,0,8.749502,-4.887,0.294,0.164,358.7893,279.6143,5.337277E-08,
,3_7,13_52_30,8.753881,0,0,0,0,8.753881,-4.887,0.294,0.164,358.855,279.7019,5.337151E-08,
,3_7,13_52_30,8.758866,0,0,0,0,8.758866,-4.887,0.294,0.164,358.9297,279.8266,0,
,3_7,13_52_30,8.764,0,0,0,0,8.764,-4.887,0.294,0.164,359.0581,279.9549,0,
,3_7,13_52_30,8.772375,0,0,0,0,8.772375,-4.887,0.294,0.164,359.3094,280.2899,2.668236E-08,
,3_7,13_52_30,8.778503,0,0,0,0,8.778503,-4.887,0.294,0.164,359.4319,280.5044,0,
,3_7,13_52_30,8.783706,0,0,0,0,8.783706,-4.887,0.294,0.164,359.536,280.5825,-2.66813E-08,
,3_7,13_52_30,8.789179,0,0,0,0,8.789179,-4.887,0.294,0.164,359.6454,280.7193,1.334047E-08,
,3_7,13_52_30,8.794274,0,0,0,0,8.794274,-4.887,0.294,0.164,359.7219,280.8212,0,
,3_7,13_52_30,8.799155,0,0,0,0,8.799155,-4.887,0.294,0.164,359.7707,280.8944,0,
,3_7,13_52_30,8.804281,0,0,0,0,8.804281,-4.887,0.294,0.164,359.8732,280.9713,6.670123E-09,
,3_7,13_52_30,8.80944,0,0,0,0,8.80944,-4.887,0.294,0.164,359.9506,281.0229,3.335054E-09,
,3_7,13_52_30,8.814377,0,0,0,0,8.814377,-4.887,0.294,0.164,0.04931791,281.1216,-1.667527E-09,
,3_7,13_52_30,8.819175,0,0,0,0,8.819175,-4.887,0.294,0.164,0.09729489,281.1936,0,
,3_7,13_52_30,8.824288,0,0,0,0,8.824288,-4.887,0.294,0.164,0.1740064,281.2959,-6.670137E-09,
,3_7,13_52_30,8.829961,0,0,0,0,8.829961,-4.887,0.294,0.164,0.3158164,281.4944,-2.668083E-08,
,3_7,13_52_30,8.835569,0,0,0,0,8.835569,-4.887,0.294,0.164,0.4279725,281.6346,-1.334058E-08,
,3_7,13_52_30,8.841012,0,0,0,0,8.841012,-4.887,0.294,0.164,0.509619,281.7979,0,
,3_7,13_52_30,8.846027,0,0,0,0,8.846027,-4.887,0.294,0.164,0.6099272,281.9734,0,
,3_7,13_52_30,8.851735,0,0,0,0,8.851735,-4.887,0.294,0.164,0.7526194,282.2017,-2.668273E-08,
,3_7,13_52_30,8.861178,0,0,0,0,8.861178,-4.887,0.294,0.164,1.083142,282.8628,-5.337039E-08,
,3_7,13_52_30,8.875095,0,0,0,0,8.875095,-4.887,0.294,0.164,1.709407,284.4633,-5.338461E-08,
,3_7,13_52_30,8.880088,0,0,0,0,8.880088,-4.887,0.294,0.164,1.759328,284.638,0,
,3_7,13_52_30,8.885838,0,0,0,0,8.885838,-4.887,0.294,0.164,1.874316,284.9542,0,
,3_7,13_52_30,8.89128,0,0,0,0,8.89128,-4.887,0.294,0.164,1.955963,285.1447,0,
,3_7,13_52_31,8.896909,0,0,0,0,8.896909,-4.887,0.294,0.164,2.040387,285.4261,0,
,3_7,13_52_31,8.902417,0,0,0,0,8.902417,-4.887,0.294,0.164,2.095471,285.674,0,
,3_7,13_52_31,8.9081,0,0,0,0,8.9081,-4.887,0.294,0.164,2.180719,285.9297,0,
,3_7,13_52_31,8.91313,0,0,0,0,8.91313,-4.887,0.294,0.164,2.231018,286.1309,1.068027E-07,
,3_7,13_52_31,8.918396,0,0,0,0,8.918396,-4.887,0.294,0.164,2.283679,286.3152,0,
,3_7,13_52_31,8.923191,0,0,0,0,8.923191,-4.887,0.294,0.164,2.355599,286.507,0,
,3_7,13_52_31,8.928242,0,0,0,0,8.928242,-4.887,0.294,0.164,2.406112,286.6838,0,
,3_7,13_52_31,8.933896,0,0,0,0,8.933896,-4.887,0.294,0.164,2.462648,286.9382,0,
,3_7,13_52_31,8.939047,0,0,0,0,8.939047,-4.887,0.294,0.164,2.488401,287.067,0,
,3_7,13_52_31,8.944274,0,0,0,0,8.944274,-4.887,0.294,0.164,2.514538,287.2499,0,
,3_7,13_52_31,8.950398,0,0,0,0,8.950398,-4.887,0.294,0.164,2.606407,287.4643,-1.068322E-07,
,3_7,13_52_31,8.958989,0,0,0,0,8.958989,-4.887,0.294,0.164,2.692313,287.9368,1.068396E-07,
,3_7,13_52_31,8.964355,0,0,0,0,8.964355,-4.887,0.294,0.164,2.719141,288.0709,0,
,3_7,13_52_31,8.969973,0,0,0,0,8.969973,-4.887,0.294,0.164,2.775325,288.2395,1.06847E-07,
,3_7,13_52_31,8.975,0,0,0,0,8.975,-4.887,0.294,0.164,2.800462,288.3652,-1.068493E-07,
,3_7,13_52_31,8.980114,0,0,0,0,8.980114,-4.887,0.294,0.164,2.800462,288.493,-1.068493E-07,
,3_7,13_52_31,8.985975,0,0,0,0,8.985975,-4.887,0.294,0.164,2.829769,288.6982,-1.06852E-07,
,3_7,13_52_31,8.991585,0,0,0,0,8.991585,-4.887,0.294,0.164,2.885869,288.8384,-1.068572E-07,
,3_7,13_52_31,8.996987,0,0,0,0,8.996987,-4.887,0.294,0.164,2.912882,288.9464,-1.068598E-07,
,3_7,13_52_31,9.002185,0,0,0,0,9.002185,-4.887,0.294,0.164,2.912882,289.0764,-1.068598E-07,
,3_7,13_52_31,9.007864,0,0,0,0,9.007864,-4.887,0.294,0.164,2.912882,289.1616,0,
,3_7,13_52_31,9.013531,0,0,0,0,9.013531,-4.887,0.294,0.164,2.912882,289.2466,1.068598E-07,
,3_7,13_52_31,9.026623,0,0,0,0,9.026623,-4.887,0.294,0.164,2.978346,289.3775,-1.06866E-07,
,3_7,13_52_31,9.032149,0,0,0,0,9.032149,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.036464,0,0,0,0,9.036464,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.040502,0,0,0,0,9.040502,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.052682,0,0,0,0,9.052682,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.056814,0,0,0,0,9.056814,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.060821,0,0,0,0,9.060821,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.065077,0,0,0,0,9.065077,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.069064,0,0,0,0,9.069064,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.073027,0,0,0,0,9.073027,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.077025,0,0,0,0,9.077025,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.080979,0,0,0,0,9.080979,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.085104,0,0,0,0,9.085104,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.089086,0,0,0,0,9.089086,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.093067,0,0,0,0,9.093067,-4.887,0.294,0.164,2.978347,289.4051,1.06866E-07,
,3_7,13_52_31,9.097027,0,0,0,0,9.097027,-4.887,0.294,0.164,2.978347,289.4249,0,
,3_7,13_52_31,9.101058,0,0,0,0,9.101058,-4.887,0.294,0.164,2.978347,289.4249,0,
,3_7,13_52_31,9.105376,0,0,0,0,9.105376,-4.887,0.294,0.164,2.978347,289.4249,0,
,3_7,13_52_31,9.10967,0,0,0,0,9.10967,-4.887,0.294,0.164,2.956882,289.4249,-1.06864E-07,
,3_7,13_52_31,9.114092,0,0,0,0,9.114092,-4.887,0.294,0.164,2.956882,289.4249,-1.06864E-07,
,3_7,13_52_31,9.121164,0,0,0,0,9.121164,-4.887,0.294,0.164,2.956882,289.4249,-1.06864E-07,
,3_7,13_52_31,9.125504,0,0,0,0,9.125504,-4.887,0.294,0.164,2.935182,289.4249,0,
,3_7,13_52_31,9.130577,0,0,0,0,9.130577,-4.887,0.294,0.164,2.90982,289.4249,0,
,3_7,13_52_31,9.135797,0,0,0,0,9.135797,-4.887,0.294,0.164,2.857622,289.3988,0,
,3_7,13_52_31,9.141291,0,0,0,0,9.141291,-4.887,0.294,0.164,2.775216,289.3439,0,
,3_7,13_52_31,9.146474,0,0,0,0,9.146474,-4.887,0.294,0.164,2.723379,289.318,0,
,3_7,13_52_31,9.151477,0,0,0,0,9.151477,-4.887,0.294,0.164,2.67335,289.2429,0,
,3_7,13_52_31,9.156701,0,0,0,0,9.156701,-4.887,0.294,0.164,2.621113,289.1646,-1.068335E-07,
,3_7,13_52_31,9.161797,0,0,0,0,9.161797,-4.887,0.294,0.164,2.544679,289.0881,0,
,3_7,13_52_31,9.167101,0,0,0,0,9.167101,-4.887,0.294,0.164,2.46511,289.0086,-2.136411E-07,
,3_7,13_52_31,9.180158,0,0,0,0,9.180158,-4.887,0.294,0.164,2.008128,288.0293,0,
,3_7,13_52_31,9.185472,0,0,0,0,9.185472,-4.887,0.294,0.164,1.928417,287.8168,1.067822E-07,
,3_7,13_52_31,9.190917,0,0,0,0,9.190917,-4.887,0.294,0.164,1.846733,287.5172,5.338858E-08,
,3_7,13_52_31,9.196016,0,0,0,0,9.196016,-4.887,0.294,0.164,1.770242,287.2623,5.338634E-08,
,3_7,13_52_31,9.201306,0,0,0,0,9.201306,-4.887,0.294,0.164,1.690899,286.9714,-5.33841E-08,
,3_7,13_52_31,9.213282,0,0,0,0,9.213282,-4.887,0.294,0.164,1.511261,285.5342,-5.337942E-08,
,3_7,13_52_31,9.228148,0,0,0,0,9.228148,-4.887,0.294,0.164,1.065296,281.9665,0,
,3_7,13_52_31,9.23811,0,0,0,0,9.23811,-4.887,0.294,0.164,0.9656709,279.6254,5.336843E-08,
,3_7,13_52_31,9.243097,0,0,0,0,9.243097,-4.887,0.294,0.164,0.9656708,279.2014,-5.336844E-08,
,3_7,13_52_31,9.24907,0,0,0,0,9.24907,-4.887,0.294,0.164,0.9656709,278.5444,0,
,3_7,13_52_31,9.254148,0,0,0,0,9.254148,-4.887,0.294,0.164,0.9656708,278.1127,0,
,3_7,13_52_31,9.259405,0,0,0,0,9.259405,-4.887,0.294,0.164,0.9656709,277.7185,-5.336842E-08,
,3_7,13_52_31,9.265431,0,0,0,0,9.265431,-4.887,0.294,0.164,0.9656708,277.146,-5.336843E-08,
,3_7,13_52_31,9.271179,0,0,0,0,9.271179,-4.887,0.294,0.164,0.9656709,276.6862,5.336844E-08,
,3_7,13_52_31,9.276528,0,0,0,0,9.276528,-4.887,0.294,0.164,0.9656708,276.3652,0,
,3_7,13_52_31,9.281456,0,0,0,0,9.281456,-4.887,0.294,0.164,0.9656709,276.0696,5.336842E-08,
,3_7,13_52_31,9.28696,0,0,0,0,9.28696,-4.887,0.294,0.164,0.9656709,275.7669,0,
,3_7,13_52_31,9.292153,0,0,0,0,9.292153,-4.887,0.294,0.164,0.9656708,275.5072,5.336844E-08,
,3_7,13_52_31,9.297305,0,0,0,0,9.297305,-4.887,0.294,0.164,0.9656709,275.2754,5.336843E-08,
,3_7,13_52_31,9.305113,0,0,0,0,9.305113,-4.887,0.294,0.164,0.9656708,274.8459,0,
,3_7,13_52_31,9.31022,0,0,0,0,9.31022,-4.887,0.294,0.164,0.9656709,274.6417,5.336842E-08,
,3_7,13_52_31,9.315119,0,0,0,0,9.315119,-4.887,0.294,0.164,0.9656709,274.4947,0,
,3_7,13_52_31,9.320171,0,0,0,0,9.320171,-4.887,0.294,0.164,0.9656709,274.2926,0,
,3_7,13_52_31,9.33346,0,0,0,0,9.33346,-4.887,0.294,0.164,0.9656708,273.0966,0,
,3_7,13_52_31,9.338884,0,0,0,0,9.338884,-4.887,0.294,0.164,0.9656709,272.7983,0,
,3_7,13_52_31,9.343982,0,0,0,0,9.343982,-4.887,0.294,0.164,0.9401833,272.5944,0,
,3_7,13_52_31,9.350415,0,0,0,0,9.350415,-4.887,0.294,0.164,0.9401833,272.2727,5.336803E-08,
,3_7,13_52_31,9.356171,0,0,0,0,9.356171,-4.887,0.294,0.164,0.9401833,271.9274,5.336803E-08,
,3_7,13_52_31,9.361408,0,0,0,0,9.361408,-4.887,0.294,0.164,0.966369,271.7179,0,
,3_7,13_52_31,9.367131,0,0,0,0,9.367131,-4.887,0.294,0.164,0.966369,271.3459,0,
,3_7,13_52_31,9.373134,0,0,0,0,9.373134,-4.887,0.294,0.164,1.026387,270.9558,0,
,3_7,13_52_31,9.378343,0,0,0,0,9.378343,-4.887,0.294,0.164,1.052432,270.6953,0,
,3_7,13_52_31,9.386398,0,0,0,0,9.386398,-4.887,0.294,0.164,1.132993,269.9703,0,
,3_7,13_52_31,9.39234,0,0,0,0,9.39234,-4.887,0.294,0.164,1.192404,269.5544,5.33724E-08,
,3_7,13_52_31,9.398334,0,0,0,0,9.398334,-4.887,0.294,0.164,1.252349,269.1048,5.33736E-08,
,3_7,13_52_31,9.403298,0,0,0,0,9.403298,-4.887,0.294,0.164,1.277173,268.7573,0,
,3_7,13_52_31,9.40834,0,0,0,0,9.40834,-4.887,0.294,0.164,1.352799,268.4044,0,
,3_7,13_52_31,9.413203,0,0,0,0,9.413203,-4.887,0.294,0.164,1.40143,268.0153,5.337681E-08,
,3_7,13_52_31,9.418271,0,0,0,0,9.418271,-4.887,0.294,0.164,1.452106,267.6606,5.337799E-08,
,3_7,13_52_31,9.423279,0,0,0,0,9.423279,-4.887,0.294,0.164,1.477143,267.2349,0,
,3_7,13_52_31,9.428522,0,0,0,0,9.428522,-4.887,0.294,0.164,1.555792,266.8155,-5.338053E-08,
,3_7,13_52_31,9.434297,0,0,0,0,9.434297,-4.887,0.294,0.164,1.613539,266.2957,5.338202E-08,
,3_7,13_52_31,9.439935,0,0,0,0,9.439935,-4.887,0.294,0.164,1.669919,265.7601,0,
,3_7,13_52_31,9.445901,0,0,0,0,9.445901,-4.887,0.294,0.164,1.729588,265.1635,0,
,3_7,13_52_31,9.451098,0,0,0,0,9.451098,-4.887,0.294,0.164,1.755576,264.7737,5.338591E-08,
,3_7,13_52_31,9.459836,0,0,0,0,9.459836,-4.887,0.294,0.164,1.973993,263.4631,0,
,3_7,13_52_31,9.466287,0,0,0,0,9.466287,-4.887,0.294,0.164,2.0385,262.8826,-1.067893E-07,
,3_7,13_52_31,9.47191,0,0,0,0,9.47191,-4.887,0.294,0.164,2.122864,262.3764,0,
,3_7,13_52_31,9.485296,0,0,0,0,9.485296,-4.887,0.294,0.164,2.524426,259.8332,-1.068254E-07,
,3_7,13_52_31,9.490388,0,0,0,0,9.490388,-4.887,0.294,0.164,2.575344,259.5531,0,
,3_7,13_52_31,9.495569,0,0,0,0,9.495569,-4.887,0.294,0.164,2.653063,259.2163,0,
,3_7,13_52_31,9.500455,0,0,0,0,9.500455,-4.887,0.294,0.164,2.677492,258.9476,-1.068383E-07,
,3_7,13_52_31,9.506256,0,0,0,0,9.506256,-4.887,0.294,0.164,2.735508,258.5705,-1.068435E-07,
,3_7,13_52_31,9.51129,0,0,0,0,9.51129,-4.887,0.294,0.164,2.760676,258.344,0,
,3_7,13_52_31,9.516353,0,0,0,0,9.516353,-4.887,0.294,0.164,2.811304,258.0909,-1.068503E-07,
,3_7,13_52_31,9.521127,0,0,0,0,9.521127,-4.887,0.294,0.164,2.835174,257.8999,-1.068525E-07,
,3_7,13_52_31,9.526236,0,0,0,0,9.526236,-4.887,0.294,0.164,2.886266,257.7211,0,
,3_7,13_52_31,9.531034,0,0,0,0,9.531034,-4.887,0.294,0.164,2.91026,257.5291,0,
,3_7,13_52_31,9.539112,0,0,0,0,9.539112,-4.887,0.294,0.164,2.950648,257.206,1.068634E-07,
,3_7,13_52_31,9.544175,0,0,0,0,9.544175,-4.887,0.294,0.164,2.975963,257.0541,0,
,3_7,13_52_31,9.549136,0,0,0,0,9.549136,-4.887,0.294,0.164,3.000766,256.9301,0,
,3_7,13_52_31,9.554257,0,0,0,0,9.554257,-4.887,0.294,0.164,3.051986,256.8533,-1.068733E-07,
,3_7,13_52_31,9.55929,0,0,0,0,9.55929,-4.887,0.294,0.164,3.077147,256.7527,1.068758E-07,
,3_7,13_52_31,9.564403,0,0,0,0,9.564403,-4.887,0.294,0.164,3.10271,256.6504,0,
,3_7,13_52_31,9.56932,0,0,0,0,9.56932,-4.887,0.294,0.164,3.10271,256.6012,0,
,3_7,13_52_31,9.574318,0,0,0,0,9.574318,-4.887,0.294,0.164,3.15269,256.5512,0,
,3_7,13_52_31,9.579234,0,0,0,0,9.579234,-4.887,0.294,0.164,3.177273,256.5021,-1.06886E-07,
,3_7,13_52_31,9.584084,0,0,0,0,9.584084,-4.887,0.294,0.164,3.20152,256.5021,1.068885E-07,
,3_7,13_52_31,9.589634,0,0,0,0,9.589634,-4.887,0.294,0.164,3.20152,256.4743,-1.068885E-07,
,3_7,13_52_31,9.593817,0,0,0,0,9.593817,-4.887,0.294,0.164,3.20152,256.4534,0,
,3_7,13_52_31,9.598114,0,0,0,0,9.598114,-4.887,0.294,0.164,3.20152,256.4534,0,
,3_7,13_52_31,9.605059,0,0,0,0,9.605059,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.609281,0,0,0,0,9.609281,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.613415,0,0,0,0,9.613415,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.617514,0,0,0,0,9.617514,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.621666,0,0,0,0,9.621666,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.625836,0,0,0,0,9.625836,-4.887,0.294,0.164,3.236244,256.4534,-2.137843E-07,
,3_7,13_52_31,9.638654,0,0,0,0,9.638654,-4.887,0.294,0.164,3.36441,256.5175,0,
,3_7,13_52_31,9.642778,0,0,0,0,9.642778,-4.887,0.294,0.164,3.364411,256.5381,-1.06906E-07,
