SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_49_14,8.565859,0,0,0,0,8.565859,-0.05433796,1.36144,-1.174135,32.59998,307.7795,1.013438E-06,
,3_9,19_49_14,8.569324,0,0,0,0,8.569324,-0.05483201,1.36144,-1.174361,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_14,8.572805,0,0,0,0,8.572805,-0.05525999,1.36144,-1.174554,32.59998,307.7795,3.040315E-06,
,3_9,19_49_14,8.578377,0,0,0,0,8.578377,-0.05569108,1.36144,-1.174747,32.59999,307.7795,1.013438E-06,
,3_9,19_49_14,8.582318,0,0,0,0,8.582318,-0.05638306,1.36144,-1.175053,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_14,8.585935,0,0,0,0,8.585935,-0.05687457,1.36144,-1.175268,32.59999,307.7795,1.013438E-06,
,3_9,19_49_14,8.589474,0,0,0,0,8.589474,-0.05732681,1.36144,-1.175463,32.59998,307.7795,3.040315E-06,
,3_9,19_49_14,8.592811,0,0,0,0,8.592811,-0.05777068,1.36144,-1.175653,32.59998,307.7795,2.026877E-06,
,3_9,19_49_14,8.596639,0,0,0,0,8.596639,-0.05819029,1.36144,-1.175832,32.59999,307.7795,1.013438E-06,
,3_9,19_49_14,8.602323,0,0,0,0,8.602323,-0.05867299,1.36144,-1.176034,32.59998,307.7795,3.040315E-06,
,3_9,19_49_14,8.605888,0,0,0,0,8.605888,-0.05939186,1.36144,-1.176333,32.59999,307.7795,0,
,3_9,19_49_15,8.609298,0,0,0,0,8.609298,-0.05984464,1.36144,-1.176519,32.59999,307.7795,0,
,3_9,19_49_15,8.612745,0,0,0,0,8.612745,-0.06027873,1.36144,-1.176695,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.616133,0,0,0,0,8.616133,-0.06071876,1.36144,-1.176872,32.59999,307.7795,0,
,3_9,19_49_15,8.619649,0,0,0,0,8.619649,-0.06115241,1.36144,-1.177045,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.625266,0,0,0,0,8.625266,-0.06160358,1.36144,-1.177223,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.628776,0,0,0,0,8.628776,-0.06232631,1.36144,-1.177505,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.632266,0,0,0,0,8.632266,-0.06277965,1.36144,-1.17768,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.635738,0,0,0,0,8.635738,-0.0632318,1.36144,-1.177853,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.639242,0,0,0,0,8.639242,-0.06368265,1.36144,-1.178023,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.642706,0,0,0,0,8.642706,-0.06413881,1.36144,-1.178194,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.648255,0,0,0,0,8.648255,-0.06459087,1.36144,-1.178361,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.651669,0,0,0,0,8.651669,-0.06531715,1.36144,-1.178627,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.655112,0,0,0,0,8.655112,-0.06576568,1.36144,-1.17879,32.59999,307.7795,0,
,3_9,19_49_15,8.658682,0,0,0,0,8.658682,-0.06621927,1.36144,-1.178952,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.662031,0,0,0,0,8.662031,-0.06669065,1.36144,-1.17912,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.665672,0,0,0,0,8.665672,-0.06713399,1.36144,-1.179275,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.673511,0,0,0,0,8.673511,-0.06761724,1.36144,-1.179444,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.677242,0,0,0,0,8.677242,-0.06866059,1.36144,-1.179801,32.59999,307.7795,0,
,3_9,19_49_15,8.680831,0,0,0,0,8.680831,-0.06915992,1.36144,-1.179969,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.684514,0,0,0,0,8.684514,-0.06964156,1.36144,-1.18013,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.687932,0,0,0,0,8.687932,-0.07013702,1.36144,-1.180293,32.59999,307.7795,0,
,3_9,19_49_15,8.691554,0,0,0,0,8.691554,-0.07059792,1.36144,-1.180444,32.59999,307.7795,0,
,3_9,19_49_15,8.701797,0,0,0,0,8.701797,-0.0710876,1.36144,-1.180602,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.709798,0,0,0,0,8.709798,-0.07247707,1.36144,-1.181043,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.713407,0,0,0,0,8.713407,-0.07356998,1.36144,-1.18138,32.59999,307.7795,0,
,3_9,19_49_15,8.71692,0,0,0,0,8.71692,-0.07406545,1.36144,-1.181531,32.59998,307.7795,1.013438E-06,
,3_9,19_49_15,8.720422,0,0,0,0,8.720422,-0.07454914,1.36144,-1.181676,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.724195,0,0,0,0,8.724195,-0.07503232,1.36144,-1.181819,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.729803,0,0,0,0,8.729803,-0.07555431,1.36144,-1.181973,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.73371,0,0,0,0,8.73371,-0.07633233,1.36144,-1.182199,32.59999,307.7795,2.026876E-06,
,3_9,19_49_15,8.737432,0,0,0,0,8.737432,-0.07687631,1.36144,-1.182354,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,8.740891,0,0,0,0,8.740891,-0.07739606,1.36144,-1.182501,32.59999,307.7795,0,
,3_9,19_49_15,8.744666,0,0,0,0,8.744666,-0.07788002,1.36144,-1.182636,32.59999,307.7795,0,
,3_9,19_49_15,8.750332,0,0,0,0,8.750332,-0.07840982,1.36144,-1.182783,32.59999,307.7795,0,
,3_9,19_49_15,8.753866,0,0,0,0,8.753866,-0.07920703,1.36144,-1.183,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.757269,0,0,0,0,8.757269,-0.07970619,1.36144,-1.183135,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,8.760797,0,0,0,0,8.760797,-0.08018795,1.36144,-1.183263,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.7647,0,0,0,0,8.7647,-0.08068839,1.36144,-1.183395,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.768501,0,0,0,0,8.768501,-0.0812436,1.36144,-1.183539,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,8.774272,0,0,0,0,8.774272,-0.0817858,1.36144,-1.183679,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.777874,0,0,0,0,8.777874,-0.08261108,1.36144,-1.183888,32.59999,307.7795,0,
,3_9,19_49_15,8.781528,0,0,0,0,8.781528,-0.08312801,1.36144,-1.184017,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.785404,0,0,0,0,8.785404,-0.08365372,1.36144,-1.184146,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.788965,0,0,0,0,8.788965,-0.08421284,1.36144,-1.184283,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.792537,0,0,0,0,8.792537,-0.08472779,1.36144,-1.184407,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,8.79848,0,0,0,0,8.79848,-0.08524555,1.36144,-1.18453,32.59999,307.7795,0,
,3_9,19_49_15,8.802067,0,0,0,0,8.802067,-0.08610931,1.36144,-1.184733,32.59999,307.7795,0,
,3_9,19_49_15,8.806146,0,0,0,0,8.806146,-0.08663252,1.36144,-1.184854,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.810161,0,0,0,0,8.810161,-0.08722898,1.36144,-1.18499,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.814878,0,0,0,0,8.814878,-0.08781758,1.36144,-1.185123,32.59999,307.7795,0,
,3_9,19_49_15,8.819129,0,0,0,0,8.819129,-0.08851117,1.36144,-1.185277,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,8.826052,0,0,0,0,8.826052,-0.08913806,1.36144,-1.185414,32.6,307.7795,-1.013438E-06,
,3_9,19_49_15,8.830521,0,0,0,0,8.830521,-0.09016201,1.36144,-1.185634,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.835804,0,0,0,0,8.835804,-0.09082597,1.36144,-1.185774,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,8.84008,0,0,0,0,8.84008,-0.0916132,1.36144,-1.185937,32.59999,307.7795,0,
,3_9,19_49_15,8.844737,0,0,0,0,8.844737,-0.09225249,1.36144,-1.186068,32.59999,307.7795,2.026877E-06,
,3_9,19_49_15,8.849099,0,0,0,0,8.849099,-0.09295052,1.36144,-1.186208,32.59999,307.7795,0,
,3_9,19_49_15,8.860054,0,0,0,0,8.860054,-0.09360638,1.36144,-1.186338,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.868223,0,0,0,0,8.868223,-0.09525937,1.36144,-1.186656,32.59999,307.7795,0,
,3_9,19_49_15,8.872876,0,0,0,0,8.872876,-0.09650031,1.36144,-1.186887,32.59999,307.7795,0,
,3_9,19_49_15,8.877469,0,0,0,0,8.877469,-0.09721044,1.36144,-1.187016,32.59999,307.7795,2.026877E-06,
,3_9,19_49_15,8.88294,0,0,0,0,8.88294,-0.09791365,1.36144,-1.187142,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.888966,0,0,0,0,8.888966,-0.09875372,1.36144,-1.18729,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.896023,0,0,0,0,8.896023,-0.09968206,1.36144,-1.18745,32.59999,307.7795,2.026876E-06,
,3_9,19_49_15,8.900479,0,0,0,0,8.900479,-0.1007737,1.36144,-1.187633,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.905244,0,0,0,0,8.905244,-0.1014659,1.36144,-1.187747,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.910059,0,0,0,0,8.910059,-0.1022079,1.36144,-1.187867,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,8.914526,0,0,0,0,8.914526,-0.1029603,1.36144,-1.187987,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,8.921199,0,0,0,0,8.921199,-0.1036601,1.36144,-1.188096,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.926135,0,0,0,0,8.926135,-0.1047087,1.36144,-1.188256,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.930492,0,0,0,0,8.930492,-0.1054873,1.36144,-1.188372,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.935258,0,0,0,0,8.935258,-0.1061769,1.36144,-1.188473,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.940081,0,0,0,0,8.940081,-0.106933,1.36144,-1.188582,32.59999,307.7795,4.053753E-06,
,3_9,19_49_15,8.945003,0,0,0,0,8.945003,-0.1077004,1.36144,-1.18869,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.951992,0,0,0,0,8.951992,-0.108486,1.36144,-1.188799,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.956277,0,0,0,0,8.956277,-0.1096049,1.36144,-1.188949,32.6,307.7795,-1.013438E-06,
,3_9,19_49_15,8.960256,0,0,0,0,8.960256,-0.1102937,1.36144,-1.18904,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.964911,0,0,0,0,8.964911,-0.1109348,1.36144,-1.189123,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,8.969121,0,0,0,0,8.969121,-0.1116869,1.36144,-1.189219,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,8.975447,0,0,0,0,8.975447,-0.1123688,1.36144,-1.189304,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,8.98008,0,0,0,0,8.98008,-0.1133962,1.36144,-1.189429,32.59999,307.7795,4.053753E-06,
,3_9,19_49_15,8.984427,0,0,0,0,8.984427,-0.1141514,1.36144,-1.189519,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,8.988981,0,0,0,0,8.988981,-0.1148621,1.36144,-1.189602,32.59999,307.7795,2.026876E-06,
,3_9,19_49_15,8.993268,0,0,0,0,8.993268,-0.1156084,1.36144,-1.189687,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,8.997892,0,0,0,0,8.997892,-0.1163127,1.36144,-1.189766,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,9.004213,0,0,0,0,9.004213,-0.1170744,1.36144,-1.18985,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.008463,0,0,0,0,9.008463,-0.1181186,1.36144,-1.189961,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.013125,0,0,0,0,9.013125,-0.118823,1.36144,-1.190035,32.59999,307.7795,0,
,3_9,19_49_15,9.018078,0,0,0,0,9.018078,-0.119598,1.36144,-1.190114,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.030582,0,0,0,0,9.030582,-0.1212938,1.36144,-1.19028,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.041427,0,0,0,0,9.041427,-0.1225171,1.36144,-1.190395,32.59999,307.7795,0,
,3_9,19_49_15,9.050013,0,0,0,0,9.050013,-0.1243434,1.36144,-1.190559,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,9.055062,0,0,0,0,9.055062,-0.1257983,1.36144,-1.190682,32.59999,307.7795,3.040315E-06,
,3_9,19_49_15,9.060323,0,0,0,0,9.060323,-0.1266577,1.36144,-1.190753,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.06481,0,0,0,0,9.06481,-0.1275556,1.36144,-1.190824,32.59999,307.7795,0,
,3_9,19_49_15,9.068951,0,0,0,0,9.068951,-0.1283237,1.36144,-1.190884,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,9.076118,0,0,0,0,9.076118,-0.1290343,1.36144,-1.190938,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,9.080829,0,0,0,0,9.080829,-0.1302677,1.36144,-1.191028,32.6,307.7795,-2.026877E-06,
,3_9,19_49_15,9.08505,0,0,0,0,9.08505,-0.131081,1.36144,-1.191085,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.089946,0,0,0,0,9.089946,-0.131812,1.36144,-1.191135,32.59999,307.7795,2.026877E-06,
,3_9,19_49_15,9.09432,0,0,0,0,9.09432,-0.1326618,1.36144,-1.191192,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.100984,0,0,0,0,9.100984,-0.1334231,1.36144,-1.191241,32.59999,307.7795,0,
,3_9,19_49_15,9.106067,0,0,0,0,9.106067,-0.1345856,1.36144,-1.191313,32.59999,307.7795,0,
,3_9,19_49_15,9.110291,0,0,0,0,9.110291,-0.1354758,1.36144,-1.191366,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,9.114716,0,0,0,0,9.114716,-0.1362172,1.36144,-1.191409,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.118828,0,0,0,0,9.118828,-0.136996,1.36144,-1.191453,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.122974,0,0,0,0,9.122974,-0.1377214,1.36144,-1.191492,32.59999,307.7795,0,
,3_9,19_49_15,9.129494,0,0,0,0,9.129494,-0.1384546,1.36144,-1.191531,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.133294,0,0,0,0,9.133294,-0.13961,1.36144,-1.191589,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.136711,0,0,0,0,9.136711,-0.1402858,1.36144,-1.191622,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,9.140253,0,0,0,0,9.140253,-0.1408946,1.36144,-1.19165,32.59999,307.7795,0,
,3_9,19_49_15,9.144175,0,0,0,0,9.144175,-0.1415268,1.36144,-1.191679,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.15023,0,0,0,0,9.15023,-0.142228,1.36144,-1.19171,32.59999,307.7795,0,
,3_9,19_49_15,9.153779,0,0,0,0,9.153779,-0.1433135,1.36144,-1.191756,32.59999,307.7795,0,
,3_9,19_49_15,9.157409,0,0,0,0,9.157409,-0.1439516,1.36144,-1.191782,32.6,307.7795,1.013438E-06,
,3_9,19_49_15,9.161192,0,0,0,0,9.161192,-0.1446052,1.36144,-1.191808,32.59999,307.7795,0,
,3_9,19_49_15,9.164971,0,0,0,0,9.164971,-0.145288,1.36144,-1.191833,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.168537,0,0,0,0,9.168537,-0.1459715,1.36144,-1.191858,32.59999,307.7795,0,
,3_9,19_49_15,9.174603,0,0,0,0,9.174603,-0.1466178,1.36144,-1.191881,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.178189,0,0,0,0,9.178189,-0.1477193,1.36144,-1.191917,32.59999,307.7795,0,
,3_9,19_49_15,9.181943,0,0,0,0,9.181943,-0.1483724,1.36144,-1.191938,32.6,307.7795,-1.013438E-06,
,3_9,19_49_15,9.185694,0,0,0,0,9.185694,-0.1490573,1.36144,-1.191959,32.59999,307.7795,0,
,3_9,19_49_15,9.189162,0,0,0,0,9.189162,-0.1497429,1.36144,-1.191978,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,9.199076,0,0,0,0,9.199076,-0.1503784,1.36144,-1.191996,32.6,307.7795,0,
,3_9,19_49_15,9.206015,0,0,0,0,9.206015,-0.1521986,1.36144,-1.192041,32.59999,307.7795,0,
,3_9,19_49_15,9.209736,0,0,0,0,9.209736,-0.1534789,1.36144,-1.192069,32.59999,307.7795,0,
,3_9,19_49_15,9.213258,0,0,0,0,9.213258,-0.1541679,1.36144,-1.192083,32.59998,307.7795,1.013438E-06,
,3_9,19_49_15,9.216688,0,0,0,0,9.216688,-0.154821,1.36144,-1.192096,32.59999,307.7795,0,
,3_9,19_49_15,9.22094,0,0,0,0,9.22094,-0.1554585,1.36144,-1.192108,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,9.22741,0,0,0,0,9.22741,-0.1562498,1.36144,-1.192121,32.59999,307.7795,0,
,3_9,19_49_15,9.231009,0,0,0,0,9.231009,-0.1574572,1.36144,-1.192139,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.235001,0,0,0,0,9.235001,-0.1581307,1.36144,-1.192148,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,9.239174,0,0,0,0,9.239174,-0.1588789,1.36144,-1.192157,32.59999,307.7795,2.026877E-06,
,3_9,19_49_15,9.243402,0,0,0,0,9.243402,-0.1596631,1.36144,-1.192165,32.59999,307.7795,0,
,3_9,19_49_15,9.250042,0,0,0,0,9.250042,-0.1604593,1.36144,-1.192173,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.254458,0,0,0,0,9.254458,-0.1617123,1.36144,-1.192182,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.258711,0,0,0,0,9.258711,-0.1625482,1.36144,-1.192187,32.59999,307.7795,0,
,3_9,19_49_15,9.263177,0,0,0,0,9.263177,-0.1633551,1.36144,-1.192191,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.267922,0,0,0,0,9.267922,-0.1642041,1.36144,-1.192194,32.59998,307.7795,1.013438E-06,
,3_9,19_49_15,9.272053,0,0,0,0,9.272053,-0.1651085,1.36144,-1.192195,32.59999,307.7795,0,
,3_9,19_49_15,9.278329,0,0,0,0,9.278329,-0.1658973,1.36144,-1.192196,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.283075,0,0,0,0,9.283075,-0.1670988,1.36144,-1.192194,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,9.287328,0,0,0,0,9.287328,-0.1680101,1.36144,-1.192192,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.291925,0,0,0,0,9.291925,-0.1688284,1.36144,-1.192188,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.296185,0,0,0,0,9.296185,-0.169715,1.36144,-1.192184,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.302927,0,0,0,0,9.302927,-0.1705381,1.36144,-1.192178,32.59999,307.7795,0,
,3_9,19_49_15,9.307514,0,0,0,0,9.307514,-0.1718442,1.36144,-1.192167,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.311986,0,0,0,0,9.311986,-0.1727355,1.36144,-1.192158,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.316042,0,0,0,0,9.316042,-0.1736063,1.36144,-1.192149,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,9.320585,0,0,0,0,9.320585,-0.1743978,1.36144,-1.192139,32.59999,307.7795,0,
,3_9,19_49_15,9.324922,0,0,0,0,9.324922,-0.1752862,1.36144,-1.192127,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.331077,0,0,0,0,9.331077,-0.1761359,1.36144,-1.192115,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.335349,0,0,0,0,9.335349,-0.1773449,1.36144,-1.192095,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.339512,0,0,0,0,9.339512,-0.1781865,1.36144,-1.19208,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.343787,0,0,0,0,9.343787,-0.179008,1.36144,-1.192065,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.348067,0,0,0,0,9.348067,-0.1798534,1.36144,-1.192049,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.354959,0,0,0,0,9.354959,-0.1807016,1.36144,-1.192031,32.59999,307.7795,0,
,3_9,19_49_15,9.359286,0,0,0,0,9.359286,-0.1820703,1.36144,-1.192,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.363001,0,0,0,0,9.363001,-0.1829321,1.36144,-1.19198,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.367255,0,0,0,0,9.367255,-0.1836736,1.36144,-1.191962,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.371587,0,0,0,0,9.371587,-0.1845243,1.36144,-1.19194,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,9.375426,0,0,0,0,9.375426,-0.185392,1.36144,-1.191916,32.59999,307.7795,0,
,3_9,19_49_15,9.385759,0,0,0,0,9.385759,-0.1861628,1.36144,-1.191895,32.59999,307.7795,0,
,3_9,19_49_15,9.392999,0,0,0,0,9.392999,-0.1882422,1.36144,-1.191833,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.396508,0,0,0,0,9.396508,-0.1897054,1.36144,-1.191786,32.59999,307.7795,0,
,3_9,19_49_15,9.40028,0,0,0,0,9.40028,-0.1904168,1.36144,-1.191763,32.59999,307.7795,0,
,3_9,19_49_15,9.403911,0,0,0,0,9.403911,-0.1911829,1.36144,-1.191737,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,9.410045,0,0,0,0,9.410045,-0.1919214,1.36144,-1.191711,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.413577,0,0,0,0,9.413577,-0.1931716,1.36144,-1.191667,32.59999,307.7795,3.040315E-06,
,3_9,19_49_15,9.417176,0,0,0,0,9.417176,-0.1938932,1.36144,-1.19164,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.420895,0,0,0,0,9.420895,-0.1946297,1.36144,-1.191612,32.59999,307.7795,0,
,3_9,19_49_15,9.424648,0,0,0,0,9.424648,-0.1953921,1.36144,-1.191583,32.59999,307.7795,0,
,3_9,19_49_15,9.428185,0,0,0,0,9.428185,-0.1961627,1.36144,-1.191553,32.59998,307.7795,2.026877E-06,
,3_9,19_49_15,9.433881,0,0,0,0,9.433881,-0.1968901,1.36144,-1.191523,32.59998,307.7795,1.013438E-06,
,3_9,19_49_15,9.437325,0,0,0,0,9.437325,-0.1980638,1.36144,-1.191475,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.440758,0,0,0,0,9.440758,-0.1987752,1.36144,-1.191445,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.444414,0,0,0,0,9.444414,-0.1994851,1.36144,-1.191414,32.59999,307.7795,0,
,3_9,19_49_15,9.447888,0,0,0,0,9.447888,-0.2002426,1.36144,-1.191381,32.59999,307.7795,0,
,3_9,19_49_15,9.453971,0,0,0,0,9.453971,-0.2009635,1.36144,-1.191349,32.59999,307.7795,0,
,3_9,19_49_15,9.45763,0,0,0,0,9.45763,-0.2022279,1.36144,-1.191292,32.59999,307.7795,-3.040315E-06,
,3_9,19_49_15,9.462011,0,0,0,0,9.462011,-0.2029905,1.36144,-1.191256,32.59999,307.7795,0,
,3_9,19_49_15,9.465923,0,0,0,0,9.465923,-0.2039052,1.36144,-1.191213,32.59999,307.7795,2.026876E-06,
,3_9,19_49_15,9.469669,0,0,0,0,9.469669,-0.2047235,1.36144,-1.191174,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.475492,0,0,0,0,9.475492,-0.2055082,1.36144,-1.191135,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.479084,0,0,0,0,9.479084,-0.2067301,1.36144,-1.191074,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.48262,0,0,0,0,9.48262,-0.2074859,1.36144,-1.191035,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.486255,0,0,0,0,9.486255,-0.2082312,1.36144,-1.190997,32.59999,307.7795,0,
,3_9,19_49_15,9.489718,0,0,0,0,9.489718,-0.2089981,1.36144,-1.190957,32.59999,307.7795,0,
,3_9,19_49_15,9.493265,0,0,0,0,9.493265,-0.2097302,1.36144,-1.190918,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.503096,0,0,0,0,9.503096,-0.2104811,1.36144,-1.190878,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.510088,0,0,0,0,9.510088,-0.2125666,1.36144,-1.190762,32.59999,307.7795,-2.026877E-06,
,3_9,19_49_15,9.513627,0,0,0,0,9.513627,-0.2140559,1.36144,-1.190678,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,9.517294,0,0,0,0,9.517294,-0.2148117,1.36144,-1.190634,32.59999,307.7795,0,
,3_9,19_49_15,9.520773,0,0,0,0,9.520773,-0.215596,1.36144,-1.190589,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.526688,0,0,0,0,9.526688,-0.2163413,1.36144,-1.190545,32.59999,307.7795,0,
,3_9,19_49_15,9.53026,0,0,0,0,9.53026,-0.2176105,1.36144,-1.190469,32.59999,307.7795,0,
,3_9,19_49_15,9.53393,0,0,0,0,9.53393,-0.2183788,1.36144,-1.190422,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.537481,0,0,0,0,9.537481,-0.2191693,1.36144,-1.190374,32.59999,307.7795,1.013438E-06,
,3_9,19_49_15,9.540903,0,0,0,0,9.540903,-0.2199356,1.36144,-1.190326,32.59999,307.7795,-1.013438E-06,
,3_9,19_49_15,9.551521,0,0,0,0,9.551521,-0.220675,1.36144,-1.19028,32.59999,307.7795,0,
,3_9,19_49_15,9.555959,0,0,0,0,9.555959,-0.2229739,1.36144,-1.190132,32.59999,307.7795,0,
,3_9,19_49_15,9.559764,0,0,0,0,9.559764,-0.2239385,1.36144,-1.19007,32.59998,307.7795,3.040315E-06,
,3_9,19_49_15,9.563311,0,0,0,0,9.563311,-0.2247672,1.36144,-1.190015,32.59999,307.7795,-2.026876E-06,
,3_9,19_49_15,9.566943,0,0,0,0,9.566943,-0.2255407,1.36144,-1.189964,32.6,307.7795,0,
