SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_24_52,1.873457,0,0,0,0,1.873457,0,1.36144,-1.124,27.94742,281.3914,1.932975E-06,
,3_9,19_24_52,1.877516,0,0,0,0,1.877516,0,1.36144,-1.124,27.88654,281.3914,0,
,3_9,19_24_52,1.881466,0,0,0,0,1.881466,0,1.36144,-1.124,27.80755,281.4111,-1.93048E-06,
,3_9,19_24_52,1.886015,0,0,0,0,1.886015,0,1.36144,-1.124,27.69381,281.4111,0,
,3_9,19_24_52,1.892577,0,0,0,0,1.892577,0,1.36144,-1.124,27.49696,281.4767,0,
,3_9,19_24_52,1.89733,0,0,0,0,1.89733,0,1.36144,-1.124,27.40189,281.4767,-1.923346E-06,
,3_9,19_24_52,1.90139,0,0,0,0,1.90139,0,1.36144,-1.124,27.3207,281.497,0,
,3_9,19_24_52,1.905377,0,0,0,0,1.905377,0,1.36144,-1.124,27.28082,281.517,9.606231E-07,
,3_9,19_24_52,1.910722,0,0,0,0,1.910722,0,1.36144,-1.124,27.20064,281.5437,0,
,3_9,19_24_52,1.914716,0,0,0,0,1.914716,0,1.36144,-1.124,27.18067,281.5637,-9.597594E-07,
,3_9,19_24_52,1.918831,0,0,0,0,1.918831,0,1.36144,-1.124,27.11895,281.5843,0,
,3_9,19_24_52,1.922282,0,0,0,0,1.922282,0,1.36144,-1.124,27.10169,281.5842,0,
,3_9,19_24_52,1.926472,0,0,0,0,1.926472,0,1.36144,-1.124,27.08075,281.6052,9.58902E-07,
,3_9,19_24_52,1.930384,0,0,0,0,1.930384,0,1.36144,-1.124,27.06118,281.6248,-9.587347E-07,
,3_9,19_24_52,1.934262,0,0,0,0,1.934262,0,1.36144,-1.124,27.0418,281.6442,-1.917138E-06,
,3_9,19_24_52,1.93806,0,0,0,0,1.93806,0,1.36144,-1.124,27.02281,281.6821,0,
,3_9,19_24_52,1.942449,0,0,0,0,1.942449,0,1.36144,-1.124,27.00086,281.7041,-9.5822E-07,
,3_9,19_24_52,1.94642,0,0,0,0,1.94642,0,1.36144,-1.124,27.00086,281.7438,0,
,3_9,19_24_52,1.950683,0,0,0,0,1.950683,0,1.36144,-1.124,26.93692,281.7864,-9.576759E-07,
,3_9,19_24_52,1.954612,0,0,0,0,1.954612,0,1.36144,-1.124,26.91728,281.8061,-1.915018E-06,
,3_9,19_24_52,1.95854,0,0,0,0,1.95854,0,1.36144,-1.124,26.91727,281.8453,-9.575092E-07,
,3_9,19_24_52,1.96313,0,0,0,0,1.96313,0,1.36144,-1.124,26.87137,281.9371,0,
,3_9,19_24_52,1.967079,0,0,0,0,1.967079,0,1.36144,-1.124,26.85162,282.0161,9.56953E-07,
,3_9,19_24_52,1.971419,0,0,0,0,1.971419,0,1.36144,-1.124,26.82992,282.0812,9.567697E-07,
,3_9,19_24_52,1.975365,0,0,0,0,1.975365,0,1.36144,-1.124,26.81019,282.1404,0,
,3_9,19_24_52,1.988879,0,0,0,0,1.988879,0,1.36144,-1.124,26.53991,282.8161,0,
,3_9,19_24_52,1.998514,0,0,0,0,1.998514,0,1.36144,-1.124,26.39539,283.2979,0,
,3_9,19_24_52,2.004897,0,0,0,0,2.004897,0,1.36144,-1.124,26.36347,283.5532,9.528775E-07,
,3_9,19_24_52,2.013149,0,0,0,0,2.013149,0,1.36144,-1.124,26.32221,283.7812,0,
,3_9,19_24_52,2.017325,0,0,0,0,2.017325,0,1.36144,-1.124,26.28044,283.8229,9.521946E-07,
,3_9,19_24_52,2.021375,0,0,0,0,2.021375,0,1.36144,-1.124,26.28044,283.8634,9.521946E-07,
,3_9,19_24_52,2.025691,0,0,0,0,2.025691,0,1.36144,-1.124,26.28044,283.9066,-9.521947E-07,
,3_9,19_24_52,2.029644,0,0,0,0,2.029644,0,1.36144,-1.124,26.26067,283.9264,0,
,3_9,19_24_52,2.033627,0,0,0,0,2.033627,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.037139,0,0,0,0,2.037139,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.040591,0,0,0,0,2.040591,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.044266,0,0,0,0,2.044266,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.047538,0,0,0,0,2.047538,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.05081,0,0,0,0,2.05081,0,1.36144,-1.124,26.26067,283.9463,0,
,3_9,19_24_52,2.054226,0,0,0,0,2.054226,0,1.36144,-1.124,26.26067,283.9634,9.520326E-07,
,3_9,19_24_52,2.057512,0,0,0,0,2.057512,0,1.36144,-1.124,26.26067,283.9634,9.520326E-07,
,3_9,19_24_52,2.061219,0,0,0,0,2.061219,0,1.36144,-1.124,26.26067,283.9634,9.520326E-07,
,3_9,19_24_52,2.064654,0,0,0,0,2.064654,0,1.36144,-1.124,26.26067,283.9634,9.520326E-07,
,3_9,19_24_52,2.06851,0,0,0,0,2.06851,0,1.36144,-1.124,26.26067,283.9826,9.520326E-07,
,3_9,19_24_52,2.071807,0,0,0,0,2.071807,0,1.36144,-1.124,26.26067,283.9826,9.520326E-07,
,3_9,19_24_52,2.076175,0,0,0,0,2.076175,0,1.36144,-1.124,26.26067,284.0045,0,
,3_9,19_24_52,2.082375,0,0,0,0,2.082375,0,1.36144,-1.124,26.26067,284.0355,-9.520326E-07,
,3_9,19_24_52,2.086411,0,0,0,0,2.086411,0,1.36144,-1.124,26.26067,284.0759,0,
,3_9,19_24_52,2.089972,0,0,0,0,2.089972,0,1.36144,-1.124,26.26067,284.0759,0,
,3_9,19_24_52,2.093386,0,0,0,0,2.093386,0,1.36144,-1.124,26.26067,284.0759,0,
,3_9,19_24_52,2.096638,0,0,0,0,2.096638,0,1.36144,-1.124,26.26067,284.0759,0,
,3_9,19_24_52,2.100373,0,0,0,0,2.100373,0,1.36144,-1.124,26.26067,284.0945,-9.520326E-07,
,3_9,19_24_52,2.104287,0,0,0,0,2.104287,0,1.36144,-1.124,26.28024,284.0945,0,
,3_9,19_24_52,2.107651,0,0,0,0,2.107651,0,1.36144,-1.124,26.28024,284.0945,0,
,3_9,19_24_52,2.111112,0,0,0,0,2.111112,0,1.36144,-1.124,26.28024,284.0945,0,
,3_9,19_24_52,2.114606,0,0,0,0,2.114606,0,1.36144,-1.124,26.28024,284.0945,0,
,3_9,19_24_52,2.11797,0,0,0,0,2.11797,0,1.36144,-1.124,26.29706,284.0945,-9.523312E-07,
,3_9,19_24_52,2.121249,0,0,0,0,2.121249,0,1.36144,-1.124,26.29706,284.1109,0,
,3_9,19_24_52,2.124757,0,0,0,0,2.124757,0,1.36144,-1.124,26.29706,284.1109,0,
,3_9,19_24_52,2.128117,0,0,0,0,2.128117,0,1.36144,-1.124,26.29706,284.1109,0,
,3_9,19_24_52,2.135073,0,0,0,0,2.135073,0,1.36144,-1.124,26.33184,284.1109,9.52617E-07,
,3_9,19_24_52,2.139273,0,0,0,0,2.139273,0,1.36144,-1.124,26.33183,284.1319,0,
,3_9,19_24_52,2.142983,0,0,0,0,2.142983,0,1.36144,-1.124,26.33183,284.1319,0,
,3_9,19_24_52,2.147316,0,0,0,0,2.147316,0,1.36144,-1.124,26.3535,284.1319,-9.527956E-07,
,3_9,19_24_52,2.153281,0,0,0,0,2.153281,0,1.36144,-1.124,26.38333,284.1319,9.530414E-07,
,3_9,19_24_52,2.156663,0,0,0,0,2.156663,0,1.36144,-1.124,26.38333,284.1319,9.530414E-07,
,3_9,19_24_52,2.160521,0,0,0,0,2.160521,0,1.36144,-1.124,26.40262,284.1319,0,
,3_9,19_24_52,2.164016,0,0,0,0,2.164016,0,1.36144,-1.124,26.4201,284.1319,-9.533451E-07,
,3_9,19_24_52,2.167715,0,0,0,0,2.167715,0,1.36144,-1.124,26.45708,284.1319,9.53651E-07,
,3_9,19_24_52,2.172292,0,0,0,0,2.172292,0,1.36144,-1.124,26.50285,284.1548,0,
,3_9,19_24_52,2.176832,0,0,0,0,2.176832,0,1.36144,-1.124,26.54825,284.1548,9.544079E-07,
,3_9,19_24_52,2.181585,0,0,0,0,2.181585,0,1.36144,-1.124,26.61955,284.1548,0,
,3_9,19_24_52,2.186126,0,0,0,0,2.186126,0,1.36144,-1.124,26.71037,284.1548,0,
,3_9,19_24_52,2.189954,0,0,0,0,2.189954,0,1.36144,-1.124,26.74866,284.1548,9.560846E-07,
,3_9,19_24_52,2.194096,0,0,0,0,2.194096,0,1.36144,-1.124,26.79007,284.1548,-9.564334E-07,
,3_9,19_24_52,2.197947,0,0,0,0,2.197947,0,1.36144,-1.124,26.84783,284.1548,0,
,3_9,19_24_52,2.201439,0,0,0,0,2.201439,0,1.36144,-1.124,26.86529,284.1548,9.570687E-07,
,3_9,19_24_52,2.205222,0,0,0,0,2.205222,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.209117,0,0,0,0,2.209117,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.212696,0,0,0,0,2.212696,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.215945,0,0,0,0,2.215945,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.219234,0,0,0,0,2.219234,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.224903,0,0,0,0,2.224903,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.22837,0,0,0,0,2.22837,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.231661,0,0,0,0,2.231661,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.234917,0,0,0,0,2.234917,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.238197,0,0,0,0,2.238197,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.241489,0,0,0,0,2.241489,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.245036,0,0,0,0,2.245036,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.248279,0,0,0,0,2.248279,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.251593,0,0,0,0,2.251593,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.254901,0,0,0,0,2.254901,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.258178,0,0,0,0,2.258178,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.261384,0,0,0,0,2.261384,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.264805,0,0,0,0,2.264805,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.268061,0,0,0,0,2.268061,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.27172,0,0,0,0,2.27172,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.274981,0,0,0,0,2.274981,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.278429,0,0,0,0,2.278429,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.287408,0,0,0,0,2.287408,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.29111,0,0,0,0,2.29111,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.294339,0,0,0,0,2.294339,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.297617,0,0,0,0,2.297617,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.300928,0,0,0,0,2.300928,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.304359,0,0,0,0,2.304359,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.307643,0,0,0,0,2.307643,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.310866,0,0,0,0,2.310866,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.314118,0,0,0,0,2.314118,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.317629,0,0,0,0,2.317629,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.320932,0,0,0,0,2.320932,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.324373,0,0,0,0,2.324373,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.327621,0,0,0,0,2.327621,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.330867,0,0,0,0,2.330867,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.334164,0,0,0,0,2.334164,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.337343,0,0,0,0,2.337343,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_52,2.34063,0,0,0,0,2.34063,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.346576,0,0,0,0,2.346576,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.349922,0,0,0,0,2.349922,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.353428,0,0,0,0,2.353428,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.367031,0,0,0,0,2.367031,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.375943,0,0,0,0,2.375943,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.379671,0,0,0,0,2.379671,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.382977,0,0,0,0,2.382977,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.386724,0,0,0,0,2.386724,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.390203,0,0,0,0,2.390203,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.393471,0,0,0,0,2.393471,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.396937,0,0,0,0,2.396937,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.400184,0,0,0,0,2.400184,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.403892,0,0,0,0,2.403892,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.4072,0,0,0,0,2.4072,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.410477,0,0,0,0,2.410477,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.413804,0,0,0,0,2.413804,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.417075,0,0,0,0,2.417075,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.422722,0,0,0,0,2.422722,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,
,3_9,19_24_53,2.432096,0,0,0,0,2.432096,0,1.36144,-1.124,26.88421,284.1548,9.572287E-07,

